path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/203_100.jpg,Pear Forelle,"[1.4682579839320171, 0.7412838722579072, -8.493599293036379, -9.953207807406143, 6.353598059527971, 7.678753211008448, -10.78136203131547, 5.932264252300005, -7.159679052742446, -0.6730008414681654, -8.108493997742313, 5.852477599184092, 0.6529612133176346, -0.535655866925838, -1.5942508087766116]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_130_100.jpg,Pear 2,"[-2.2025669178887135, -4.929763892791526, -10.733955448756541, -6.235712560740602, 6.645831138813441, 4.8520682070135, -1.634943435678911, -1.2580243411300358, -4.405455047637238, 2.5070366791394196, -3.311139448865531, 4.907533391732367, 4.859549349347952, 3.0567027382680614, -4.132873908031151]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_130_100.jpg,Pear Red,"[3.4479383986286654, -1.8839968384707448, -4.125653582271109, -11.034382151396667, 4.8155850957941855, 1.4227611553942139, 0.3796309656329862, -0.5541381698841523, -2.3569934970141375, -3.114711887635809, 0.0029774084244110644, 3.800911474710545, 0.7010575209266586, 4.464700981270565, -0.3537467875321441]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_113_100.jpg,Pear 2,"[1.4224169767559953, -3.9202262527954503, -9.069709901940492, -4.955830166109167, 6.63925841592651, 5.9093072469231025, -0.40106676988256396, -1.2818297302351849, -5.173654820949633, 0.4077474399887556, -2.3442866890832716, 4.786676508173289, 4.912008753620997, 4.340810693002526, -4.214496091762133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/187_100.jpg,Ginger Root,"[-7.012290386739869, 7.8119551934600455, 0.7429651500032239, -2.725697030247752, 3.0629877001455506, 5.173606587017442, -1.0757011922432622, 2.8955320739632184, -9.115506261073586, 0.19344454193904626, -5.602699476279688, 3.913605020806489, 5.882319999817395, -3.807402410918792, -0.47009400811401825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/181_100.jpg,Pear Forelle,"[-1.909400781446627, 0.9340944004542237, -8.033844997576928, -8.104428803162108, 3.490368810283294, 9.427650068809475, -12.088235801573783, 6.221791000799728, -7.754697487356468, -2.4250139554365173, -8.538670095882502, 4.562280034410289, 2.3148647407062133, -0.08469909517869886, -2.711029232624985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_86_100.jpg,Limes,"[-0.43884111540986337, -4.4541240888439235, -8.982617779976838, -2.1158618912330986, 2.835113615829861, 0.7155820342529595, -4.276891427132838, 2.2482562886532023, -5.702102513888436, -0.027600573193957305, -3.83366582146348, -0.6928800598155468, 4.239202077989352, 3.7057924266719358, 2.455569605307258]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/72_100.jpg,Orange,"[4.424272085574648, -5.044344939266753, -6.657336795974661, -6.498019938139022, -1.3434640660283712, 4.908447585594844, -5.284908108477325, 5.570894157749896, -6.268494384453589, -5.211557437535272, -1.8740684540781944, -0.49994740757628287, 2.6583460012019806, 0.5104589134371151, -2.613987834729441]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_233_100.jpg,Pepper Orange,"[2.2528040962583753, 0.7697974381633602, 2.9937508425962833, -2.512364231953682, 6.394392034469203, 2.969314017846075, 1.0294841614075416, 4.98086711871237, -8.634424398963336, -2.0756375604147097, -2.345933001309281, 6.800738492806271, 4.278197384871052, 3.814601088791963, -3.956061195029309]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_212_100.jpg,Pepper Yellow,"[2.5790990401452887, 2.091868679794194, 5.470304269770702, -0.9335529982345907, 5.8459824420476325, 4.009325581484402, -0.5001675845728152, 6.91296471360187, -6.646408918244452, -2.8915082948031645, -4.4841805888613075, 4.470941049359864, 6.295270393933122, 4.762740392145517, -3.549602193210965]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_95_100.jpg,Pear 2,"[1.7838827919486928, -4.69012514559787, -6.399353606022225, -7.911215968888413, 5.395523411227081, 3.9941863470437955, -3.3638332567154334, -1.6086177838419395, -4.051209075865326, 1.8215997613639545, -3.5443715025053666, 2.6031499734264574, 3.9788364010641017, 3.824138782741627, -2.1773838749781964]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_188_100.jpg,Pear Stone,"[-3.695369229719437, 4.808603426358195, -9.712429566161518, -5.9005529598254585, 6.381840949482348, 7.078513791093906, 0.4686704319520639, 2.2498357704579077, -3.9863075256553793, 4.016988050594087, -7.2357738675632985, -0.928011551579621, 5.631645153077775, 1.8846759824832697, 1.0852254143506848]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/128_100.jpg,Cantaloupe 1,"[-0.7925733901989347, -3.430830250478094, -6.984152489454648, -0.9100978162001188, -0.47295189382723585, 9.184106093829712, 0.01719336040981283, 5.060087969309305, -3.6726335455371695, 0.25036926570243506, -2.858849863728283, -1.0210620381242752, 3.5139429200867687, 4.007259023968273, -0.23846817518896252]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_76_100.jpg,Limes,"[-1.2211456590479706, -4.5715787841696125, -9.688111442945768, -1.9987552759733918, 3.4019165697714473, 1.4434055142401843, -2.999733001636909, 2.6941874534354557, -5.485673327002334, 0.9249735591628278, -5.349808898832927, -1.3855810525281005, 5.6049800573333135, 2.936307260502588, 0.7882347238963092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/0_100.jpg,Ginger Root,"[-6.987233037058873, 7.187288733914102, 0.37674132712455405, -2.5194145557196057, 1.9221876258655726, 5.8686963674363275, -0.4212270446782474, 2.4078060058639643, -8.438111921027263, 0.2578422070127734, -4.909734966272996, 4.215519365582441, 5.37864392104025, -4.493553074110231, -0.4094407584738997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/87_100.jpg,Cantaloupe 1,"[0.24677056897247857, -3.4734554647862135, -7.20571591550386, -0.7715202948083607, -0.904177093661049, 9.269460744655394, 0.5276511927955858, 5.0045992888512245, -4.433246276009119, -1.1441343472876966, -3.2385897211438346, -0.7850627311574752, 2.700716456964022, 4.14667225828316, -0.41530209792165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/146_100.jpg,Cantaloupe 1,"[-0.38537894742475326, -4.653622568361955, -7.035325279765848, -1.6627007005813974, -0.3701010015876592, 8.439718091355212, -0.3882902068891347, 4.987692030732332, -4.6239973074277, -0.7465529940739571, -3.871818897568602, -1.0152775442736914, 2.9034391492222036, 3.770026455811995, -0.6219468213370121]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_199_100.jpg,Pear Stone,"[-2.7112657403433613, 3.215155547689344, -9.69246952576095, -8.796888059486147, 5.992532710670882, 6.178635220082812, 3.0548844030468723, 0.40818251915375103, -4.907887090701186, -2.6937561499870424, -7.246541242743145, 2.4581478170892983, 4.4215209616477935, 3.6318841026908437, -1.5369402653909028]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/51_100.jpg,Apple Red Yellow 1,"[3.3631422098273056, -2.1368915597884452, -6.94787266509401, -10.441908885112774, 4.25823702937676, 3.8763927749329814, 0.6694490421493269, 6.862577272554078, -3.724025746093452, 0.5259813615104163, 0.5956525669727117, -1.52691278040843, 1.7125053812106514, 0.034173055620104205, -0.5606606865863744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_95_100.jpg,Cocos,"[-4.7608105407001275, 6.967626018794614, -6.16689358200742, -6.798874210402066, 2.573710074283533, 6.490853721184075, -4.368411247801097, 0.8036764391298948, -7.127301110741196, 1.9496137156506643, -4.294889245111753, 4.962588434362725, 4.737000464662339, 3.2451941243081768, -5.299836469872346]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_73_100.jpg,Apple Red 3,"[4.123302140619385, 2.1285016339964193, -7.657264567798551, -11.387830412755442, 2.951652694827172, 2.5312910168868403, -7.6593262100995, 6.907500734801013, -7.126257215056942, 4.239706812812031, 1.4425624197249207, 2.5983999514994918, 1.6683378876734118, -0.08381073872140274, -1.1008189166750109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/65_100.jpg,Apple Red 3,"[3.7940070090683635, 0.7708482782028471, -8.66567260432445, -13.576258712112113, 3.707850494746009, 1.5122476466181467, -7.756993730885818, 5.97921089025838, -7.063171630060715, 2.903521065071574, -0.184224130655922, 1.1292823324034906, 1.7906851290689347, 0.06237408337680566, -1.5959482079111644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_77_100.jpg,Nectarine,"[8.90165520138073, 2.9397955773729856, -5.661135078983524, -12.604110919033415, 4.875919172231798, 1.952298186823908, -1.1627833746619332, 1.3981799344414017, -6.2953747976655885, 1.1125854871511796, -3.0195991512188227, -0.6307899815691749, 3.9208818907941465, 4.858225954708191, -5.641017957268213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_188_100.jpg,Pepper Yellow,"[3.187719080944382, 1.8977379628384665, 4.608851258382112, -1.3446829875497688, 7.14153589848556, 2.786120975591053, -2.370247855363362, 7.43559688785843, -6.265022868357516, -1.5196543652752035, -3.1204015607453384, 3.928649321281051, 4.197204351785362, 4.900809497234283, -3.0737393551211993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_193_100.jpg,Pear Stone,"[-4.237044380704402, 4.220924260702061, -7.722674115164028, -5.516413369624441, 3.5765097910479917, 6.016054231403373, -0.04165876229560529, 2.3317520979274446, -2.2075817914276405, 4.5925402006751215, -5.748327862054411, -0.710363217860659, 4.306927527814214, 0.6727637162451153, 0.7178075945082955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/82_100.jpg,Apple Red 3,"[3.1913540504572833, 1.0581335978139812, -9.437934508459659, -11.325817800240042, 4.772635659943202, 1.9470872855311134, -6.457472432986609, 7.255899345432165, -6.56465740626337, 3.2433722378449903, 1.2400353674827698, 2.663955231130828, 1.79814830147088, -0.3522033441693885, -1.5419784800803344]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_39_100.jpg,Apple Red 3,"[0.9361854551524833, 0.4462000669616804, -6.732247447757334, -10.315967042690234, 6.082641677053443, 1.1299095330215323, -5.172169347603926, 2.9851140085638974, -6.1379157661861115, 3.670502368335831, -1.1386557060820777, 5.299892423348032, 1.3467612235605921, 2.161736148038442, -4.237102898808055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_70_100.jpg,Apple Red 2,"[4.777801176529178, -2.6709926409839975, -4.800430866438444, -9.683564603139578, 4.648710331934423, 0.7360759632994904, -2.077559699984625, 1.8560024833524333, -5.26692067417685, 1.0608337306874747, -1.2837490014619624, 2.183001150087504, 1.7611741826836622, 2.2687375275033177, -4.309071503076177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/245_100.jpg,Pear Red,"[2.6107281956243145, -1.7180139073517802, -1.6387063492678826, -13.64823375173189, 4.387391855528902, 2.5578259614504195, -5.392920461098568, 1.9156778851918002, -2.0170350095436635, -2.3121536111790855, -3.1045164595162755, 1.9276583890923056, 0.20284665414767603, 0.7599938279424998, 1.785460304805847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/247_100.jpg,Pear Red,"[3.0326437311794026, -1.610470564325633, -2.381696339770301, -14.584995616128271, 4.521715765617409, 3.271666528468532, -6.121353197451896, 1.608410689844092, -3.1696614899202977, -2.3553496292920215, -3.6801538953075754, 2.2272531123704113, 0.6531843400534488, 0.728771421702076, 2.618515276718202]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/91_100.jpg,Plum,"[0.4722740581659605, 10.862018690011348, -8.146607024643751, -3.9200277683990943, 6.211300977712785, -0.8497421648010218, -1.563264546923133, 6.139660950610112, -10.3289536744704, 0.5464503715634994, -3.8103503249295483, -1.8159783443305082, 0.17560005773964302, 1.8225991248671622, -0.6791455633185614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_39_100.jpg,Apple Red 1,"[-0.4871355763404221, -0.9573058736634027, -6.068653115562005, -6.349747060112817, 8.65772082028909, 1.3681993296404145, 0.5823704248747135, 1.8294834235117505, -4.539988150447845, 0.0049168363319191145, -1.417721135225356, 5.438527226913484, -1.303075085394343, 3.669533721989641, -4.5775607054308045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/39_100.jpg,Orange,"[3.4109307656647547, -4.973972460973108, -7.173018882071307, -5.712084178230089, -1.4302729470327065, 3.7695330003837944, -4.321755794278505, 5.76014904417533, -5.319116312241645, -4.6343352625028205, -1.5310323110123463, -1.0702301905482619, 3.282896984368838, 0.2974719572369192, -1.822066695728193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/88_100.jpg,Plum,"[0.03910744455648601, 9.437604365747225, -6.882850568629295, -5.01073163038512, 6.645182950867365, -0.48310635671326413, -0.13187311117540657, 6.536859807479897, -9.01783973032672, 0.18089539727621493, -3.9309865103808574, -2.079969881104379, -1.6159893263458394, 2.1065647046524654, -0.28847058152484245]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/77_100.jpg,Plum,"[-0.7295434257537774, 10.786308987682478, -6.60078555832302, -4.241470522078972, 5.434953471138619, -0.13482564329875363, -0.1852341767380442, 6.130291139162028, -9.462095035648948, -0.6378078434671884, -4.873271048154484, -1.876592113547736, -0.2592613210041258, 2.2443616342062818, 0.08729674806939614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_93_100.jpg,Apple Red 1,"[3.7718240999109605, 3.919733604625534, -5.748429932402621, -10.695664377849615, 6.928140840290155, 2.9327181700735783, -2.7535116729161766, 6.601930583286602, -4.127496457071544, 2.8222184403113557, 2.175083192632748, 2.149671641555394, 1.8280214376231505, -0.449109829807597, -0.806084117042461]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/248_100.jpg,Mandarine,"[1.606304640850322, -4.4512906216116415, -5.7867286113930705, -10.085054288367932, -0.16514099437063925, 5.238873942854924, -2.4683989732157463, 6.7092932847802205, -6.019154089426813, -3.7798699262935336, -1.668144057810867, -1.8488346835016733, 3.544566530589031, -0.006529960421980536, -0.3219131628847599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/295_100.jpg,Cocos,"[-1.6736420754808907, 9.186092733750309, -12.05377466636056, -6.810815407784649, 3.21346098983698, 9.156559508733723, -6.87496921835451, 6.868618159561078, -7.041647684837468, 2.3255880809008427, -5.289459756658078, 2.694065136911964, 1.9409581597052215, 4.234076082771162, -2.61779677841588]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_187_100.jpg,Onion Red Peeled,"[5.033439917113444, 4.079742582184086, -7.468606411251999, -8.823071722068885, 9.21631953442125, 2.4905346521507115, 0.2003840931883279, 2.7977630381405194, -8.487759310944977, 1.3123041033158025, -1.230607586902433, 3.402107156004658, -1.649311531356277, 2.2702642236639257, -2.4350535594453273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_116_100.jpg,Nectarine Flat,"[8.169473589023548, -0.6100312324798481, -5.018104685640176, -10.79309032201742, 7.441727118024746, 1.4954508067610244, -1.6945880362488497, 1.568355627159999, -4.773930845416631, -2.497676734315271, -2.947898995416695, 2.3460547521252226, 3.660628468352555, 1.2802589732507734, -2.6641159521380016]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_285_100.jpg,Pepper Yellow,"[5.73444493206957, 1.6840875226815186, 5.396689544246528, -4.669247301105845, 6.637314835768876, 2.2631829953516216, -3.0314844852585523, 10.725025795098773, -8.367851395639383, -1.8666198748497926, -5.446344627913292, 4.468942767554801, 4.5100658547497865, 3.6548146502974412, -1.8403333293146988]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_186_100.jpg,Pepper Yellow,"[2.6516080275819918, 2.0021898105841167, 0.09667891287323768, -3.64361310032574, 8.123976013439227, 2.3088672003634656, -1.5037886405340466, 5.047577352067902, -6.011248712765103, -0.8114146839277098, -3.0353021639707043, 3.962567337808801, 4.570590956052992, 1.798904480190249, -4.808913499434916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_191_100.jpg,Rambutan,"[-2.2194454181687795, 8.312928720023983, -5.246878110038038, -3.402925843702054, -4.696496932995808, 4.893329182125237, -2.331155497028135, 0.7582517108231177, -11.493378604527358, 2.017825252952901, -1.3534319467800702, 5.6776617830202145, 0.8045537995691262, 0.9735661415979644, -3.507775199252293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/179_100.jpg,Cucumber Ripe,"[0.4850769053183139, 6.182393542278162, -0.35345057737182467, -7.998458812555371, 6.2824087957990695, 11.188776448914682, -5.581186390569046, 2.66666053982046, -2.122239059848915, -1.3828834298137118, -8.070119032192734, -0.839059289548735, -0.04275784373247649, 3.6329678097683415, -4.92020505871708]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_29_100.jpg,Clementine,"[6.2881572621087525, -3.2640947787111165, -3.6348024692190273, -9.938447109295584, 2.5372576130346984, 3.468527632866805, -3.5730400472249624, 3.389911466058895, -8.212184975727254, -0.5320642696624603, -1.3534047016982464, -0.8726174820607387, 3.705930741433253, 3.1306247608575455, -2.8042449460005625]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_64_100.jpg,Apple Red Yellow 1,"[3.3372706925473037, -2.3973765657624497, -8.586992557115506, -8.569660253865266, 9.5749346918702, 2.2636498925755526, -1.5435181696636575, 2.461707094197537, -6.877672706364596, 2.2208804382965615, -0.71040656143633, 1.5161249061746005, 1.182281564833232, 1.891106138683737, -4.205622148114863]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/7_100.jpg,Apple Red Yellow 1,"[10.755932080524893, 1.009291645807812, -6.299849504437832, -13.85267859067441, 0.5562002268089573, 4.440746985064348, -1.3596885319146663, 5.614166759140855, -4.3666540968022005, 1.965436144487179, -0.13819074646163912, -1.2529539922371231, 2.0249647870466787, 2.616875502923936, 0.17523402405566882]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_196_100.jpg,Rambutan,"[-2.2698050864404977, 7.80812178094827, -3.76289521584511, -3.0710219308577824, -4.221238036240204, 4.388896920007999, -1.0657590823069678, 0.07756221426956754, -10.55147853403541, 0.9658158932985825, -2.0282672469071366, 4.966559654014116, 1.1020165233879908, 0.8413285326314561, -3.247501855851852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_79_100.jpg,Apple Braeburn,"[10.280577137300094, 0.9940495968916775, -5.37120028424844, -9.794198314195954, 2.627909911526717, -0.8373852534879298, -8.23066269987717, 3.3848726742917843, -7.1716716296920335, 3.866630691815216, -3.5151596048960103, 0.025568518089371307, 2.436522658599051, 0.8040944021407248, -2.172830250841462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_180_100.jpg,Pomelo Sweetie,"[2.5840760380645222, -5.19691487729239, -7.864810757294573, 0.1860846967335536, 4.845194394933061, 0.6685617122733407, -4.76100811430472, 3.58324384876344, -5.524050946322893, 2.4312713638356014, -4.033682961197807, 0.7822710596668287, 0.37228216387718116, 1.2142042051352213, -1.5019448247220792]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_80_100.jpg,Apple Red 1,"[2.31011337086051, 2.1082650695847382, -6.781993000703478, -10.87619171014359, 5.944712953843341, 2.004192938306395, -1.1891918727234678, 5.222074430530058, -3.6715918384101283, 2.8776415914554656, 1.9822402248915119, 3.0866838605361013, 1.7464361582344339, 1.9477927684779461, -3.005305875573917]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/103_100.jpg,Pepper Orange,"[4.260104706671118, 3.0026033962034546, 2.6455964926751037, -5.4131366240603, 6.22466531401314, 1.339120733182553, -1.7008016619540258, 11.16645485734004, -5.469183296342736, 0.4250124428420038, -4.458625270797928, 2.1512564448914318, 0.657964906202522, 2.4797915702718774, -2.882826570031642]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_277_100.jpg,Walnut,"[-2.313558225429875, 9.507586181038008, -7.656965391321878, -4.439143119650119, 5.936593636366852, 6.411952307248476, 1.2344240688073749, 8.977428556470578, -5.677305370512024, 1.9952520365184665, -0.9396708101836543, -0.2555523999335486, 2.763181681163595, -1.725457054044412, 0.890167298545024]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/62_100.jpg,Guava,"[-1.5344209584564605, -3.5586065112604297, -9.203079995226984, -8.356679978274718, 0.6637595150565901, 2.8767467843205248, -3.1795087476853787, 4.9726444035687045, -6.155086891556488, -0.3333117500769141, -5.117571820394265, -2.5361546675725064, 5.31819742330028, 3.0610438077214064, -0.5918905989384518]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/9_100.jpg,Kiwi,"[-4.127115620199746, 4.471349917942513, -7.733338659436539, -5.783974147113019, 0.8465231461164595, 7.887572809373683, -5.38002975664434, 6.779465710578366, -2.6300393848640726, 1.8752401123119729, -5.967411048026022, 2.5281590460302503, 3.4500702237066165, 1.2387113062209965, -3.4410369362850295]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_112_100.jpg,Tomato Heart,"[4.245983659799933, 6.122695779135745, 3.8864536591013232, -2.071776451787689, 5.08702694792991, -1.832072591377128, 0.051835833284300935, 6.326765300566955, -2.688688474763547, 0.3387504728428643, -3.6227510583121387, 3.4110448398684023, 5.229708330601799, 4.502796164396789, -0.04185132210910055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_22_100.jpg,Tomato Heart,"[8.14160119530815, 8.759815302624434, 1.9522481037074984, -3.340241138970826, 7.567522028032143, 2.067211167245957, -3.516092675550662, 7.99438319642368, -5.106753531461937, -0.29645694716241544, -1.5736347690644603, 4.388786826906093, 3.973473234850108, 1.883852531618172, -1.7420615466187228]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/64_100.jpg,Guava,"[-1.4219629528132807, -2.845631241552147, -8.109046753500207, -5.952737497626864, -0.5662170148718573, 4.203486014501952, -2.324886322394209, 3.64845137383155, -4.545677376114939, 0.012768578662761343, -4.41605244788496, -1.605818823608459, 4.716811302845944, 3.8107118522514583, 0.11491258046396867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/72_100.jpg,Plum 2,"[11.307451145481192, 4.555420054935706, -6.879127656287856, -8.044832892099555, 4.7953344847467205, 2.0441744742441212, 0.7115680361289325, 1.473963055051544, -6.942594516168039, 2.9491002474528862, -3.230588632813178, -3.7427678895831624, 5.42095924501741, 3.939499623080825, -1.766978652581381]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/160_100.jpg,Mangostan,"[4.83219836340344, 4.0957101096235595, -7.957670805141337, -10.454254817722163, 5.482344005177193, -0.6395922913303357, -5.289904504730584, 3.2935291722530655, -8.416674803382783, 0.2086923326267043, -2.985423383431865, 0.027118230015056265, 3.1493787600841574, -0.5485046341842902, 1.1849082992961586]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/155_100.jpg,Apple Crimson Snow,"[9.602703277663522, -0.9041816879349847, -6.196383367484573, -11.662855026067371, 2.0872482927150364, 1.5341973628575207, -3.6338505023257563, 1.2402123352881826, -3.7118407080240265, 2.354445554008045, -0.4464154542163425, 0.31552962206240703, 3.0539682217986224, 2.091726352502421, -0.5087529339371211]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_143_100.jpg,Tomato Heart,"[5.546892138408885, 6.090690336062311, 3.1484037796666304, -3.3556498279336666, 7.926113372029742, 0.3074675581541332, -1.3459964735531313, 8.706526032788794, -3.5183283884294876, 1.8573124082964283, -2.2275004537745007, 1.8472450115603944, 0.8445303443979838, 3.60307663342118, -0.2488995666503148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_292_100.jpg,Melon Piel de Sapo,"[-3.29756761647605, 8.041617103512586, -10.541917289828092, -5.243322135112007, 2.4791083140854, 11.738038222784517, -5.217861026849213, 0.4992879978647644, -9.993603587751617, 3.196226768197407, -3.5148819734557386, 0.0528959572834682, 3.2583037637496646, 7.589270566391499, -0.591694071314548]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_277_100.jpg,Melon Piel de Sapo,"[-3.9815968904151955, 9.329040603311702, -10.845193960580666, -4.537783092871591, 3.1483326326773526, 10.611136264330444, -4.29528052565482, 1.6852380163373102, -9.897597576408424, 3.4625961882163527, -2.1075720490346446, 0.110294610962546, 2.331669659390922, 5.882837727800418, -0.709488194662124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_322_100.jpg,Plum,"[6.639993206035967, 7.149097981436918, -10.866796245703604, -7.32310094365784, 4.76843074927921, -0.39526206528262414, -0.8545424226772077, 4.972224855022239, -7.318290063460785, 0.9504830424760187, -1.6121484666225647, -2.155898023841985, 2.727984351466979, 1.7322860505305384, -1.4955521534656406]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_129_100.jpg,Walnut,"[-2.978186604976622, 8.370870773636444, -11.039711866009945, -4.0509053498974135, 6.2839901261977635, 7.441487483118063, 2.932969632162452, 5.359476045446906, -5.627885507525909, 0.10441693256575132, 0.13439967775257206, -0.6110359881947527, 1.3982287935545639, -1.0587672738320377, 0.626289041273965]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_82_100.jpg,Strawberry,"[-3.945677545429871, 3.442365575941605, 0.016465184004118245, -8.210649680380522, 0.18862415552974499, 0.788737947457028, -5.228833011606311, 0.6819968177210898, -6.225229703229426, 3.4652146618256685, -3.6791472064826163, 0.456257538467878, 0.10730990784740893, 1.0536523093851644, -0.48887349227564075]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/3_100.jpg,Nectarine,"[12.60321632985769, 1.7750825704074658, -8.036188970277777, -11.363305450852726, 0.7883507102133012, 2.347853761408788, -6.022989110410906, 2.0656428228212653, -6.677527674901275, 2.645556283134352, 0.6589753956015341, -0.7811884377105761, 3.2872156125635206, 2.210231839319729, -1.8831500706213802]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_132_100.jpg,Melon Piel de Sapo,"[-2.977546374505624, 9.028145101467361, -13.852580025547852, -4.882416197818631, 5.464744267371327, 10.395298263030753, -3.8423565261180674, 2.9259199079517537, -9.867519515546546, 0.9832472818856826, -2.910815417513405, -0.06532742141904845, 2.786631500968386, 6.531400304440434, -0.1929887424512018]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_78_100.jpg,Pomelo Sweetie,"[5.28781248470249, -3.786880298028117, -10.100184161405267, -1.5144460333645013, 2.2012376721693676, 3.0075244011211284, -5.9760418716436146, 3.6212860614200033, -4.767682839173928, -1.4744072081838198, -5.886973206309847, 0.3159325574453044, 1.5968961542852593, 0.5061975096840641, -1.748701319803824]"
