path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_61_100.jpg,Quince,"[1.7118132461206084, -5.5803455096362296, -4.429299866618642, 0.5438979024824027, 5.012742764896313, 1.8594173990461413, -2.379164375453463, 2.235276061658834, -6.220003635988141, 3.1259455235709495, -2.6548120964346564, -0.9347942497243494, 1.4372501366279309, 2.0900702696461453, -3.742699688388731]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_67_100.jpg,Grape Pink,"[1.7940361285959119, 5.805178207179404, -8.162399236385276, -10.259792455871876, 5.25833913827614, 4.171202972179684, 1.1005694950661493, 8.128065215734829, -6.762187322070296, 4.321411748030361, 0.07515867438082194, -0.18215111098956852, 2.4107859997113463, 0.24295166551051728, -2.807335738340724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_97_100.jpg,Nut Pecan,"[1.2402597531689554, 1.7733869068764714, -11.473510604826814, -8.778509301711818, 6.29065345954706, 10.19227038676858, -3.126508963567027, 2.816306873292247, -3.0525955011945776, 2.724608383733896, -2.493664970531146, 2.215820243467997, 1.313935632853286, 0.2810613594044183, -0.7814270488051056]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_54_100.jpg,Ginger Root,"[-4.052739649732845, 7.156609179305859, -0.2184922616745762, -2.9862601787610275, 8.391623388771471, 9.431924783368872, 1.6230336822671205, 2.3739064236659484, -5.972198330844146, -0.45010150126048465, -5.48156326718172, -0.23901074216376694, 7.160431425325174, -2.7716076745437057, -0.9436969621509942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/187_100.jpg,Mulberry,"[-2.384791589648788, 7.35483152274202, 1.4331623113429117, -1.7657469220876643, -3.153243443168808, -1.9220519825820712, -3.19361252203642, 3.4843775255203777, -9.400545803810775, 1.0491882383994928, -5.8288271152274875, 1.919538028055269, 2.0025835281310713, -1.9494952145132085, -2.726803798207055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/90_100.jpg,Clementine,"[12.911611224253406, -3.606458994915512, -4.156227172983596, -5.120192424124275, 3.360414863419648, 8.273382198992556, -1.578732508685015, 3.847791772526714, -8.376393639793758, -0.37687952329275043, -1.5205873633028388, 0.9119500220003052, 2.0229483989810455, 1.3027987405350816, -0.8062683719236313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_49_100.jpg,Onion Red,"[0.5275001184906559, 9.027776887633129, -4.219338034743723, -3.976587661518454, 7.259019403096524, 1.4418953011623659, -6.106454979889318, 4.904782234514745, -9.565272388265292, 1.0089967333337015, 2.0269389905345956, 3.8367474689323355, -3.120528061422568, -2.440382433962209, 1.641482235598043]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/252_100.jpg,Mulberry,"[-2.5460620424592912, 6.910200754068629, 1.9033820714920444, -2.229229000338092, -3.737200442075055, -1.6039055714392878, -3.8565364566784583, 2.2608991216331753, -7.939475624347639, 0.732351017437116, -6.31079543750765, 0.9393908269833823, 0.978018227069589, -1.4982105555000198, -3.5805143905852153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_120_100.jpg,Nut Pecan,"[2.2858582359339383, 4.709420961672484, -11.222798427508206, -10.537751131308049, 8.639137799356641, 6.476640176899169, 1.383482284867878, 6.151165681442974, -3.3601214615977035, -0.1791217745989766, -2.2668016907813544, 0.2908713826099865, 2.580425945294259, -2.83538784072654, -1.7652433118193904]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_146_100.jpg,Tomato 3,"[9.283111091693488, 8.524031788969978, 0.08642909829943532, -3.6452183985066036, 5.620631835409617, 3.9054307096729364, -4.286692775894387, 6.672106499475466, -4.622295348089647, 2.4186654805501684, -4.512822381757158, 2.3650245800758682, 1.8255426196453803, 1.194640844970168, -2.414685808510869]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_89_100.jpg,Pear,"[-0.9784328385193697, -3.099498586152295, -8.987691432466589, -1.501113710820258, 4.497082781771404, 3.4661158276944257, -5.8314898306825755, 0.9337705830324639, -5.233761198395624, 4.666513953471689, -4.259335164679464, 4.110329079390621, 4.927629561355124, 3.6577881287816436, -1.6570685890822956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/51_100.jpg,Lemon,"[0.23009218571756393, -5.653857723096556, -6.903066421763377, 0.43160347174132707, 2.063777831600167, 2.1075948612527533, -4.415871557832836, 5.695843860940562, -5.4512585198327, 0.9318086980148146, -2.386071893150996, -0.07768663842941062, 1.2111292596020358, 1.798146155363495, -0.7275720999052624]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/33_100.jpg,Tomato Maroon,"[12.592933489394028, 1.563706373279377, -5.866400729869449, -4.879591623792085, 6.66532430589726, 3.4667646833658914, -1.5912115643667508, 4.585198552874885, -8.250388561555562, 2.5962404464278377, -3.5463981305271783, -0.6282975744426996, 3.3150084847896606, -0.5776811584795938, -3.8052931727112465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_260_100.jpg,Tomato 1,"[10.18101803937386, 2.521552024309792, -0.6359412629327436, -5.957966589351102, 5.495025001459438, 6.213275326841476, -1.7257354793616584, 8.578914961221534, -5.446633173961105, 1.6635769346350524, -2.1474312866173806, 2.696135306574657, 4.0890505533531245, 0.7454443483801425, -1.6698167957195302]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_218_100.jpg,Maracuja,"[4.820736377234104, -7.645169927011552, -5.106437537489445, -2.542946902276911, 3.0664930783361934, 0.9426333274376916, -5.032920912929488, 0.4932289322518102, -9.321186523785435, 0.20050318158247657, -3.327831698109264, -0.8217949399896483, 3.6651972902348677, 2.6477277669194694, -2.8672309325822347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/280_100.jpg,Apple Red Yellow 2,"[5.13896150512367, 3.4187367303263576, -2.8555615980976876, -4.846586713634124, 6.36438625179027, 3.121414003536761, -6.353780166457355, 9.423848266170777, -6.041418943572659, 2.1850475222680394, -0.6735499075786192, 2.1337827488512136, 2.1304055972469613, -1.279102880489316, -2.728768319341911]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_93_100.jpg,Cherry 2,"[12.826882961905769, 3.7779629957807908, 0.8213039367214858, -7.668359248259719, 5.167860687854478, 1.6081505448480273, -1.4446752618321612, 3.5303369862371814, -4.642188666957984, 4.680201603970258, -6.43328306634418, -0.30116419247517273, 5.135712331257516, 4.937422284047385, -2.3131161545990837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/110_100.jpg,Pepper Green,"[3.5485783183189334, 11.35788738627347, 0.7116082163563239, 0.5603736561093157, 4.493401434877897, -2.466909234342398, -7.147324533514552, 7.757645368347233, -2.8570636233102973, -2.017361613763225, -7.694736195899768, 1.4175863789610388, 5.819301741748589, 1.299352349509321, -2.8747166431645983]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/59_100.jpg,Avocado,"[0.4621241039936623, 3.5527330395261547, -10.759318599996508, -3.259672772920656, 1.2378971684184472, 2.9795226215842945, -6.142472649496048, 2.249094397912565, -4.111695669155924, -0.43516120169225153, -5.189904277831384, 1.3889628222188015, 3.836658455161353, 2.7638662182024873, -1.9489562937481606]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_241_100.jpg,Tomato 1,"[10.923955398916764, 4.7409203399797795, 0.5930124242668307, -5.060752695225726, 4.672499583339979, 5.500675402251963, -1.3488640556510207, 9.17289629225134, -5.843073225266314, 1.4729070223534402, -1.989695561698914, 4.252611389183318, 5.025243692976176, 3.348563196002595, -0.10218795656147871]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/150_100.jpg,Tomato 4,"[16.01395019952672, 6.9895902079177, -2.477002397531184, -1.1055145992549626, 1.6071028495852224, 8.277674221871509, -2.0065668033720616, 3.9628045284586824, -5.594248786618604, 5.3810057335807375, -3.6486698409640255, 2.526242836006818, 0.5176035828121136, 1.1564045003547072, 0.5802582999704226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_212_100.jpg,Apple Red Yellow 2,"[4.922830355157581, 0.48960987235976144, -1.5563963806622059, -1.816669716640823, 5.950126164377639, 0.14409187848082092, -11.44937676786949, 6.447360167664527, -9.353490049970645, 0.7228825141057585, -6.174519418270579, 2.407192586749805, 1.9151360027621365, 1.4765896683105055, -0.3650047921966673]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/55_100.jpg,Apple Golden 3,"[-0.8801767602821843, -2.3483152402088576, -8.038861682906056, -1.4939561087639794, 5.308220559454154, -0.018843017472714566, -4.785321289030246, 2.864714398815208, -4.072138141313691, 4.1944867119457365, -3.069457958316095, 3.4472203948602282, 3.754951760234598, 3.329957510097087, -2.098228889520613]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/8_100.jpg,Apple Golden 3,"[0.787199719875366, -2.771754384060061, -7.665750141662846, 0.36510895600193144, 4.199252921013643, -0.07534402897429548, -4.050102007132488, 3.6343711880554532, -2.632815678169586, 4.915028959119433, -2.475680871571591, 2.1111940544742, 2.6325726255100927, 2.0591935479335204, -1.4908410603542905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/6_100.jpg,Pear 2,"[1.4769731747932253, -4.850727344749339, -3.331086760126873, -5.933637437494773, 4.727860369003411, 5.328515538487158, -8.96988015818807, 3.5841428482412927, -6.552701095878251, -2.5323369088674696, -5.15492811365013, -0.9277780017402761, 0.8729654716775506, 0.8215432748194003, 1.6463345912261034]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/20_100.jpg,Pear 2,"[1.295037495358818, -3.3905367975953022, -3.18039577180349, -7.2049382484957105, 5.179615088163933, 5.008386933293717, -8.203862642860248, 3.8616407541384636, -6.01903380490209, -2.089309243697615, -5.275890598451328, -1.1156571528627024, -0.8248641181178179, 1.5719878752922687, 1.2024919005547305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/13_100.jpg,Tomato Yellow,"[12.247668012764484, -3.241947036524208, -3.3178394920023826, -1.7782295356463573, 5.499444799201226, 9.287620073633114, -3.8059512784592897, 2.5584126954849995, -11.870363270663193, -0.08764875929666648, -5.134910786313693, 2.864882011969513, 0.3762854983538334, 0.020894182033742235, -2.306427786534622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_94_100.jpg,Potato Red,"[3.7993009698007314, -0.26650310863484955, -9.757569945334245, -9.611024574620034, 4.162281341207502, 2.7039501417574403, -3.511212666601452, 4.401193717811456, -4.914854410582774, 2.0935184046393607, 0.036108382698508135, 0.8090423951062485, -0.9055152414887835, -1.220018271209936, 2.308389986283311]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/118_100.jpg,Pear Monster,"[-2.9656329079123678, -4.5328131634562485, -5.686024353876517, -1.432641823180591, 5.981434292880022, 2.324988649100147, -5.233923070756395, 2.789589467287921, -4.788200107437821, 1.4287553653768257, -5.029063558331441, -1.0725618823084437, 2.7481568553890052, 2.1364608610212548, 0.11865070641319776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_6_100.jpg,Tomato 3,"[10.301285354527135, 6.324413999049233, -0.38319331012581453, -4.597778518861059, 1.576564652159835, 2.585645701265704, -4.490729256074333, 6.739325410670609, -7.275675141961825, 3.4442631965193855, -3.666639955186846, 2.111903824628266, 2.7315349515831375, 3.0342453408345187, -0.5554029342278173]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/197_100.jpg,Kohlrabi,"[-1.1717829762047605, 7.620630630658175, -1.1581044856762295, -0.16670442957146994, 8.265488202280576, -1.1980240813701297, -9.606445877962223, 2.607802388230481, -8.418128414362858, 1.3134623436876627, -3.202453787324869, 3.820398956049515, 5.520889209859829, 0.7322632802130832, 0.7911737110479118]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_319_100.jpg,Passion Fruit,"[7.475984523376895, 7.549504865513427, -10.941710250513042, -5.343654703869237, 6.274354149808736, 1.408223695167954, -7.294601717036928, 4.110802414540186, -9.221297488778072, 2.9040968089530623, -2.734260853875713, 0.5872679907693448, 5.494185165241317, 1.5527594816618893, -4.803468033528741]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_102_100.jpg,Tomato Yellow,"[10.497688165061664, -5.300144354988684, -2.728136544035222, -1.8513561796445013, 5.633314859516479, 8.297702521554486, -2.324988561975619, 0.8391783028467136, -10.066254983705685, -2.1400222442812247, -4.03288756438381, 1.6843717245657333, 1.7152387028853526, -0.5245018129477934, -2.984986965175496]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_38_100.jpg,Quince,"[1.8275349850982276, -5.636286853011046, -3.4537026726285385, 1.454589649861922, 4.312930576023731, 1.7465109705937085, -2.72066844401011, 4.447342721607674, -6.208977898544296, 1.6722203242739995, -2.8209559710399934, -1.4195901985270523, 1.8725203299281519, 1.7379705760465194, -0.8446238435111723]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/40_100.jpg,Cherry 1,"[9.222036038202345, 9.097117510366147, -9.09359829137694, -1.8219180805015573, 1.7752379199882045, 0.6912104780295786, -6.824842660909631, -1.0541919668128055, -7.9925817393180765, 0.005193056298649277, -2.545428914455766, 1.3701029579678972, 4.3628781042544444, 0.7951259639624838, -2.2750614942772507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/77_100.jpg,Potato Red Washed,"[4.589691866566485, 2.4686748727144168, -1.6845181458506806, -10.265282651823327, 10.091832218361361, 4.204364765334289, -6.317258091261328, 6.743711242633464, -4.34784724584961, 0.13856690782685263, -7.937200463426709, 0.10791146127061646, 0.8923606117211336, -0.25024292359370753, -4.611695745964535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_174_100.jpg,Tomato Yellow,"[12.426030487631323, -5.665705777213772, -2.655843045021725, -2.0911946653611535, 5.063666644204712, 9.095859420432838, -2.7811250942953034, 1.6579285279266456, -9.465878241820079, -1.9606785153119037, -5.100325264873698, 2.6912632094005, 0.8482775133433086, -1.0305090636882106, -2.7419423995383094]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/75_100.jpg,Avocado,"[0.41376047540097777, 5.621324483851827, -12.694289062702223, -3.5689950445870497, 2.860162261619857, 3.736853900406796, -8.588857515237983, 3.7918037865225536, -5.164642552592444, 0.04369320630291762, -6.464642858963731, 2.179172344602399, 2.4428108012887257, 5.570469881074524, -2.8467555171841026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_216_100.jpg,Maracuja,"[3.608122663456352, -7.480184770242053, -5.153589484790481, -1.468907062058909, 2.988237693137002, 1.0650371508337229, -4.584734321528024, 2.114255245658324, -9.233940986982487, 1.2436103699339367, -2.676672564783279, -0.9017467722061145, 3.4540714271658772, 2.986899464058976, -2.243358093826233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_264_100.jpg,Pomegranate,"[12.407636851963847, 3.3350846504105442, -4.743486211216158, -8.604286902650058, 2.758458841630222, 4.03926537374433, -6.880188910097583, 3.442797755743348, -9.612710350018494, 4.027738270471795, 0.6944897448006335, 1.7004835375374376, 3.0033848366631837, 3.06152586831318, -0.1416457324911448]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/274_100.jpg,Kaki,"[14.457008861915511, 1.7120626073118888, -1.6770107471808544, -4.3542067800064865, 3.5593504950034665, 7.077362061778665, -4.019460939066114, 2.7329683891884446, -10.141585503118938, 3.8609081552538913, -5.425435613299039, -0.7756150324596587, 2.98123728448666, 2.117393923622169, -1.3982096906683048]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/132_100.jpg,Pepper Green,"[3.469122355113038, 7.778809173012111, -0.3720766272277893, 0.16227523666038943, 4.906161446667748, -4.232674287724171, -6.504292289384336, 8.412470653273372, -1.6149011858682742, 0.5297689344351322, -8.690627566102465, 1.1622473171473284, 3.7066111079058195, 2.5669010090228936, -2.022971949094218]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_295_100.jpg,Tomato 3,"[9.156391726776684, 6.079566672401621, 0.6950021770930117, -5.541608533922869, 2.8661588537157856, 2.7014946128054254, -3.262763930809682, 7.445050890519367, -5.6208238999787845, 3.082084604548254, -3.885376517900555, 1.9438489033700872, 2.9106448498373063, 2.9359872242861487, -1.4901376322014341]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/39_100.jpg,Cherry 1,"[10.553673649906646, 9.606543144482359, -9.537012237480422, -1.891790376693534, 2.4233159567149976, 1.124877877689207, -7.130085926573645, -1.096468634690357, -8.14390987638327, 0.24822289631953356, -2.5459237691971808, 1.2491064486200567, 4.910194413492508, 0.20434560196162183, -2.342334119083445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_287_100.jpg,Cherry 2,"[14.802483645405863, 2.782248389657617, -0.5742674485852092, -7.19074731182355, 2.9740050402164346, 4.06698547046487, -3.082968165001158, 1.8408788781001246, -6.215942693341234, 5.020384466761024, -5.450393032976914, -0.24157267982361647, 2.891963998349656, 3.324644820650881, -0.36646695553372705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_201_100.jpg,Lemon,"[-0.9092597785583925, -4.619232079495321, -7.345354916758321, -1.3206248165093435, 6.1949221256701135, 2.284359903844435, -5.087833970131498, 3.896427324618095, -7.792743009406312, 2.1831402102746065, -2.131419468185358, -0.16989364166972373, 2.773539232405572, -0.15708988550494157, -0.9893203753115428]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/19_100.jpg,Maracuja,"[2.520374807103833, -7.355359887826287, -3.932210391748538, -1.6593615403631006, 2.408149815286354, 1.1101605021687526, -2.803986527979319, 2.1606838298215836, -6.668494641094829, 0.19633398829067614, -3.241922841927227, -1.0852258838822029, 1.6794887036114683, 3.3739052899402253, -1.7242869095622864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/91_100.jpg,Pepper Green,"[3.4176604688070067, 9.528199613714227, -0.11074648294353238, 1.9255925373148162, 5.43707551032774, -3.09179969671857, -7.21077252066852, 7.030517207433416, -2.44834831022147, -0.25145013162497193, -7.5683192977497775, 0.7142103542929569, 4.251669035889988, 2.135542397977182, -2.1185606654664295]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/161_100.jpg,Kaki,"[12.848230141256096, 1.6416060419338847, -2.8032346518808695, -4.6135712388962355, 5.196920457592003, 6.6380142656696695, -5.122284902151754, 2.126132258060854, -11.154325427319762, 4.886303513519817, -5.29180666942261, 0.47447406511240303, 2.4142521441295086, 2.917132685021454, -3.2727056539988824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/269_100.jpg,Pear 2,"[-0.9905127770638043, -5.707752796116958, -4.218626051215579, -3.4868483434936177, 7.040032497805693, 5.139014717823689, -9.092893894315182, 0.7900640379965955, -4.694341828504481, -0.8499431585200037, -5.873498316940796, 1.3052747411348045, 0.3111878409951641, 0.2849404980774366, -0.17181751206492532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_253_100.jpg,Pear Abate,"[-4.9087737879893245, 3.2459010009502505, -6.965955714594331, -8.828565457905487, 4.986896239173282, 5.668720172782397, -4.2446324818037615, -2.2037702499071314, -11.184768860996904, 3.080555877025003, -3.1329436668387842, 3.5915074348210485, 3.885527985707609, 0.7346274942829482, -4.022507348229141]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_15_100.jpg,Pomegranate,"[8.34198565447322, 0.018974633109179493, -6.386635398607739, -10.84986445640076, 3.2863558870205156, 2.0372487972469693, -5.7361714895194105, -0.6952874377102507, -5.869326220935712, 1.7835364508938616, -2.3335676130936314, 2.476701730450252, 2.4790940794723912, 0.7904926765873541, -1.0979742931688063]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/159_100.jpg,Quince,"[2.74501776146641, -5.275443077908493, -2.9831429854485942, 1.6048104513980204, 4.032726493032926, 2.064315567957227, -3.2691018900534687, 5.1746145938991726, -6.846022181169537, 0.3252866579488475, -4.192450314799413, -1.780312902800929, 2.5535482607567124, 1.124930319998132, -0.5080452435139636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/64_100.jpg,Cherry 2,"[14.958905676231584, 2.1741176779873492, -0.7154700946031293, -8.086149406259754, 3.336850129073113, 4.8598837587892225, -3.1293716966269556, 0.8884307805458406, -7.754075640462446, 4.471345128761486, -4.074113354003958, -0.7038260951334677, 4.1496880493156105, 3.7450093934036204, 0.32867841407028475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/159_100.jpg,Kaki,"[11.24678171378974, 2.397579657340263, -2.7380196821294556, -4.389528144153469, 4.559802971506351, 6.397437489847033, -4.919302937509724, 2.7271265492746872, -10.58145527106319, 4.253019670482797, -5.12228257405644, 0.8675282745045773, 1.8836087704775448, 3.1375505748588997, -3.0995452492171567]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/74_100.jpg,Apricot,"[6.037552762826948, -2.248918389121737, -5.390377589625951, -3.8676759503274036, 2.105448964110821, 6.139490725441199, -7.234164433791633, 8.64154845069659, -9.379904064783352, 2.2522579572658556, -0.8861207943506019, 2.1573023708867867, 0.06773713545592379, 1.6827339937398738, -3.002325275378755]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_34_100.jpg,Tomato Maroon,"[11.947848611067501, 5.573385471691477, -5.169163006250165, -4.747368790134101, 7.291230066706798, 1.5573071846541957, -2.9384758998609524, 6.242575638133341, -6.890852245610913, 3.199494090415687, -3.3205287540589064, 0.9874870540320027, 3.220696092145006, -0.849563604646918, -2.2474197599022965]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/88_100.jpg,Pear Monster,"[-1.7023353325818926, -5.029528215473152, -4.168428866678859, -1.943083968384412, 6.401848334912257, 1.1120196894712182, -5.729933830567426, 2.6762234149365014, -5.128570890990454, 0.5588207667978841, -4.567406475074314, -0.33984162311032134, 1.542087511297259, 2.340480604902659, -0.21878144554979262]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/251_100.jpg,Kumquats,"[1.4806667065548462, -6.29785153305333, -4.3893561888071355, -2.2625739265163602, 1.8522588409258585, 2.830472509353498, -2.0711551607298317, 5.197831719769078, -4.914202712228899, -2.5972558837283697, -3.022341522403013, -1.8867278082617471, 0.5523400399011077, 0.9340159878209787, -1.9762250386067821]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/312_100.jpg,Kumquats,"[0.43278942115318264, -5.140565292731409, -5.4395911250572455, -4.522149325082044, 3.4215373363725736, 4.267885705788085, -1.7645934126458438, 6.309365598647663, -4.670181815396488, -2.1863966678336957, -4.244357359845912, -1.346529982745658, -0.593861031891236, 0.7145510480105273, -3.0226985607027697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_198_100.jpg,Kaki,"[10.25161700608078, 1.3397276390803603, -2.3997761931840844, -5.981695540476111, 5.988779596888517, 4.590773703318111, -6.3148031371499185, 0.2162158681948007, -8.523238388709935, 4.179186471091069, -1.078559082278682, 0.6260851600602549, 3.3403812462497573, 2.2736392655114717, -2.5212529869747975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_140_100.jpg,Kaki,"[14.116126347703677, 1.65691236782125, -1.3630063218693589, -7.726208275142167, 3.625371508509896, 6.707193462592591, -4.289151146028647, 1.1516832243979538, -6.540233925384593, 2.832689319590617, -1.6259087468236366, 1.7493499155299683, 4.006685956298688, 2.204418574168935, -1.1802263268673734]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_187_100.jpg,Lemon,"[-0.6761255254200771, -4.795693841298936, -7.373467407420518, -3.1162797084549694, 6.864072131242794, 1.2461477814162818, -5.231916385334552, 2.885780825726845, -7.721630316830209, 1.6233124562483427, -3.5801017603296135, 1.742230833141819, 3.9997933100958063, 0.35705018667398464, -2.2217952374872487]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_102_100.jpg,Cherry 2,"[13.772809166848461, 3.45321214897136, -4.285264508251879, -8.442567331426886, 3.981324802295181, 4.723982749340697, -2.6882622818143473, 0.753852274860541, -5.565428819223627, 3.980736517322081, -0.7195073480045094, 0.4962000103653177, 2.7710670254287035, 2.6294651410805385, -0.23533923962673603]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_3_100.jpg,Kumquats,"[1.4860819549653692, -3.6760346645071045, -5.505780053814691, -7.083726878734385, 6.397676489516264, 3.7565958550950027, -3.327249111167484, 3.127402651467788, -3.4954903563273656, 1.002606637602012, -0.7886064161597589, -0.35980245752457074, 1.2892679837100214, -0.6429166126961624, -3.8161712323112695]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_242_100.jpg,Mango,"[5.974058499401507, 5.5857980440180475, -13.380374083646027, -2.6928425697407805, 2.666275884221314, 2.0667798148801855, -7.228847057082783, 1.7842707547634233, -4.505083156158744, 1.7465747334497517, -0.8560099856473651, 1.176379545798666, 2.464197841264477, 2.1923078323530776, -0.5298500229821952]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/51_100.jpg,Apricot,"[6.871765230338573, -3.708766033725651, -6.532390847361821, -3.7703970191819596, 1.2928404046434985, 5.523573233937692, -5.322072866418743, 6.102176375508859, -8.161586692933314, 2.038343280711702, -1.3237350536008592, 1.3815870799472978, -1.0111995866059091, 1.0803122569776138, -1.924854503973402]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/296_100.jpg,Cherry 2,"[12.499540026596573, 3.958482520768817, -1.924235253774222, -9.983527628264044, 4.175360250465732, 4.081549346685767, -2.155567707055695, 2.486612121063501, -4.517885001722596, 2.8952267598313592, -2.3828963131727607, -0.8465396295392619, 2.991044863351762, 2.7618717065816756, -1.4974224298529237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_17_100.jpg,Lemon,"[-1.7585305693497986, -0.6769261732823992, -9.939320580863656, -3.4215362394200897, 6.971832136812586, 4.919207891155685, -4.980172331453443, 7.138956769412673, -8.987485294011282, 4.3444529275748325, 1.2261371201940459, 1.392651228304405, 3.164188342549301, 0.45935044512250406, -0.5100946494288233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_99_100.jpg,Pear Abate,"[-4.130565432838212, 5.206770632898887, -4.58530311336833, -6.51624312434387, 6.599829698457995, 7.286613509552384, -4.430152461579985, 0.9050356557903754, -7.673384284021205, 2.135747763433209, -5.029165334560743, 1.9433328929899765, 4.639614641799456, 0.5454565895126235, -0.26106459208098226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/62_100.jpg,Apricot,"[6.690986233754001, -3.949331273272825, -5.704723106096019, -4.36343432671845, 2.532756168593596, 5.447819179604868, -6.244558217457646, 7.23192002152751, -9.485291851346165, 2.029697880750941, -0.9368623773859546, 1.6032739732882393, -0.3581075786221233, 1.3940077201436265, -2.7781015397000783]"
