path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/131_100.jpg,Mangostan,"[4.753651941477904, 5.3254647882565305, -6.492189890173005, -9.573983003726791, 8.176705229120742, -1.0541057775789382, -6.172926229810814, 3.764208334462527, -8.738142088809745, -0.28450167251089054, -2.841244888452957, 0.7721499529570728, 3.6535714726228052, -0.695190126566792, 2.3293843845120192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_63_100.jpg,Plum,"[5.860581800624572, 10.362612253121334, -12.214302077162491, -5.965338880854148, 4.62916842037501, -0.21432432908957647, -0.8806099443060634, 5.40250167281512, -6.352510360695667, 1.4155458647524428, -2.2294215041100536, -1.884579183440653, 2.5017927872451593, 0.03400088515186881, -2.352466957647071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/206_100.jpg,Cucumber Ripe,"[-0.07973177437894319, 5.280664000938059, -0.8210541671752039, -7.369238555892603, 7.124108838351014, 8.71056190595257, -5.248240642856948, 2.3615486388643157, 0.12229248258913153, -1.0958749013862163, -5.876038479942196, 1.2000519303355, 0.7896464220868812, 2.705916758364176, -5.20307675134808]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_69_100.jpg,Peach,"[4.7519119519510875, 2.6272912965527, -8.68707550506848, -14.79248992745329, 6.15310981893016, 4.908524103088268, -1.830955153394567, 5.360580635059046, -9.360590491325587, 0.29590250797237166, -2.457757059174608, 0.42934241296541903, 2.0565670768506568, 1.0227601460501419, -4.390783525350545]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/207_100.jpg,Cucumber Ripe,"[0.13959432571945965, 5.329744810918717, -0.3510017199542677, -7.278124206108113, 7.519691406519078, 8.52891148091335, -5.538493516526714, 1.7707720107115779, -0.511383059441596, -0.9097637008925953, -6.719448500673941, 0.05745427807516928, 0.8032005503341599, 2.741497925236962, -5.178891107154338]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_158_100.jpg,Pepper Red,"[7.443523823991187, 3.7592466249922962, 3.0342562187111195, -5.900627200230462, 4.765325825140699, 1.6245132023985809, -1.2776733036857681, 5.875478412577898, -3.350460427227432, 0.8604233249083472, -2.588305028494735, 2.8114912505230567, 5.445699568798686, 2.7180152107333195, -1.491859085852329]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_75_100.jpg,Apple Red Yellow 1,"[3.775213765183649, 1.5577808353207796, -9.748090410644025, -7.300774329580119, 7.260764691282942, 4.010415778707294, -1.184071580748569, 7.218803114203047, -6.8309088588151985, 4.107353560943357, -0.24216194515169537, -0.16605888739369995, 1.7266848212109651, -0.374379415204809, -2.101528661326073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_326_100.jpg,Apple Golden 1,"[-2.8177263187045862, -5.859757305654573, -10.331460782877205, -4.591136646938495, 9.920683683074241, 2.7364799522868615, -0.5964093114621926, 0.9401425858662942, -5.662324851038711, 4.0993413628072615, -4.895358819574671, 2.3301188415944516, 4.259735353772749, 2.056914470935771, -2.9771938059659337]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_62_100.jpg,Limes,"[-0.9889056186105714, -4.831289888459685, -8.656092314086779, -1.7925905160224787, 1.3551027617229026, 2.5743507797423, -3.0127570882680326, 2.906386957682119, -3.4712253792706522, 1.6404931630822588, -3.513148161560315, -1.044773278932486, 5.068359768800247, 2.9568735706284, 0.6932935904128342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_32_100.jpg,Peach,"[5.647089563548733, -0.5297134456699232, -5.841574089446183, -14.42614581929569, 5.702895499618709, 2.9769076006707342, -2.5726431862726664, 5.0211512552881326, -8.743737563444258, -0.0823767542845764, -0.9215051182196184, -0.1040006553852561, 1.9344555319936485, 2.7995022011824773, -2.6863950869894113]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/290_100.jpg,Cocos,"[-1.8927017010185407, 9.540893082814774, -10.62894168931894, -5.780351952325454, 2.3464939796972097, 8.952829114788647, -6.575571593416511, 7.769816623285621, -7.918834955290934, 2.1460876670964413, -3.706129168517554, 3.1778213528906374, 1.0881786061187553, 3.479856830359081, -3.3870000019874835]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_186_100.jpg,Nectarine Flat,"[7.137740887811598, -2.0351084572816953, -1.9245121751174363, -10.05414422966543, 6.69677400528447, 1.724591319341918, 0.8187528190700886, 1.8587025862143862, -4.802750512028478, -2.9972095191483716, -1.8594045371594499, 3.923945911376447, 2.9223265929394433, 2.456673344361361, -2.1118442781017284]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_189_100.jpg,Onion Red Peeled,"[4.020347544507538, 3.1605293797420404, -7.6597866175301546, -7.749799173483859, 8.167518025653441, 2.195204244985749, 0.6772326683462112, 2.5147863295004256, -8.05182236167447, 0.8140393086737425, -1.0881519412200715, 2.1747165562778488, -1.9059047840138243, 3.0158209335581594, -1.6645266037341775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_194_100.jpg,Nectarine Flat,"[7.782191348855683, -0.6810235945176187, -2.4887462899469326, -9.65279834433686, 7.111362439171884, 3.5165859677464915, 1.035647802036413, 1.0236445848611904, -6.655614480125832, -3.1513126005097254, -2.6699634570463155, 3.6978015230634096, 4.2765908560451775, 3.1324211263809665, -2.1262750085887627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_261_100.jpg,Pepper Orange,"[3.858006888428426, 0.6580590123998251, 2.356888132438604, -4.167010187542512, 7.401180395438501, 2.657884560400836, 1.180771848683585, 5.9896624197847155, -8.597521098743183, -3.0240641554110343, -2.6708608798335494, 6.439362587284605, 3.0319803076336966, 5.092748907508234, -4.661470348603472]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_47_100.jpg,Apple Red Yellow 1,"[0.5816534058281273, -4.181357723640301, -5.102829400612755, -7.548890846995544, 7.262813465306623, 1.249890456913158, -0.6996328715463462, -1.1808340737511864, -4.826859209955801, -1.4091199378388457, -1.3379637149209622, 5.093274126204172, 1.481504437542061, 4.027833273152209, -4.543582615120109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/48_100.jpg,Kiwi,"[-3.345719521784132, 4.20083493619319, -9.359625987141918, -6.046864485898499, 0.889825743132221, 8.411116266707104, -5.603889503119954, 6.049087072542782, -4.534370124304366, 2.3686398922462626, -5.531623292499141, 3.581007183732653, 2.6417114083751763, 3.707232665551938, -2.4936708760968176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_185_100.jpg,Walnut,"[-2.333114838985919, 9.458980215353234, -8.687151313441525, -3.7752069111873787, 8.646522232429165, 5.872861112427455, 3.7339084821824056, 3.550661811731155, -9.722481616022769, -1.9680568443328008, -1.4881916342048909, 1.566885488226293, 1.8430857857292915, 1.6917439887064376, 0.1731617954476167]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_216_100.jpg,Pepper Orange,"[2.7760724083462662, 0.8803591906233026, 4.0956261071471625, -3.223252167529101, 7.457217786139184, 4.4706312178279015, 0.9956062278845911, 5.52438244638148, -8.89465014448993, -0.8616414722195309, -2.357342359045756, 6.8346379177064085, 4.186454444642385, 4.223386233076651, -4.859373716058533]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_32_100.jpg,Strawberry,"[-1.71524044357717, 5.0834083277218385, -1.0993362172728607, -10.801835223153288, 0.6585613644257658, 1.0628688328943756, -6.543495891858136, 1.6768550109774512, -7.387599937387811, 1.774103798881736, -0.7245672213219735, 0.21625999967615436, 0.5671014601132042, 3.1036534458911325, 0.7766635024356506]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_41_100.jpg,Strawberry,"[-2.1201986331221936, 3.5465602422430154, -0.3814881641481683, -11.5346225011011, -0.14428053229389598, 2.154480241252481, -6.196883472205968, 0.2267085202476223, -6.280529065387016, 2.6605296421075844, -1.7727679842172013, -0.6850571093305691, 1.451812091243831, 3.792969738414323, 0.4434905326174686]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_209_100.jpg,Walnut,"[-2.6944410853720107, 10.663479300268005, -10.242528140751707, -5.552139806847857, 7.589099755261571, 6.003354122463363, 0.7082132408052891, 5.810561056119657, -7.482456280656072, 1.48877376750271, -2.721547147775503, 0.03013510079024767, 1.1920348180108362, -0.8763963958995712, 0.07431342307011078]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/73_100.jpg,Apple Red Yellow 1,"[1.3595292967664523, -1.9403372302037207, -6.0388515703664165, -4.424054092705763, 3.9124671630997447, 3.2043049195205318, 0.16236711922085714, 5.962949226422097, -3.757712464181209, 3.1765101688188397, -0.36118076706374086, -1.1269278718452662, 0.9978135013041627, 0.8228080592429734, -0.8792729032630363]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_297_100.jpg,Tomato not Ripened,"[0.08546592588765602, 5.379976009537178, -3.827901092663852, -1.6006446477617282, 8.342249832477359, -1.7747748460572126, 1.1897496576798798, 2.1038226493412973, -7.406675917628447, -1.9032536353047236, -3.02601567289513, 3.4154336760573734, -0.05450177478678921, 4.60442241411829, -0.06028560993034462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_204_100.jpg,Pepper Red,"[7.272940762989906, 6.253060855273818, 0.37102298029631836, -4.194698695850533, 7.651269672030066, 3.5590234758201817, -1.9434162784498779, 7.429621132161584, -1.4234356980028111, 3.859360556847757, -1.8800597216291413, 0.05214278039751922, 0.6838296851308768, 4.012364732267367, -2.1769227731969174]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_93_100.jpg,Tomato Heart,"[5.514142555552178, 6.117848131718536, 3.48583247491944, -2.737190393285804, 4.548691562678202, -1.316832198344682, -0.7209579083914288, 6.931747151098263, -2.2083147276532076, 0.5072624440776744, -2.7812878402478303, 3.235675045909478, 4.691056008139738, 3.06539601990698, -0.9729083893463071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/165_100.jpg,Mangostan,"[3.620150480350397, 4.752214097001979, -5.8976180576292, -10.138495802690453, 6.039754398358442, -0.3522790882355596, -5.156447997238085, 3.3129120875782956, -8.028624805934037, -0.39556295454353435, -2.334861793971521, 0.8701945050653618, 3.9936168886998042, 0.38110259246263395, 2.1434632452514486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_45_100.jpg,Strawberry,"[-2.7142596570180424, 4.845880758988961, -0.1562123254673425, -12.0306682854986, -0.16834214516951032, 2.5924830828735743, -6.117535408570488, 0.3245669163523678, -7.495526594599681, 2.5191643959175036, -2.1250693690946334, -0.6759820556937465, 1.624224188926678, 3.6001462075598893, 0.188685168622343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/50_100.jpg,Kiwi,"[-2.822784494302496, 4.209349560556172, -9.267058310429698, -5.760546477502379, 0.7971891476160459, 8.313150268644767, -5.774424909192195, 6.260616177341713, -4.319896497251234, 2.4329384409856725, -4.864215321482432, 3.255799165100877, 3.0388617850357655, 3.9640791767233865, -2.5683759014048504]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_238_100.jpg,Walnut,"[-3.262483298386145, 8.952372336683771, -7.357561672427698, -4.79706734037455, 7.911883092917318, 5.765429565413948, 4.92831263945983, 3.6793321511876065, -8.843190144037333, -1.758691732671213, -0.6849855095024825, 0.6202988220131501, 1.979541169396081, -0.898190331184376, 0.01260240348103801]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/73_100.jpg,Strawberry,"[2.169108297005307, 5.6139174230102356, 3.794952136002273, -11.909725352283822, 2.479785652573541, 2.674022411486355, -6.020190778063929, 2.329606346630393, -4.5091912564759795, 1.2146681688436998, -3.294328143799973, -2.0245353131710893, -0.28852632972910713, 4.458928748878604, -4.2886127033013866]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_2_100.jpg,Walnut,"[-2.0761252846256006, 9.164963415281738, -7.9665624631930685, -4.429411627631203, 6.9072305467908395, 7.007489439746327, 2.4993792218988395, 5.0334180502366594, -6.992766926966937, 0.32532566137258084, -1.9429047009082228, 0.03584066089310659, 1.8047097848678602, -2.0966199220855244, 0.5519414820502444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_160_100.jpg,Pepper Red,"[7.522260987921719, 3.834978884031083, 2.866456361363714, -5.716163456204185, 4.831273428337577, 2.313738975747036, -1.6943432339327151, 6.376395172751374, -3.574088096043347, 0.46312219930828763, -2.174029423287538, 2.9142743782649836, 5.116585172857263, 2.368300958485181, -1.0636147708792831]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_69_100.jpg,Apple Braeburn,"[8.865344851007483, -0.40169527278036854, -4.7229179441755855, -8.838665951348771, 2.992853219806042, -0.7434767594890562, -6.768973470511196, 3.105715222719925, -5.242526669383268, 3.430427873123579, -2.9092534789182847, 0.4300464832407211, 1.6450817381358114, 1.2873323214308658, -2.436063891116636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_49_100.jpg,Strawberry,"[-3.3714566483339827, 4.3556505146831785, -0.5557764322983813, -10.832807917628845, -0.49011828215875763, 2.3725645424189277, -5.429446323522799, -0.26078439103368917, -7.0024316391509895, 2.942543208473281, -2.2514774005675213, -0.4227849720751024, 0.7184720380117966, 2.811502708964106, 0.07036738936736561]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_289_100.jpg,Melon Piel de Sapo,"[-3.6116270724991657, 8.865889710069617, -9.968117713784604, -4.504852033152246, 4.143828500666568, 11.587981739102277, -4.6050064918330715, 1.316833474061538, -10.364216066484861, 2.516012634991975, -2.1600565418523074, -1.2468323813830793, 2.911531915128769, 6.67267394360015, -0.18005843504010066]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/86_100.jpg,Pepper Orange,"[6.951259823235275, 4.284601359454644, 1.9326208044737132, -6.0925630097619194, 6.165419339923421, 2.989657523974861, -0.9039275177055255, 8.948018578285208, -6.848507821081291, 1.7993522678401128, -4.426861775708772, 0.45840822518949004, 0.36260262831086604, 4.417668266472733, -2.3985592247688765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/54_100.jpg,Kiwi,"[-2.8920713327961196, 5.50800025232853, -7.344271975955802, -4.0636499430286355, -0.9529052333404454, 7.514259578673552, -4.623417416927064, 6.081642319105082, -3.3252957321729393, 1.8752286801292233, -4.212360297901593, 2.8869102205957033, 3.0868914254949207, 2.388729511231891, -2.888988402224727]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/305_100.jpg,Tomato Heart,"[9.479762417599556, 6.215233231632219, -2.4480113105278183, -4.592117687911334, 6.6206483606463875, 0.6603198858118785, -0.9993472352197081, 7.55804231719367, -6.948539342924023, 2.224644807698718, -3.8222451845951637, 0.07414337303715941, 1.5666438769767599, 2.064263333747922, -0.6861137208581106]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/194_100.jpg,Onion Red,"[1.8773228693300565, 5.8131915167007895, -4.7055488539880805, -10.132493955665714, 9.59871200832981, 1.0639932167262682, -8.029803424921186, 2.2711795639020345, -10.691460231128142, 2.7760783835924503, 2.0710837151026618, 3.0201773576257023, -1.2638073413626838, -2.049853616407044, 2.8603902729975856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/82_100.jpg,Tomato Heart,"[9.399066176831388, 8.01729767659165, -2.352485323298645, -5.161728998680206, 7.474478286332922, -0.22929259431271717, -2.3116730264471217, 6.567417914293198, -7.421402078470568, 2.5412979957347215, -2.375036527834253, 0.981340376458194, 2.236053609781468, 2.2259484415173953, 1.203080438775049]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_243_100.jpg,Eggplant,"[-2.991136424636757, 9.95180947985396, -4.075980399503942, -2.177773214684442, 7.4535158984235, 4.160910676566691, -2.164311286674839, 1.046280653423934, -8.00671824081909, 1.9839970920296908, -9.157762294072977, -1.9256283638331018, 7.039728700530728, 1.8981100311729655, -2.4504366908838238]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_283_100.jpg,Fig,"[1.1564774952355446, 6.289171548570026, -6.703984305909297, -4.279221243412815, 11.529752923410118, 1.3348933096761726, -1.799838367655743, 1.7915933879680757, -5.2760277456339235, -0.005576089225270357, -5.13029580556448, -1.1113368016700802, 0.6299314152436738, -1.120191502049323, 1.2268412474459467]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_62_100.jpg,Huckleberry,"[1.8671963898856523, 9.264713940741347, -3.339339452101849, -1.2899851563972713, 4.5181756481932505, -5.077632797194682, -4.073561939376851, 6.726890007384561, -8.830221161901154, -0.8566927954131286, -6.634601283791647, -1.8504534209043209, 5.0661932789502915, 1.5756637313838397, 0.5474390215153251]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_205_100.jpg,Huckleberry,"[5.492565457586819, 7.814293735808344, -6.005475805354417, -1.8161498537729313, 3.251342202976479, -4.185853508090994, -4.434201948011965, 5.7583567021810245, -8.388186561325872, 0.30602577383004503, -6.304856032699712, -2.5494656096761177, 4.237318682992574, 1.31172625936226, 0.5927092112346414]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_129_100.jpg,Melon Piel de Sapo,"[-2.4782635011592102, 9.163343412014571, -13.21855752238808, -3.930892613162903, 6.301867504916686, 9.784411608337754, -2.0555503082468216, 3.3201745311845543, -10.141389293407494, 1.1209434570607804, -3.055385915285287, -1.4249757782398387, 1.5370370576412733, 7.1815931876543315, 0.6061132331304485]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/7_100.jpg,Pear,"[-1.7196144017392676, -3.5856711393189116, -10.266896409423314, -4.669431464687499, 2.961090848740784, 6.325231012833403, -8.767963611745756, 4.997103676942358, -4.963064861416628, 1.6440336753144225, -5.177310392906071, 4.412224373083432, 2.2835669520746453, 3.2694071912377214, 0.019677502888859486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_78_100.jpg,Strawberry,"[-3.6458511864678855, 3.4424045505643934, 0.24141258680246044, -8.137503554538805, -1.3127289294458104, 0.9589018047265945, -4.832366336330824, 0.22267674705721027, -5.124999757788121, 3.74571587424762, -3.766886677236876, 0.06717865151964322, -0.5828248392884258, 1.7825681073990585, -0.6943436375291621]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_51_100.jpg,Potato Sweet,"[0.10154976419331718, 3.2753649111222165, -7.171574029330407, -8.304033977026991, 9.826091052853007, 4.204511731399691, -2.037403471159328, 1.4184550925540045, -4.778059550669815, -1.0408977499322065, -6.897076189785588, 3.3343652244335984, 3.4600583986922957, -1.2898575359228763, -0.021179805443836013]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/201_100.jpg,Tomato not Ripened,"[2.691733501427013, 4.428388305530383, -7.148978380235509, -0.8175028537560536, 8.091173347341499, -2.548639029866805, -4.0532838591051865, 2.5951495515183005, -6.6996758220522485, 1.667504000831691, -1.4728236928452967, 0.8372320699602196, 0.937110889740944, 2.9921868236235882, 4.147262477841301]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/7_100.jpg,Physalis with Husk,"[-4.385197616819716, 4.48361899801112, 3.2130171022276404, -2.1519085471625883, 7.290757700890543, 7.339629245812405, -1.6269326769040342, 6.7436001903203815, -7.476648312727584, 2.3146017225588564, -1.2708291971814483, -3.8262992724772484, 3.538805960055133, 4.118995707657311, -3.4247815021239103]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/321_100.jpg,Pear,"[-1.4530285938851963, -3.1921442026746525, -9.027382329424455, -5.494216893349076, 2.41716799153382, 4.905001278365751, -9.032633355602561, 4.024025932257637, -5.083488286233294, 0.7847568195150671, -5.906479556184043, 4.258163313596489, 2.0952462978810766, 3.311186956014763, -0.18807521801006166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_5_100.jpg,Apple Red 2,"[9.6470921964902, -0.4532789599329472, -7.875740080055451, -7.285095246663538, 4.715458739837537, 2.1900880540526937, -4.673755105701971, 2.287487562385524, -7.922079444140737, 2.64828968682793, -1.7610127818949077, -0.7346980950882767, -0.3949009028577386, 0.7115494803940768, -2.934511463453192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_260_100.jpg,Pepper Red,"[6.716810039955865, 3.192836123411355, 3.841848928505413, -5.514805406024293, 3.1769390980461245, 0.5895403559803927, -2.086916488171099, 5.816312154401025, -3.1820811146120667, 0.14346240719468173, -3.8684373208881717, 2.9778541854518763, 4.889596175973877, 3.9920496151508433, -0.47204959880253816]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_19_100.jpg,Onion Red,"[-0.6256130424777461, 3.7901137049855125, -2.8906563284694013, -5.428181069270805, 7.544742568369836, 1.790571436503102, -0.57391038229869, 2.464146470368744, -9.24443219161905, -0.14956868808430168, -2.7906073390032704, 1.734490724757604, -3.335650915467016, 0.738845867051419, -1.4838022904123793]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/92_100.jpg,Kiwi,"[-2.7659395558789566, 4.397980996800549, -10.675050133869505, -5.332601311872932, 1.205788265990932, 8.808861262839491, -6.437353200136353, 5.624761736274548, -2.9424940075326007, 1.137784603809998, -5.935690554178549, 3.0147739527088104, 2.923968648453391, 3.819396538716402, -2.1200808039275763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_41_100.jpg,Plum,"[4.517535697055062, 6.2319130674092635, -9.78536576639256, -8.760400994275228, 4.856853094157539, 0.4134905335635671, -0.918554821039441, 4.392788120508829, -5.8056914055239215, 2.1842519523077755, -3.181014464099862, -2.787064014311915, 3.297029783384778, 1.0504277269216102, -3.6981116169831525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_175_100.jpg,Tangelo,"[6.357877955066975, -4.158030809257868, -4.8144578021409465, -7.81142267983096, 3.0741285554807956, 4.548300910012167, -5.542748809152959, 5.003954903198648, -10.125718511508047, -2.928307007667262, -0.4491647546693646, -1.1783479199304572, 3.2190482466900043, 1.4081252927920613, -2.194664970189855]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/1_100.jpg,Tomato Heart,"[8.74039259803499, 7.174191195240384, -3.325744884092569, -5.02808064904594, 5.75945210790584, 2.4490085999568536, -1.5840468458830719, 7.9593955278825606, -6.810959956281918, 1.7056992351325786, -2.0631477619058085, 1.021127058648937, 1.5801476396877339, 1.3458822524254437, -1.6698176018026871]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_281_100.jpg,Strawberry Wedge,"[-1.535459571926546, 6.6996490579164085, 2.290578828036427, -11.010596855820864, -1.3146356502586418, 4.579055608984772, -6.251483351460644, 5.286351559789816, -5.2592644393011065, 0.05998466798184243, -7.037933736584555, 0.5235387887399592, -0.667323780190032, 4.686921720994163, -5.751295745062175]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_117_100.jpg,Fig,"[-0.8639496058043795, 5.188515509697575, -5.095788513467628, -4.584345525947804, 10.309777977312338, 2.5341905699236214, 1.7549171539210364, 1.3764930168566865, -7.543381991776645, -2.852065328101991, -1.4914860547885693, 1.5459130990256498, -4.575872443731805, 4.700547712042293, 0.8245643451381325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_58_100.jpg,Grapefruit White,"[3.2222984925497733, -8.166821852346184, -7.392276265879117, 1.147272236494882, 1.4751822847430436, 3.0300607962782387, -4.389102420416688, 4.155662197527418, -8.02240035898747, -0.15636055605042343, -2.789145868140397, -1.5245817045697816, 2.1120850006228507, 1.6969171056477836, -1.9959521253495505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_194_100.jpg,Mango Red,"[12.669661158221327, 2.920569847346998, -6.002626151104948, -9.20129662907457, 4.529593708954945, 1.3505098373049604, -2.7246679331235537, -0.5155160708996461, -4.9576461892641825, 2.146540763545152, -3.1088490329152507, -1.0530102285309448, 3.435122252153526, -0.016498978372605035, 0.12042086461612343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_279_100.jpg,Fig,"[0.4876930615961183, 6.245547974070984, -5.957304766445129, -3.536498711327811, 10.972920950984113, 0.6875864537655241, -2.0899926137906966, 3.162033115546939, -6.544506966035487, 0.7263034075092198, -4.40822001698051, -1.4345707374395755, 0.6386981298239323, 0.46421625064176947, 1.0782252568271062]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_40_100.jpg,Fig,"[2.871695509104413, 8.814858496705977, -9.703609755271698, -6.759971271907085, 10.576235176071721, 1.7239935381696216, -2.2335082987051207, 4.854873028555238, -7.60661128859508, -0.4715226347920666, -5.902411799859091, -0.47150531492595854, 1.5992319994447297, 0.11237442847309065, -2.078497950192591]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_170_100.jpg,Tangelo,"[5.7493856137511345, -3.7737883973779027, -4.182354975043007, -7.734514941924781, 1.8748634044625159, 4.577258122503319, -4.684093009392434, 5.402413721070255, -9.36163069592708, -2.6635197227789247, 0.22467156504025304, -0.9291795434908062, 3.9057263180791693, 1.8329193717326815, -2.0348793451320746]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_35_100.jpg,Plum,"[7.700496040431765, 6.6964129814052935, -11.062652877529963, -8.757543617519762, 3.802154684980202, -0.14770293585246477, -2.832623361928618, 4.86040211057353, -6.3421390346767135, 2.9635123434078365, -2.473036440412719, -2.888133863078487, 3.5262373411740007, 0.9706214409072004, -2.355422588931208]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/3_100.jpg,Mango Red,"[9.311090285569918, 4.240109724634959, -9.25618902283882, -13.86138965506162, 7.074108587729312, 5.441145464286719, -5.428578186409431, 5.6710626204758405, -4.474787731605441, 0.4730543531324277, -4.624465073324261, 0.7375676900177172, 2.122386694681039, -1.285144736291161, -2.3296196349516443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/53_100.jpg,Apple Red 2,"[4.868938900733312, -3.665601156277589, -9.085248280165558, -7.295345750255475, 3.0781494226349033, 2.991042495766589, -6.387511329953128, 4.949081878890524, -5.475867992201052, 1.606452915353504, -0.8166888277637365, 2.6755042097141857, -1.9346021229222299, 1.150012933222223, -2.103382347705021]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_143_100.jpg,Potato White,"[-1.8856867193729583, -2.3350503719623434, -12.600180660834498, -7.750939568263323, 5.207803684972751, 3.23748915623236, -5.042536334104947, 2.7806514640171027, -2.6879350446352794, 5.044275087211865, -2.3921696707270255, 4.343229775842238, 4.096032494717237, -0.5739125023121165, -1.8586922873905525]"
