path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/68_100.jpg,Onion Red Peeled,"[6.26208983994925, 2.238276565557747, -5.260939313053691, -8.359112870322665, 7.997241765228919, 0.8823192673682679, -5.384339856645185, -1.3981860430666133, -7.35110003284975, 2.156636450783765, -1.921422263636991, 0.9936930010806202, 0.8123928968953181, 1.593033484268423, 2.8014283810164096]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_26_100.jpg,Pitahaya Red,"[-0.6680632513529526, 7.847924493341075, 3.9094035293888076, -7.687995103945826, 5.248699076037176, 3.20441937530147, -5.201898315630107, 2.1988358148588203, -11.335664486525392, 4.448185424815521, 3.6579289920017724, 1.965581558868705, 5.093871691449272, 2.2498955404505394, -0.9675922705539669]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_220_100.jpg,Pepper Red,"[7.200840111116601, 8.553036163466853, 0.5357414222670428, -1.833189128802653, 6.477688312129004, 2.680178661904707, -4.266685062380592, 9.25735824372465, -1.5923496658940746, 2.1286384002226955, -1.1201957474803292, 1.8627311704923608, 1.167236166893332, 2.4663257523070437, 0.0737125432399764]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/76_100.jpg,Tangelo,"[9.817618486519258, -5.237183492386509, -2.0746625286678952, -7.0768704485002285, 3.683736522818333, 6.632913051308871, -6.282248122700312, 6.12272711493752, -9.636858371055496, -4.595362206895348, -4.5241439810683906, -0.171376082599718, 2.5536837631716467, -0.5622082661111575, -2.362502282782069]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/324_100.jpg,Physalis with Husk,"[-4.448521103231589, 4.809289251705369, 4.446780656777992, -1.6604031578409124, 8.035531093511059, 8.34098752737784, -3.3158113251054897, 5.963937756819081, -8.355569862712775, 2.0106065208971993, -0.28504438585080677, -3.9275754728032704, 4.411339636809735, 3.5074607765121826, -3.1604801104311337]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_80_100.jpg,Grapefruit White,"[4.759159054477972, -7.259756052208437, -7.166025719573827, 1.0556098325920782, 1.8652095610070207, 3.3191900099706677, -5.1363677322004815, 6.176390837120783, -8.849705562725525, 0.5866048096664781, -2.888583582124965, -1.2606476878150388, 0.7389335825755201, 1.356578457960349, -2.262158156564505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_99_100.jpg,Grapefruit White,"[3.4420294464751136, -7.408294459779971, -7.543194130249791, 1.3527363718948262, 2.6213701338080035, 3.1757753876712265, -4.426745954612365, 5.851214373894932, -7.557425749504574, 0.955371554257872, -2.120596929133886, -0.33519255248098895, 0.9922831869611766, 1.1535676454558907, -2.5023201814086726]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_69_100.jpg,Papaya,"[-3.6924571829110127, 4.5138732445320855, -12.282468116431433, -5.14312269649664, 4.818694426559346, 7.29936776628355, -6.217395028889198, 4.225454729537933, -7.15528724336988, 3.603901114308862, 0.1934836798855376, 3.9819119800770024, 6.132199674610169, 1.2991314297988183, 0.0760821452621947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_195_100.jpg,Strawberry Wedge,"[-2.8564163151611153, 6.537684160128904, -0.17212954823798904, -7.332233069681158, 1.3452062397302238, 5.41839314283096, 2.389928318501489, 0.8088527826800177, -12.812769067947112, 1.4387639688796983, 0.9043638485079504, 1.359336025856244, 0.6196106866287973, 8.01178003777863, -1.7153814913989465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_157_100.jpg,Melon Piel de Sapo,"[-1.2882722184296285, 8.488965679932734, -13.387003334847263, -4.016904773388541, 5.413069995136002, 9.504067136515744, -2.9241104929218897, 4.958329639545284, -8.55771228695821, 2.5799576677431477, -0.5888004821588112, 0.035080939485847416, 2.7401042484042084, 6.003293267573294, 1.1732009911078638]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_33_100.jpg,Onion Red,"[-1.5530300906021122, 8.38450042895398, -3.3322169798818724, -4.586215665442178, 8.069647146721469, 1.9270824815750875, -5.706898640066222, 6.006199278139892, -9.656155277112894, 2.094212400558909, -0.8226341705399569, 3.0860732572376666, -3.888550126624529, -2.5622412074364256, 0.3294224134431469]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_185_100.jpg,Pitahaya Red,"[2.0268989039445566, 5.530311983207022, -1.0438728485918265, -10.180051371443161, 7.89310351140103, 1.5021608510788977, -6.846500394792662, -1.1860993244600244, -11.511667497786885, 3.65746613195655, 1.7026521345638757, 0.3614576907472941, 4.211004639853733, 0.7893781350772169, 0.1251485719706457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_34_100.jpg,Onion Red,"[-0.7562235650084306, 8.272170017717182, -3.932612838840003, -4.437483326382698, 6.541095374705007, 1.5537453758078377, -5.5703969425342095, 5.346178843351551, -9.926355726092211, 3.0415589782624264, -0.1812129966955945, 2.537447429980065, -4.279130116023857, -2.7374611712983996, 0.6439070091857428]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_30_100.jpg,Pepper Green,"[1.3035066247366636, 7.746441069931901, 1.0731538941254524, 1.7711712532158337, 7.023564745881571, -0.6773157203207234, -4.079200293888383, 4.703803276788603, -0.7597023415040133, 0.22822016895436437, -3.5634273406015753, 1.0436508967964635, 2.902540513102921, 2.628987930738781, -1.022458545211069]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_61_100.jpg,Pear,"[0.26950303116452795, -3.984004721224232, -10.214329868128088, -2.4383085912846836, 5.330845632030699, 1.5294704881152306, -4.897128854609822, 1.6566153181592584, -5.102683516917038, 3.640988869464216, -3.787863669288197, 4.342679017475741, 3.5229135533605187, 4.3816610480972376, -4.045227246066335]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_183_100.jpg,Pitahaya Red,"[3.00885581611574, 4.476938028445543, -0.5058551504097785, -10.817618764404054, 8.042919647760936, 1.1040359223156802, -7.224214427629574, -1.4448978986916288, -11.471850823450668, 3.758210562554531, 1.3812418803159652, 0.5978747349985457, 4.777846117795985, 0.6545349440233803, 0.8366571123905479]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_62_100.jpg,Onion Red,"[0.926711228949577, 5.194813866503499, -6.034093957514239, -5.742749208011345, 8.035604143104628, 0.4058394710027675, -2.189886411251538, 4.037102348519882, -7.384831535543152, 1.177800093427811, -0.3443468637256611, 2.646325840937052, -3.8602589912928464, 0.03284534014919958, 0.49053291138537874]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/251_100.jpg,Apple Pink Lady,"[6.214952307995597, -3.9715754666367546, -5.803468475751489, -7.9129521089591925, 2.4598616792776933, 1.7613584245476974, -5.9199560695520725, 4.929160293668471, -5.250844756044448, 2.156722545072919, -1.0602478277802292, 1.7859265435315712, -0.10607236873723909, 1.9244296419449882, -2.241722080428657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_148_100.jpg,Pitahaya Red,"[1.5683948992664432, 5.959894037615921, 1.2206130194425917, -8.939528276712279, 6.35377523106246, -0.11734608641380738, -7.175879768427097, 2.7727014397178484, -10.524838652682105, 3.6999986933811457, 2.0222913630171027, 2.602297362724584, 6.092088047762031, 0.943729397504789, 1.0466767640690549]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/88_100.jpg,Tangelo,"[8.494410813991076, -4.891309717829295, -2.4188162105315496, -7.404488324957189, 3.839003855561352, 5.673802796672714, -4.898723525133386, 4.927124047597047, -8.603448333313915, -5.13390592817157, -3.06244305825646, 1.2815020348779158, 2.911802867669024, -0.5160683800442988, -1.803003241496247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_51_100.jpg,Apple Granny Smith,"[0.09299777513332802, -2.8086927177594774, -4.962422109046039, -2.2452322402083427, 4.760415842840466, -0.0029286224863277407, -2.944323145151053, -2.1066536059715726, -3.4832203058447657, 0.36457077921388387, -1.5301167808364915, 5.87894206311021, 2.255832108675484, 4.457028848689503, -1.3980045560839691]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_231_100.jpg,Pepper Green,"[4.570370120571724, 6.5039679150265135, -0.43108278482321155, 1.0809455080921497, 6.230643939131492, -2.279641824866464, -5.186621147557164, 7.101212625808953, -2.792513867078375, -0.7196308068233834, -5.263583730070729, 2.506053341852159, 7.5243942598550895, 2.071167795194472, -2.326434841014876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_44_100.jpg,Potato Red Washed,"[12.796239984674935, 0.15662887177988943, -6.62437073424858, -5.886018510598286, 7.280217712399107, 4.535931273239994, -1.1824888967959515, 1.1522273551033513, -7.001055294888337, 3.165072874860303, -5.00722587328312, 0.3153828657457939, 1.785089951516175, 0.009395096014341867, -2.941078135331588]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/229_100.jpg,Apple Pink Lady,"[6.702626945342108, -2.663078827009219, -6.2999991556172095, -10.220552392668166, 2.1102689723833197, 2.6764568006678897, -6.518212258360615, 5.164435842045816, -5.146953880118398, 2.5441560186334935, 0.01201114613323644, 2.0793284055233694, 0.10569161795121448, 1.7888652198403747, -0.9753980495874511]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/255_100.jpg,Apple Pink Lady,"[5.372048048796564, -4.350747685872261, -5.904510678036846, -8.27080105216929, 3.10634636879875, 1.921373694418831, -5.549042928769614, 4.602393881309625, -4.913158113829916, 2.0471368710106184, -1.5669450582101725, 2.0343064254332246, -1.1241647920802114, 1.6843933410530518, -2.3264455827335486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_242_100.jpg,Apple Red Yellow 2,"[2.28406912068621, 0.3063814782380715, -2.3219063297592593, -0.19683617533530273, 5.8269041939417905, 0.8763123185654891, -8.125164291092661, 8.705027068958877, -8.75166740627139, 0.25646327802643293, -6.135148231939173, 2.7350177806319778, 0.8979376625704126, 0.3366365955024969, -0.33520896363704683]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/209_100.jpg,Tomato 1,"[11.03038649020787, 5.7686896877796645, 0.04856965855617337, -3.797583519993163, 4.500549640262387, 5.76696450710384, -3.0443251907946993, 8.5390180377707, -6.743132085231361, 1.4584884655713861, -2.9581916047817427, 2.9210392493407284, 1.2436585615640057, 1.6456874791556524, -1.0484685763189767]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/204_100.jpg,Fig,"[1.6912110948585475, 2.4857251631232806, -4.216859961006563, -7.964988063027904, 6.888354947435648, 1.3527838601643065, -4.237761887572604, 0.48589140018276955, -4.299791479611408, -0.2490385467472664, -2.6254672186042782, -0.9532991738679958, -3.3671150636778773, -0.3945343127798508, 4.931295713040002]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/68_100.jpg,Lemon,"[0.37818348657761086, -6.3145531796783, -6.642717150252309, -0.11306117586848782, 1.9304754189326911, 2.6314916300839992, -4.355374755367022, 5.444966753922214, -5.643473257817822, 0.2892816544281414, -2.0749015031073026, -0.40879151396804403, 1.5395711214589245, 2.064545267429298, -0.8594079447378541]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_192_100.jpg,Pitahaya Red,"[2.016832851939555, 6.854353260865227, -0.8958641570943828, -11.031390867313334, 8.754659080041924, 2.572827218981343, -6.9275050905606985, 0.14126530993483996, -13.590584375662713, 3.6076964049409246, 2.7776224883471694, 2.0926789611484233, 5.639609623441261, 2.159752161169396, 0.1266666974445053]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_82_100.jpg,Maracuja,"[3.040388766888549, -6.6090330907866415, -6.32481967817463, -1.9940141115797376, 2.9788581774161296, 0.20720909593909692, -2.8240372479157223, 2.05347507847374, -6.135501381325494, 0.1936536044612297, -2.504208344584178, -2.18178475692866, 2.77661368866379, 2.8951314805800146, -1.031323341889966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/193_100.jpg,Tomato 1,"[11.305324456340589, 4.9250309766026055, 0.7524181281303114, -3.2249587160154736, 3.252909743059821, 5.150129343230596, -3.2583511569527057, 7.764021779661785, -5.801900782615742, 0.8996033530517845, -3.447250644156813, 2.515324926297981, 1.7821567064417458, 1.243146841668821, -0.1555342474631864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_174_100.jpg,Carambula,"[-1.602773658204271, 1.3914543209617716, 0.8608205520559824, -1.5505178024909863, 8.549407133366515, 7.533004670214475, -6.6680837302536595, 4.337700477109551, -9.232767221047968, 2.4048970256272626, 3.2569151995697285, -2.4374145722295104, 4.17072204516248, 1.2828341247578776, -4.18886795485114]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/188_100.jpg,Fig,"[2.0745710734831277, 3.591906601346777, -1.6710428776057842, -7.726671869657066, 8.306551527836419, 1.414108929378786, -2.9571430625852764, 0.7264677252914689, -4.639872812943257, -0.5249281663522368, -2.8033003900838103, -1.8253359867918146, -2.701800842884541, -1.189561361736017, 4.320147573514878]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_162_100.jpg,Maracuja,"[1.6014261341538263, -6.547650097541522, -6.840320490204639, 1.4989151221988377, 7.823108988098202, 1.2894858578615755, -3.3145409657035887, 1.9078929232124306, -8.296438732180645, 4.1803256516532095, -3.530186832609778, 0.964012714696074, 0.3228324718399421, 3.9463898328463713, -4.213932340721297]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_41_100.jpg,Grape Pink,"[1.5445515701573227, 7.9912101326118945, -9.813599344091545, -10.00599178207766, 6.613043021535362, 4.475591783639204, 1.1052219272641022, 7.59434441641956, -6.7117097466504205, 4.476150089153388, -0.11617778995526745, 1.1531821196147585, 3.8725030406623384, 1.0414700288339154, -4.807176699278193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_80_100.jpg,Potato Red Washed,"[7.888476348361707, 2.8182677414117348, -7.886998214984075, -9.763203687324154, 10.848755963095781, 3.6221211398882796, -3.375452897961482, 2.635796002537927, -7.440790622864418, 4.022425608029248, -3.2105698856246225, 2.520272427469375, 2.605464858965412, 0.6592225769841769, -6.647731516884408]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/3_100.jpg,Papaya,"[-0.9434327458442261, 3.184511907550637, -7.854503310860179, -7.379730862552039, 4.792075498222805, 4.38612405922346, -6.8038666980762725, 7.79662365855574, -7.116011620589288, 2.9260715678708125, -0.5521020495989378, 0.6542840398760322, 1.7474820244443658, 1.3584759589524606, -1.5038745947901935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/206_100.jpg,Mulberry,"[-1.6590354199940844, 7.786282780769039, 2.3620055295622344, -1.9975983376883137, -3.8966271544274673, -0.718695123611712, -3.612876139683586, 2.335984375120388, -9.307237168161556, -0.019965335253455566, -6.071585260048978, 1.6401625740168833, 1.1828548474310252, -1.5210229307514638, -3.0322298683362545]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/84_100.jpg,Lemon,"[0.2255445844072615, -5.83992720892116, -7.44684745319652, 0.7945638844029212, 1.995352351791539, 3.30423818034242, -4.283034518565262, 5.044204027038054, -5.7288888251149634, 1.2692424439555707, -1.8025256872593658, -0.16169232553801127, 2.839861980455079, 2.3268249618682497, -1.543654340773352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_96_100.jpg,Tomato Yellow,"[12.74750536099757, -5.76388406193005, -3.80915683576514, -1.338710209424505, 4.986952897959245, 9.876968042531203, -1.2126465848580807, 1.422574747285619, -10.201897163026018, -3.347562019997951, -5.31566602989408, 2.878650814614742, 0.27411003989882565, -2.0002104089308244, -2.9378889063345017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_293_100.jpg,Passion Fruit,"[9.810517901907478, 7.612123006917321, -12.595313790040874, -5.186495092548154, 4.512213952624488, -0.38776534419736586, -6.765805642048622, 3.489006438923207, -7.443930715851094, 2.607477575676501, -3.5324825068116157, -0.34473469754335845, 4.861172979531708, -0.2104525511351876, -4.226304263605191]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/42_100.jpg,Lemon,"[-0.45864569588060927, -5.5085295087280155, -6.1719399080849096, -0.06946740317685113, 2.2183351141585725, 2.7101310961108434, -5.21469772516604, 5.847122018241888, -4.87696612435742, 1.0062704873918218, -2.8438330370647726, 0.07171764075523898, 0.6796557882395375, 2.031827340785694, -0.7951826627179092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_62_100.jpg,Quince,"[1.7221947253840395, -5.981317701979628, -3.939413970840264, 0.24589986143529596, 4.435062834872726, 1.8529062873776214, -2.362361828216841, 2.73096338914664, -6.5284488932514195, 2.2255235905848902, -2.6200593367678158, -1.309969632407184, 1.543283064486065, 1.7585311055309467, -2.927018974550955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_73_100.jpg,Cherry 2,"[13.891743947919593, 5.403499401839192, -2.5085318974523405, -9.23519179027012, 5.592531912046352, 4.082894585320877, -2.1469151434003697, 2.5698492142610876, -5.380923892152175, 5.565307514981269, -5.104629435589687, -0.4208731912712291, 3.918721312744059, 3.827074908795916, -1.8949418124783817]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_93_100.jpg,Apple Granny Smith,"[1.8817160736339635, -1.6876880384695538, -9.501901739275768, 1.5783044379003253, 3.1557187526778585, 2.2339158618879598, -7.256034879061695, 2.7748171170140017, -5.636006362914381, 2.7615905775681098, -2.6828465738727076, 4.89084640281316, 3.346146431105439, 3.2899691145757743, 1.1581371194430214]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/248_100.jpg,Apple Red Yellow 2,"[2.4814331781651386, 1.0685793023154062, -2.682693869608026, -1.7642031197691643, 6.506931933222527, 0.572427172738031, -6.084367930164731, 5.456118588078266, -4.024697877139787, 1.0996261459066232, -2.666246388668432, 1.654074046802865, 2.8923053591390993, -0.1264258914881033, -1.7031455656448073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_257_100.jpg,Eggplant,"[-2.0342471122507915, 10.274638143201253, -4.853229925604003, -0.6944057990264377, 6.305591192868255, 3.763967275101414, -4.721166113943852, 3.4446001537773943, -10.679244505550164, 1.1940823360132022, -5.137029326770866, -1.4585232874395262, 7.377670423561067, 1.2286671430322713, -0.08618598004982475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_58_100.jpg,Potato Red Washed,"[7.343318305380868, 0.06256818555765602, -6.661571022758921, -9.491062378028625, 6.689392742269206, 1.4708492128002484, -2.4605399162832082, 2.075925123327544, -5.30007804919027, 2.3391427199832475, -1.1877570210153907, 0.4566520866495868, 1.5052030745295517, -0.30985872116911783, -2.4957913443472193]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_111_100.jpg,Potato Red,"[4.784976996330987, 0.3903185783809925, -8.849876927981272, -8.92716017686056, 6.319784097216549, 2.146106454837484, -2.0791893345122303, 5.064689559769508, -3.5881164595924715, 1.3589192576144438, 0.037550816261962806, 2.07297111053122, 0.5361028837885586, -1.9954011610807634, 1.1486665649977406]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/6_100.jpg,Apple Golden 3,"[1.3012170320853675, -2.43121254667179, -7.884674019304894, 1.1722413354561145, 3.8478274445474763, -0.07905057521816566, -4.408719183198489, 3.44810981800057, -3.3176861871308025, 4.715942437801617, -2.568508654597204, 1.9878100737434046, 2.264554644649042, 2.1217689785062466, -1.5157637422669177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_206_100.jpg,Maracuja,"[3.2900993159508647, -7.390713592985991, -4.8396723967716, -1.637352976332538, 2.5554057856992958, 0.7265109158180278, -4.283708250747348, 1.9552889940585514, -7.77098336168942, -0.2627951874632948, -2.356018466349009, -0.9811940260371707, 3.4214283867485844, 2.972714219984054, -1.7102439284220108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_89_100.jpg,Grape Pink,"[2.514003860761696, 5.644761409189563, -8.808441004182496, -7.935170275650272, 6.62504429426922, 3.899914307725446, -1.1731956003481272, 8.138826199722978, -6.537319493054036, 5.920987152011195, -0.12461497409682315, -0.06078547307052185, 1.4765621963212452, -0.1244097654094477, -3.6073508324069614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/90_100.jpg,Avocado,"[2.8086356770232643, 4.211993087260556, -10.871405869879352, -2.6654823396382863, 0.8869134154461973, 2.4036098860431907, -8.03196350308375, 3.9141324361220002, -4.307934424102066, 0.3480577583720372, -5.176524954067318, 1.0692977828166237, 2.082393980642065, 4.785453841252211, -0.5565803482175465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_218_100.jpg,Cherry Rainier,"[8.148240856483335, -1.4352165393775298, -2.0228459839172124, -6.260293162996696, 9.752171422777655, 2.518907254636015, 0.7422460342591392, 0.4435753438416754, -5.828860114392814, 2.0224498553259282, -4.327269883218651, 0.38780212785506485, 1.7672559868053237, 1.2837112302073785, -3.9732350152433646]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/42_100.jpg,Apple Golden 3,"[-0.9383960284633497, -1.7034795852377322, -7.326579534282145, -1.4790143480898021, 5.625109983135538, -0.9075750806270894, -5.709715185705186, 3.835494494432623, -4.1726324581673975, 4.619373050395646, -3.743466593079581, 4.216908677385003, 4.060868873986123, 2.957524779998326, -1.4501362144449261]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_173_100.jpg,Apple Red Yellow 2,"[3.5129412521105787, -0.6479097056100489, -2.0050232993935566, -1.7802707183742, 5.1740807541867175, 0.5664557253183585, -7.890447503478036, 8.092478674296293, -9.503683947158276, -1.5766908042495735, -4.903331566026763, 2.366206769236653, 0.5873398523154807, 1.3774904895263231, 0.10534665050059762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/81_100.jpg,Avocado,"[2.2472170299107765, 7.073280728897521, -12.887233422593091, -2.1752147831342654, 1.762724231305428, 4.643170213094556, -7.547013033013896, 3.3592730808285314, -4.923568707660526, -0.22648094224737775, -4.653811595853169, 1.7194449275079224, 2.1825158115371344, 4.759780916358171, -2.723629285663445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/198_100.jpg,Tomato Yellow,"[11.487883141587234, -4.466416120812195, -2.5275054825061676, -0.5013833885424319, 3.827745601629316, 6.924156220727837, -6.271762057996043, 2.349522000797915, -13.633887031794526, 1.0462543420333401, -5.7220494549864, 1.7853162372313922, 3.4124067508076035, 1.1693041497036258, -1.9359789741912758]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/84_100.jpg,Apple Golden 3,"[-0.4391657243495565, -2.3081017480377763, -7.364188661878842, -0.33822938266264535, 5.309163004003489, 0.3887546042502091, -4.632182036062597, 3.399559345045049, -3.5558064154950593, 5.663229898502831, -2.850440347643471, 1.545140565205427, 2.091252264234678, 2.55894951073208, -1.8485319486173013]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_79_100.jpg,Mango,"[5.433756163073875, 3.808780269930635, -11.557849341185921, -2.554834323717322, 2.5042669176528176, 0.7353032520133613, -9.553329486278532, 1.260388095322556, -5.033449891517157, 1.9385569221371823, -3.0409692788780216, 1.7056904553640762, 3.1320417267743346, 2.621203422403668, 0.7030541933063362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/120_100.jpg,Beetroot,"[-4.760079891309961, 7.6739731655241945, -5.783064342645168, -8.237573238814274, 6.829864419244739, 2.4876106705608123, -7.452189410684858, 3.458501164483423, -10.08206569030207, -0.9985700344526428, -8.494892537749466, -0.2142793425908679, 2.6796000657216372, -2.180518021000096, 1.7621864738577298]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r2_5_100.jpg,Tomato Yellow,"[11.504386012760339, -4.077110541238328, -2.43185842892956, -0.3974736322543717, 4.875622259059848, 7.662454563349803, -2.4254834969127743, 3.8339181979384382, -8.026278981475665, 0.01730094545766659, -5.4574172337648985, 1.8844232269489443, -0.43837885319514525, -0.5491259238393756, -2.925396313214838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/202_100.jpg,Tomato Yellow,"[12.147061031393065, -3.5129527022194145, -1.6714708560969251, -0.9123502892080915, 4.315047887471672, 7.652650021472692, -4.972400543926829, 1.4742055834697798, -12.554544692034575, 1.5287072639070554, -6.796943909101571, 1.6338350155874533, 3.180819015378142, 1.5075209591010637, -1.9698939193384668]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_291_100.jpg,Cherry Rainier,"[9.567924634774593, 0.8342564065149585, -2.8079482789732353, -9.425571903819124, 8.294639029998189, 4.405700308710399, 0.16428435885418735, 0.5294990163916387, -5.797815204259226, 3.1693208380293254, -5.985302362670388, -1.6125525058287098, 3.0193242036298336, 2.450284919800391, -2.376343399612281]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/25_100.jpg,Pear 2,"[1.867738677869027, -2.265012350350142, -3.0206086373735226, -8.834074085242932, 4.128155577620365, 5.486705532137276, -8.808302602919726, 5.11598467009561, -7.427880063860751, -2.247061192373987, -5.252994549112, -0.8332952146715028, 0.3819178259516446, 1.1615827574949917, 1.03765173993637]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_154_100.jpg,Pear Abate,"[-5.906238758127234, 3.2145815901132337, 0.3739694104023732, -4.326682684323633, 6.020877107212224, 10.428111411048642, -3.0412423923497798, -0.44147151225845277, -5.380160726913764, 1.6307922224822138, -4.164876674944097, 0.13551102754784952, 4.757465535842927, -0.6342268448730569, -2.849424190576071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_160_100.jpg,Apple Red Delicious,"[9.659050280878462, 8.590764666513303, -2.134322096103753, -6.584734238679428, 3.914414669341591, 2.3224678588839063, -5.208607062597993, 6.327826087729239, -3.83241290861776, 1.9495621212678986, -1.6451018165268867, -0.12009116628709562, 3.538402905458203, 1.0226072423863173, -1.0534008683636777]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/219_100.jpg,Nut Forest,"[10.649505628200682, 3.8969405165500075, -8.406192372751448, -9.36816819208895, 5.352707031508215, 6.10849192726956, -4.8149242889101105, 7.5270772593801825, -5.698519113826181, 1.0374133828348522, -1.4109455549080498, -0.08485344533600468, 3.2342043068809563, -1.4754309469599818, -4.7057741067808045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/46_100.jpg,Potato Red,"[-2.413756543635177, 6.5886602405574, -5.255446656648902, -12.23410241518383, 10.811930712878164, 5.745525427552506, -6.950633734609859, 4.768206448817674, -7.991528100238849, 0.4393945341166026, -8.12891137412373, 0.7288722529059591, 1.834188182737067, -0.8306507326615328, -2.5197301599332316]"
