path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/118_100.jpg,Strawberry Wedge,"[-0.7143660620224076, 4.9589680152532525, -0.07678447747264358, -12.10576891710345, -3.777094949525599, 3.941139308791973, -5.330456205548007, 4.051037881433809, -6.7871911050806615, 4.406903475741369, -4.166504606932843, 0.7499323125975235, -2.0594629529015696, 5.180258994310074, -2.9597669076313227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_83_100.jpg,Nut Forest,"[1.6051702861871582, 6.858138775064796, -6.793407821690213, -7.62385905338621, 7.408656782702666, 6.679488785125227, -0.2907074001389901, 3.0951734176212984, -10.113615053363558, -2.5621677736880235, -2.3084239336661514, 3.7264008696033586, 1.695414979362719, 4.603500496168246, -2.2677577850807555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_16_100.jpg,Lemon Meyer,"[3.9466850547119896, -7.8604949551669625, -3.5681882947988246, -0.8059750332270735, 1.2945405256126945, 3.7659436857386606, -1.7178242897593938, 4.7394783390420345, -7.045532323775545, -4.623259130488866, -1.4854522860768142, -2.2049306929130426, 3.0577320547299984, 1.3343590160540273, -1.1463995932895628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/108_100.jpg,Tangelo,"[9.368791649451644, -4.534142739008131, -1.779683196380093, -7.757121973650643, 5.681339641208723, 7.836969126298182, -3.9173278960168925, 7.091691443136107, -9.415093845948943, -5.012042034466278, -3.941349044019996, 0.80192062374999, 3.5944005804979513, -0.39364010289106904, -2.111974706110209]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_53_100.jpg,Apple Golden 3,"[-1.8068340483598135, -3.913830305729946, -6.6163233287031415, -1.9676687893227096, 7.308529335340453, 1.1074477776403275, -2.057855108329683, -0.5992844274246969, -6.598337904183243, 3.58968909373996, -3.2191170298869616, 5.613328400811129, 3.9674717626154528, 5.695517106341594, -4.463443583351821]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/99_100.jpg,Tangelo,"[7.198577129486413, -6.174177378493921, -1.387318595834147, -6.357337342377939, 3.111905344262356, 7.055180143325017, -4.323960727362407, 5.138954890053748, -9.164379815748907, -6.6811461402021965, -3.4558009565966765, 0.69441142686083, 2.9319022222960345, -0.08655495956898879, -1.9993115794939924]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/63_100.jpg,Tangelo,"[7.802658995995868, -5.523601223309257, -1.4102680513418573, -7.425255130243184, 1.3818129212246621, 6.537268948252078, -5.000234423243819, 5.249764426840799, -9.127332137373177, -6.677280268068619, -4.146377625283956, -1.019624708172354, 2.782374895410877, -0.11875766482196069, -0.548632654544158]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/71_100.jpg,Huckleberry,"[4.880336770005274, 8.46741560049982, -8.183125455429078, -2.5480935516116694, 4.382223344518041, -2.7464839772244267, -2.779754650544098, 4.697421063620107, -8.199167684757768, 1.0307204909623897, -2.945107667105293, -2.0756178230344635, 5.319945580498335, 2.6017984781554278, 2.10652653399836]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_57_100.jpg,Papaya,"[-4.000591632583728, 4.137375611682177, -11.55617597961282, -3.8886439933419656, 6.350141634031366, 6.959584124412253, -3.5392165981419597, -0.08210833517136162, -6.708549920714737, 1.7301778781620303, -1.6487159186922364, 4.421118898365001, 5.9187510301854545, 1.680650517969165, -1.2584211681021493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_73_100.jpg,Papaya,"[-4.4656565892623945, 4.043151086344884, -10.973324966994921, -4.1679319461371565, 4.8812324392793025, 8.177698615611689, -5.575216820774316, 3.8956632202772408, -7.3333755335315685, 3.5477460656617654, 0.07708627923722895, 3.0561394852595183, 6.165392788926076, 1.1777280219656925, 0.895601025018695]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_6_100.jpg,Cucumber Ripe 2,"[5.79770781732737, -1.0454074759280996, -10.439810531341909, -5.5702351476770735, 8.487263338149088, 3.621685331628817, -4.272140442608712, 2.468163141005529, -11.073827043160897, 3.8723284494358414, -2.4311425731049137, 2.2640490043730614, 3.9480233238284352, 1.6850699145727592, -5.151596839597935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/295_100.jpg,Huckleberry,"[4.050241127980925, 10.804541637849951, -4.973442530422967, -1.3504605612060727, 3.7123361691850567, -3.0285113722593464, -2.3486754297377233, 6.982048688130475, -7.824723242875345, -0.15305964373402833, -3.107945117858945, -0.21878945708879532, 6.009265520322573, -0.052477716734064074, 1.7984086655830982]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_104_100.jpg,Cocos,"[-3.8659690963739104, 6.1448826841246165, -6.678365295238365, -6.614294387732889, 2.0396805170756074, 7.980029956235327, -3.1643958989841523, 2.1520521486593345, -5.783377693621196, 2.158648107058796, -3.877437719724815, 5.820646003952221, 4.990249623789188, 3.656484828427423, -4.513928652037178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_46_100.jpg,Apple Granny Smith,"[0.3553850633188738, -2.6858017316158183, -3.38290285705346, -1.5988896098096832, 4.4630988347947955, -0.10297669304803705, -2.8360812421096586, -2.007931256476577, -3.3830873058633615, 0.5136525831344875, -1.9825887983400183, 4.341854530650728, 2.2059395639861137, 4.2933137561848325, -1.5119569600075382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_238_100.jpg,Pepper Green,"[3.9386082998119147, 5.436493213458302, 0.4013259747504029, 1.5698643472660387, 6.281315496874526, -3.3824626029454095, -2.9596109513271136, 7.173694986713604, -1.5696127368534531, -0.028032817558250257, -4.799804511592807, 2.1158322443786126, 4.983012592876235, 2.071807285876601, -2.173921189632958]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/101_100.jpg,Peach 2,"[4.618256957576736, -4.172375966768259, -6.000861647210561, 1.1456283315845606, 2.6519387735809414, 5.693959094970027, -4.320600501842196, 10.788103128873697, -9.683885991195577, 2.21415574257516, -1.300950242509627, 1.029961739547439, -0.3828552774506232, 0.45776375302722255, -1.4077854928071263]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_117_100.jpg,Pear Williams,"[-3.1037914908947886, -1.3018751169077734, -2.7400159971810263, -3.1592675105508214, 8.198863249704456, 4.7061178367551415, -4.864371667673775, 1.7215411210378, -2.353776337851556, 3.878146605578651, -4.019214006267504, -0.9037150649406217, 3.2430622767205626, -0.44194708269613275, -1.39665259634243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/115_100.jpg,Dates,"[-4.075779596704621, 9.949003142586237, -0.4232687767076714, -0.9420849690228618, 7.439806060696611, 6.112151051452998, -1.1565213300054809, 1.5074061625340034, -7.793650694426565, 0.5771602883776257, -1.317347412555297, -1.6497981875136003, 3.266154908701818, 2.2375251008024484, 0.5213749053174773]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_76_100.jpg,Nut Forest,"[4.002348425819484, 4.532283992630606, -10.374888029974544, -7.0969041679868425, 7.343282783247755, 5.431146677388882, 1.663924349109152, 4.506219286003036, -8.654484133623383, -1.6210795603439452, -2.0300925631644797, 0.9939098703728718, 2.333923817212594, 2.1174392919796503, -3.3552569821726097]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/119_100.jpg,Granadilla,"[5.6905462576385, -4.557040740708796, -6.450502826640911, -9.595794025761453, 3.7891519009444163, 3.088217053759469, -10.156496773908176, -0.5366454046987079, -9.60504293537113, -1.5165152538080597, -3.6404608940671666, 0.5703370956077545, 0.8840808465351833, 1.8629205969383122, -0.5836981594155589]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_307_100.jpg,Peach 2,"[4.970247277182544, -3.8404073062435287, -6.304229723546538, 0.5880573416711538, 2.5468101528233626, 6.353972779104483, -4.139023178025504, 10.073059749956313, -8.007604072055438, 2.9630294761225806, -1.1771599942409168, -0.8579434985016192, 1.4209849312780118, 0.15685018638792264, -1.3561000437237856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_52_100.jpg,Cherry 1,"[8.833667894535234, 11.274233428967465, -5.596715263006205, -1.6511066297140193, 4.625654132173542, 0.1387615089615027, -6.4211060345982665, 6.316333039943457, -5.4949980719602305, 1.7467753678210451, -6.194708879040459, 0.5044221325647114, 4.206370297992776, 1.3585428060782812, -5.029670365306362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/54_100.jpg,Blueberry,"[6.314868528812215, 13.519976819932822, -14.615424320115718, -0.2224950639025399, 2.418963645390419, 2.047900733216531, -3.5202798702798406, 2.1278160951123333, -6.775537271322884, -2.5356884837094165, -2.377166801479551, 1.0630555931543235, 2.771109237703376, 2.8058403025347483, -0.6587697078472112]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_73_100.jpg,Peach Flat,"[3.1774863119137926, -0.31399955583628714, -0.8160116145768765, -10.043669900229212, 6.337014011821031, 0.7955953814468851, -5.286235321973725, 4.964170194366526, -4.5805868358683, -0.8858263038417584, -3.8974181492959405, 4.254697625323916, 0.40704324083003135, 0.769188590689882, -2.288863614027026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/3_100.jpg,Apple Pink Lady,"[6.812963641296057, -4.084069900609526, -5.439539500565622, -7.787293629163951, 2.400914296140498, 0.24835398314775067, -5.959003569839713, 2.680548251517585, -4.053881142751476, 1.586366169329154, -3.000726331716994, 0.5616541859888277, 1.0353021526436639, 0.7904389407963471, -1.1069451491357187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_266_100.jpg,Eggplant,"[-2.04273253769334, 9.455893257455115, -4.25957429470132, -1.7648328179989106, 7.33799333297096, 4.020975895806841, -5.315781345872288, 3.63314753547044, -6.805247464077934, 0.7303870685029826, -5.566989856896533, 0.7662795249316359, 4.845878398827428, -1.0083064322025637, -0.2456666674166496]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_181_100.jpg,Potato Red,"[2.2075866423976387, -0.08254658243641196, -9.561623975549821, -8.85677258302193, 6.236116878815057, 2.304475454082898, -6.079026439595826, 6.078070601010677, -6.326201826925647, 3.565266416190891, -3.46194749890624, 1.9276008208139248, -2.557620411523286, -0.08006897028836557, -0.48900973877155973]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_158_100.jpg,Salak,"[-0.8211954829060287, 5.829909990488639, 0.6277333979187201, -12.132150037729959, 3.87296162987595, 7.579503045663798, -11.18345795714128, 1.2445511711058077, -10.767878179897096, -1.0170219061938635, -7.499367175934996, -2.7964247686342807, -1.7552400437677262, 3.1187321370188825, -0.2064708536067236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_155_100.jpg,Plum 3,"[4.403031176872923, 10.331217065588513, -13.718636734032428, 0.5261153839358094, 4.319675461191243, 2.1861439843081616, -4.0664021708703455, 2.746148653708132, -6.247996902705851, -0.0496700574232099, 0.22920626164736843, 1.120403492826755, -0.06280627375226641, 0.10039991345798295, -2.3891467575212055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_19_100.jpg,Chestnut,"[8.426809745822842, 12.014077554375088, -9.6099876020809, -5.082236889047568, 6.770272244452338, 4.141935063591729, -4.040311065890015, 5.812174964291379, -4.513921807232235, 0.03699827298424381, -2.522447637426385, -0.4972517721697217, -0.33916559055149614, -0.191758985823344, -3.0437472056501083]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/64_100.jpg,Physalis,"[9.2993408509466, -4.803982801501796, -0.6528231597937771, -2.744994572025991, 4.861934330803352, 6.807180173114309, -1.241390733253112, 3.2880982176854228, -8.848784124678591, -3.878863241104558, -3.4811654696223706, 2.4682469082035947, 3.3483119244857336, 0.302270502926573, -0.11005555141840731]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/320_100.jpg,Physalis,"[8.488642819303045, -4.590788761198292, -0.4577223035180397, -3.373241510169648, 4.01686984814636, 6.6270943244503275, -1.7762839809312947, 3.2918663857752826, -8.04953224570127, -3.7570682518806504, -3.0195237481025123, 2.943429885434045, 2.1855774622037125, -0.11336503920087088, -0.34023177016331785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_260_100.jpg,Apple Pink Lady,"[4.087496952048893, -3.735796571729763, -6.273674205320205, -7.402986022375239, 6.0051836918513875, 1.537723022253585, -5.927454435497896, 1.9257460733205638, -3.8166363317648826, 1.3727553583926857, -1.8892475823308577, 3.535619110280722, -0.42247706275762714, 0.08341177887571687, -1.0351559569932869]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_69_100.jpg,Apple Granny Smith,"[0.7119782789389182, -3.2248515877257384, -5.844501231758951, -2.1144427619732635, 3.9206082760726453, -0.14326513331203147, -3.768298670018329, -0.5807503410325641, -3.7936685270559156, 0.8879754963636067, -2.016964096158865, 5.883585223371246, 2.9468577914211216, 4.324216295577257, -1.5356787208538825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_24_100.jpg,Physalis,"[9.28845387088087, -4.935369470986308, -2.884980785883142, -0.9477820208629872, 6.090898860152945, 8.459263795192308, -1.3160033244331095, 4.805657432084882, -9.688371730529575, -2.034822302643315, -3.6567073852905043, 2.286221688730401, 0.9879246882479573, -0.7844227053107083, -1.9075680369412364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_184_100.jpg,Physalis,"[8.343033713034636, -4.443983370920282, -0.1989643866388086, -1.771895364506711, 6.852602196865736, 5.532293304899958, -2.1632516761848377, 2.8432574133227284, -8.787676341381403, -2.7515589319048988, -4.18342215313554, 3.9373786153935453, 1.243322812729793, -0.6752324535011409, -1.8034761007478657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_141_100.jpg,Granadilla,"[4.011049980615676, -2.967147513267866, -5.338958414388969, -9.664174987341763, 3.7761172708268305, 3.6155709930515942, -7.186812535199114, -0.03180063355402536, -8.067509646926359, -1.8404507392916278, -3.0495140771474576, 1.212409920667354, 2.015674377606962, 0.32455039884303283, -1.2449223196542454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_124_100.jpg,Grape White 3,"[3.7327999998495884, 0.2856793237482785, -10.501680931513137, -0.5911826881438292, 6.630037773965329, 4.788711788987715, -4.724696670748609, 8.094449010723336, -10.664252094713174, 4.204407984484157, -1.6504873782186207, 1.3661283563192181, 1.6121890215465111, 1.1430150450572372, -3.9509458675551223]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/r_28_100.jpg,Cactus fruit,"[-2.4739546938979116, 0.9812893500593401, -1.4123228656484756, -2.576712515559348, 9.44139509665949, 3.120148613674676, -1.4111153612297387, -0.20529528823255447, -7.040981796078759, 1.855889207467045, -4.0804394399686865, 0.8978031436932725, 3.0464608586633677, 0.9557231258121841, -2.8906684261063713]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_148_100.jpg,Granadilla,"[3.807674523286678, -2.628420435333968, -7.327374470803608, -8.270081371496783, 2.918142070904171, 4.350381377213251, -8.018306797741102, 0.5227264392028076, -9.259036073068492, -1.9163191054143454, -2.0659952137838737, 1.9376189755713178, 1.538547961345173, 1.3009701571902395, -1.3758300656122544]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_83_100.jpg,Papaya,"[-3.5901539806923726, 4.6045130300280865, -11.652173374307093, -4.089058747887623, 6.475493967766228, 7.030510339882223, -4.667763824886506, 4.016342529906376, -7.356731305718038, 3.2734073430011605, 0.6461245035069817, 2.7918438681566027, 4.747908338654641, 1.5495248461038853, 0.6309062010485215]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_292_100.jpg,Tomato 1,"[9.401584577459595, 3.18263484504885, 0.9370256314193994, -6.666865874669019, 5.894005288636506, 3.6839990001566463, -2.5613363561419735, 8.119650405461998, -6.857551336330788, 1.3413748456200418, -4.166123181065317, 3.2995268439927785, 4.763541086754919, 2.710062225469494, -2.4659967706064205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_285_100.jpg,Tomato 1,"[12.535685926401651, 3.5836586109960864, -2.3322242063487715, -5.098161148715897, 7.139921770252913, 6.998758120591208, -1.6765210323187203, 5.334165510669305, -6.626419709293248, 0.7551867777617711, -2.839062259916655, 2.5416084928730305, 3.772516554614174, 0.8288430021579417, -2.4580000306488046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_260_100.jpg,Apple Red Yellow 2,"[2.2036684884462048, -1.5082378318829368, -2.9848413358058967, 0.7619739116347214, 4.150791412143405, 0.617974610587345, -7.183114300203768, 6.102953611013334, -8.018885804910871, 0.6560426990712526, -5.193482162250634, 2.187878857178305, 1.4665783160928325, -0.08705990327950033, -0.3384178648152838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/300_100.jpg,Melon Piel de Sapo,"[-2.75762859030565, 5.577425556652442, -10.038250409357833, -4.922957589676548, 5.755045364297882, 4.983818852025688, -5.831778716206428, 6.155331680634983, -5.167734240923742, 2.665579798732331, -7.548700681397702, -1.0458301073014913, -0.5849177195106956, 7.493544972257878, 0.4477068788448405]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_90_100.jpg,Apple Red Yellow 2,"[3.360401110918734, 2.0968221814876005, -2.143180798428783, -4.478807175981318, 6.309060460239528, -2.1179539685932327, -9.71949827154657, 8.693907654719144, -7.850911956755401, -0.3353203640812494, -4.182633485935887, 1.5668554019152987, 1.0013088731306898, -1.1349721549268093, 0.2157469277564565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_185_100.jpg,Salak,"[0.9861764452070209, 4.523811888496334, 1.079101281190246, -12.48965845877408, 4.574359769417073, 5.678147953898601, -10.101175698497492, 0.7969005921849177, -10.967479135875319, -0.9921787768225584, -7.1179521973896485, -2.66409619433423, -2.079675850699425, 2.747028991729249, 2.4792084291877474]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_20_100.jpg,Physalis,"[10.125460494031381, -4.463750836078199, -2.1063617257520084, -1.1835355222142654, 5.510778529102936, 8.575758074821936, -1.4623959548275522, 3.7333776654436663, -9.350103965359729, -2.444990059465268, -4.47554222651204, 2.2079992043928676, 2.2231718783252874, -0.6045901930948682, -1.7456980981885564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/242_100.jpg,Melon Piel de Sapo,"[-1.858671343611627, 5.252568270399114, -10.397202991587072, -3.7027362318885513, 4.666522697153345, 6.159908719032973, -5.232978714144741, 3.683323075222039, -4.058253756084977, 2.7082521141991265, -6.864465051346549, -0.852416577752495, -1.0479800926871305, 7.406944171987175, -0.358207650569739]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/277_100.jpg,Grapefruit Pink,"[8.771188778326284, -6.365185040738769, -5.1556510447064365, -5.903755912082637, 2.4006916056064975, 8.572365531278612, -3.77842798884595, 4.165720928253562, -7.114911077780063, -4.253413557776171, -2.4800702441809737, 2.644751595446285, 0.06016469928048545, -0.7392666014659952, -2.4320904321330916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/83_100.jpg,Carambula,"[-3.520355712318025, -0.739719922359309, 2.11058519518526, -1.2865679052542638, 6.35879357383939, 3.2488871570402273, -1.57690242420507, 6.267283016338657, -3.9339357578844556, 2.0445633587568692, -1.62218712479693, -3.6449162371669463, 1.012804881487639, 3.047470329896108, -3.4497521587562376]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_74_100.jpg,Apple Red Yellow 2,"[3.6301727841835545, 1.293135082569046, -3.427241591796947, -4.190685238933671, 7.9692447772978925, -0.007963858038534177, -4.473018300586021, 7.63850879468672, -7.135701026478639, 1.3170272332495452, -5.257923758558744, 1.5455194936725687, 2.667784614046649, 0.023564442560015962, -2.792600149133238]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_222_100.jpg,Maracuja,"[4.597114972232395, -7.531960356948133, -4.966196223228061, -1.3210522999494223, 3.5740284319947713, 1.5075857079535377, -4.443869850861397, 1.3915650497732337, -9.76310262899393, -0.1521191556131654, -2.853190947221359, -0.6213443702387826, 4.075387735487269, 3.168766678631747, -2.917683996987216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/99_100.jpg,Lemon,"[0.5642807117109113, -6.461168893850043, -7.562046664433972, 1.0847189866977542, 2.542979158411326, 3.407920591309829, -4.1334480869626455, 5.469021024026574, -7.042709767708646, 1.0553510305214504, -1.5122472920898289, -0.30714625711862203, 2.0498221697439223, 2.1162558381614325, -1.835315145401938]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_132_100.jpg,Kohlrabi,"[-3.5140405441139757, 7.7229645100164594, -0.04947843737678939, -1.1346669543635635, 5.438255214098733, -1.2142965369525804, -6.576060909955764, 6.422190864108595, -11.566853218777062, 1.2355583748380323, -5.566969956483785, 2.905256874814886, 6.033895741420036, 0.8465432331626015, 1.3038211878116241]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_324_100.jpg,Peach Flat,"[2.376877495355642, 0.43522659690050425, -3.6726542394172284, -7.387517973002776, 5.283753005099511, 2.582875852563327, -8.588189309100255, 4.261501809522314, -6.253179513108376, 2.1221190217648696, -5.6397792135151, 5.684075790364589, 2.0877022243584715, 2.517209955263816, -4.081492179354561]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/321_100.jpg,Apricot,"[6.183400959745046, -3.79276666630594, -3.420529224099881, -6.268439631997583, 4.688323148053847, 4.764129258635746, -6.465379683861345, 9.10132001903753, -8.50994611630528, 1.3490392086061456, -1.9542678351172031, 2.374313550347728, 0.04696274939482718, 1.08027466993266, -3.2605962452272457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_101_100.jpg,Cocos,"[-4.413782799056961, 7.276447184398667, -5.911562749813736, -5.414535693081755, 2.442158867873559, 8.088391257381259, -4.16500034720839, 2.5217639381811487, -6.765908014626945, 2.5195699437399672, -3.4869451802895295, 4.981452778159003, 4.978262822760503, 3.702371616408728, -4.353171764449181]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_24_100.jpg,Tomato not Ripened,"[1.4249852844348148, 3.3585972087751306, -4.5725638355474745, 0.25035074271873436, 8.501898758601993, -1.0027710991411476, 1.0824454525955545, 0.7305259287694891, -4.098702312974668, -1.5477686915232884, -3.167427869065947, 2.588397637023762, -0.9801105127347003, 4.024679694105475, 0.5859136574865187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_307_100.jpg,Walnut,"[-1.3619510472043554, 9.054442359610013, -7.793778731127345, -3.166609886168158, 6.295762665966175, 7.226723929160472, 2.487037016465572, 4.492987557465254, -7.197502803111045, -0.7811293602511437, -0.9105371940461249, -0.22676032111539918, 2.3029774123155886, -0.889383497755707, 0.3928495824038432]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/255_100.jpg,Mango Red,"[9.10884265333683, 4.7692545065267025, -10.102012372248812, -10.77044727706352, 5.020022383029409, 7.623526738671492, -2.2100765299561127, 7.38214901679213, -3.7697168992211174, 0.4139194061142736, -3.1212972281233258, 0.9942866154697417, 1.4784041689402618, -1.302936290793839, 0.14361872185105942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_79_100.jpg,Plum 2,"[10.631976566182958, 6.618141282853979, -5.544290394610017, -7.6488877533232795, 6.896511729726844, -0.4939843608249651, -2.3021535880641717, 3.2835018804456273, -8.781167653907506, 3.2864407477306163, -4.570135511472623, -3.16363624373598, 6.679122142794998, 2.228832259121416, -3.402696797489641]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_224_100.jpg,Maracuja,"[3.504813446780706, -7.267490238018865, -4.973202565958833, -1.0116331716444724, 3.588000501330094, 0.5757138934704853, -4.940756663705168, 1.0001844089834622, -8.308589920845156, -0.004488106509822781, -2.478909192440442, -0.573609885237497, 3.4270489000641846, 2.7273666279185083, -2.305554230444525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/96_100.jpg,Grape Pink,"[4.165180681236513, 5.95722063603662, -6.418313201759885, -9.670972858060054, 3.1307795090897383, -0.11132799580128569, -1.771119920256017, 7.976185211480096, -5.9831563960631655, 3.14205341446069, -2.9166254770565545, -1.4814798241105722, 2.4008583274006594, 1.3873526680116697, -3.410578550642936]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/199_100.jpg,Potato White,"[-4.985505433687049, 0.20975452602754371, -4.366675158144424, -4.263148215708577, 6.341231395040557, 3.7726684531701857, -2.984694809965724, 5.465608301873965, -2.9564154228398105, 4.263141280163908, -3.9599279955631497, 3.577994808444835, 2.604153844140515, -0.9853039486599358, -3.223568587342985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/65_100.jpg,Kiwi,"[-3.3999539963687004, 4.668139766981673, -9.073921064425571, -6.878543018034684, 1.3904985975438335, 9.17760954876895, -5.132784382082013, 7.877307907906183, -3.433992250359313, 2.0823041958171626, -5.807998043792105, 2.066685203920896, 2.2967635071437447, 2.9023639919824276, -3.021367799905556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/244_100.jpg,Tomato Heart,"[8.43616596162719, 8.360460710800652, -1.3438387902007791, -5.082957024138226, 6.154335416953842, 2.0937553986297552, -1.4381872437378276, 6.500117245505593, -7.012324748926473, 1.9362422541741087, -2.70434227618161, 0.12471377318928008, 0.9548907102277344, 3.091504773554351, -0.5984965752932223]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/157_100.jpg,Mangostan,"[4.794980600548801, 4.779092755773594, -7.812954088399607, -10.288239261978852, 5.852924306839594, -0.6274694860474179, -5.763343273916568, 3.691614132258478, -8.320842173820548, -0.5093696339446319, -3.138924696047236, 0.588738819845628, 3.6301444968750767, -0.4205468398855934, 0.7355923854390015]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_43_100.jpg,Plum,"[6.596704678610429, 5.941136325483983, -10.725466192807596, -9.213267430710191, 4.698279967281728, 0.9619201733921501, -1.362011196726883, 4.611574722107123, -6.584036274516074, 2.2282321909242055, -2.793338958789288, -2.3636548798099266, 4.125991117000668, 2.029384658527614, -3.3081215502489965]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_47_100.jpg,Pomelo Sweetie,"[3.942057985960105, -4.876460072131141, -7.535995592251587, -4.4880553758550725, 2.9398207910438128, 1.9296046622709864, -4.724694513215483, 2.017707671289229, -5.08188389442142, -0.38464558471015237, -4.1877077429592315, -0.0427217766627747, 1.9641249747139204, 1.3068329741229507, -3.018991892583377]"
