path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_59_100.jpg,Papaya,"[-5.746053250815012, 4.697938822646513, -11.41098831102019, -4.805196994889705, 6.373635677194392, 8.064228034575914, -4.197385126096747, 1.3846083566800498, -7.679316159822385, 3.3707137028805843, -0.962836891277492, 4.652312000323811, 6.976883713926368, 1.5390150409126695, -1.473106383377374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_66_100.jpg,Pepper Green,"[2.8274782381210044, 7.836832079815567, 0.6891108650615101, 1.9135357486716993, 6.743874555698665, -1.6911101703422198, -3.1160924640834478, 5.603740879570171, -2.8955515602792343, -0.16011389163743325, -4.025055146253586, 1.3776903266982714, 5.150010539421761, 1.9309369536401206, -0.7303565633070237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_57_100.jpg,Pepper Green,"[3.422745974250259, 7.363199579609307, -0.6172508668195966, 1.6663376706663564, 7.0630117424899135, -2.6470787090522614, -4.271001139565754, 5.033876114727838, -3.5373493361199793, 0.018804193604709404, -4.395589946629681, 1.4885384012777862, 4.043780655164745, 2.5855635188060853, -0.3474143665418503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_35_100.jpg,Onion Red,"[-0.12473456965511553, 8.526106712438533, -5.260082782201395, -5.033950887788709, 7.116060169496404, 1.995135540817379, -5.502131112748709, 5.3486811110750745, -10.253655286523891, 2.9164921096264593, 0.004257292582830004, 2.7057476965906444, -4.4533907915380455, -2.8446359521456364, -0.5307016423027874]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_55_100.jpg,Papaya,"[-4.021043193742397, 3.3295787410470687, -11.813987028465165, -4.4638795096876684, 5.48972776175137, 6.315833665333453, -3.494751148834738, 0.21436160370802637, -6.75337601751042, 1.6994243787064733, -0.9370967060067675, 4.724273320035738, 6.082017279483422, 2.6696410101861145, -2.433834554535186]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/10_100.jpg,Tomato 1,"[14.039938121042905, 5.453176176330163, -0.19820640402588008, -2.806209597434347, 4.120197541036336, 6.061743517478485, -2.8230962418595236, 7.618848663377607, -5.947609750765253, 1.0378533929133593, -4.586555934263527, 2.299903862927901, 1.9954715719451424, -0.8974702615193617, -0.543991926753828]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_152_100.jpg,Fig,"[0.14717141951474924, 6.1454440372145385, -5.665901209718284, -2.913891767415399, 9.459319729762681, -0.6166070133379348, 0.8354131663434904, 4.328807152395327, -7.496836149599227, -0.538415641857965, -1.4937404549854363, 0.7463139826388365, -4.868406176325904, 2.756993411399614, 1.3703926360230003]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_61_100.jpg,Papaya,"[-5.296293433071986, 5.317167936149161, -11.36348682982266, -5.543650562691114, 5.461789419067625, 8.060880914326395, -4.235505572394556, 2.5242697168936723, -7.373201717011986, 3.4059569237867025, -1.693262866568058, 3.783574889978732, 7.539657229330159, 0.46031148428315766, 0.6541462969083093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_271_100.jpg,Strawberry Wedge,"[-2.1530448413909733, 6.114490948233879, 1.4924702950933038, -11.592502044759138, -1.9994934695595568, 5.837864071281922, -6.261899153507632, 4.10314478520112, -4.850016783566288, 0.580906020932932, -7.5083702502083485, -0.2134616078857441, -0.49340218152573817, 5.124589115497254, -6.302014201068152]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_208_100.jpg,Grapefruit Pink,"[8.792974253328481, -6.323003990253603, -4.9614555467325845, -4.214963535425673, 3.637232340506605, 7.03147218674087, -3.701263478851939, 3.55352756358494, -8.723701110379642, -2.0431964178384443, -4.609250990004563, 1.9328078513396822, 0.43518916699293164, 0.12124304291383084, -3.9014454845272803]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_118_100.jpg,Nut Forest,"[4.657817387297126, 6.811653140440133, -9.598239570863136, -6.605160488603854, 9.371256353455403, 8.31181087686683, 0.3150092672909342, 6.127625390788186, -8.043184607992051, -0.5513925487214444, -1.8020392651809323, 2.034941425945977, 1.8126218698713437, 1.1423309209831505, -2.6231630466997653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_258_100.jpg,Fig,"[4.88741694040797, 8.003065720198315, -11.10911646705969, -7.134014234961527, 9.279055416091701, 2.839707475677806, 1.4679279736285002, 5.0540450850394825, -5.52094928803716, -0.8277496815326881, -2.5234433421409017, -0.5204724228961646, 1.0525862893778337, 2.2556148805211307, -1.4524787222445723]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_203_100.jpg,Strawberry Wedge,"[-3.3598870008375825, 5.480793477804836, 1.2342792714772937, -6.599484415786465, 0.4296620911083682, 2.8961380054291124, 2.000457725498263, 0.291596465044086, -10.540205050138407, 1.469560663801576, -0.15771794154497282, 0.5959491495766984, 0.5529562432984051, 6.481293109902504, -1.957973566929803]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_139_100.jpg,Corn Husk,"[-5.870627365076975, 5.9093722099743635, -2.963009690235697, -1.1925093942102138, 5.668023707023824, 5.010735467678761, -0.5346002225995145, 5.001964578644513, -10.583800088290767, 3.0327530285427002, -2.6354741511618442, 3.578003334719362, 5.126721886338077, -0.13249018163310552, -2.5382371702952855]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_191_100.jpg,Cucumber Ripe 2,"[0.40871830577437357, -3.2888807577166963, -9.308836229971433, -3.467910876586523, 7.778431201655349, 2.051462276683098, -3.7895617162925097, 4.105446805015891, -7.286874390125884, 4.493180052422427, -2.0271654118189772, 0.27720846706876434, 3.3659946968965504, -0.08312625275628859, -4.336875860294268]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/84_100.jpg,Pear,"[-1.9088464995401675, -3.196252894854706, -8.916080580286211, -3.015577261115532, 3.535597573150138, 4.236876434540986, -8.940811073174157, 3.3913573774671595, -5.615790186392997, 1.153411826741079, -3.673792841494483, 4.633735512814988, 4.169338868178132, 3.322901665652141, 0.24838407367865134]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_66_100.jpg,Pear,"[0.18316228834161952, -3.4668510200105276, -9.252058128494218, -3.6590045077340347, 5.399081437715771, 2.121063309725093, -8.123655114107521, 1.810518108693272, -5.5588882544069325, 2.6435964714471334, -4.979250134244295, 6.167447794635666, 5.022425194389644, 3.743256455498218, -3.23787891337118]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_96_100.jpg,Nut Forest,"[2.3285380545657772, 5.764019687237329, -6.964686703596513, -9.236081534278226, 8.486721954109527, 6.416385583504234, -1.4686515890994178, 3.8243832374259035, -7.400827798870071, -1.710891605431125, -3.333077905192673, 3.2357035513545416, 0.5046801307287622, 2.6026822499131033, -1.4512932717275269]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_216_100.jpg,Tomato 1,"[11.639152350805015, 6.0250737928146485, 1.431951710124256, -3.979569747187163, 4.81393286541536, 6.45487195988748, -2.1103028888912374, 9.528339119566862, -3.7949882636847967, 2.513577940806048, -0.8330320027344563, 3.6627821827963865, 5.623758744392807, 1.7384838084614012, -0.41982046922287314]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_172_100.jpg,Pitahaya Red,"[2.7666941630425894, 4.566070672030072, 1.4722492905702285, -10.509173619946523, 7.021565100177709, 0.33145258548368894, -6.767934253117731, 0.47987339417005237, -10.915446784509138, 4.6683604874066225, 1.2506191893318543, 0.17399758818371602, 4.39442539543535, 1.8135128876146416, 0.498074267289425]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/183_100.jpg,Tomato 1,"[12.46916801888381, 6.489905195421507, 0.4140497753964972, -3.2867097599192765, 3.1380725052992493, 5.743205685534491, -4.262047516906636, 6.354298234846164, -6.114922831677068, 2.222097439324437, -4.617511218253826, 1.7163878765762128, 0.800763302539281, 1.902577508553559, 0.06921874477578571]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_230_100.jpg,Tomato 1,"[12.700663005663383, 7.937276390297087, 0.36404729288563387, -3.6862369514353395, 3.1719703009867777, 4.856676624894397, -2.244129969946993, 9.692508977719925, -5.786872389013187, 2.8290080071485963, -4.344437603461122, 3.683693687638214, 3.161736656647015, 1.9644689510092554, -0.6130118980209225]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/316_100.jpg,Grapefruit Pink,"[8.128009486400842, -6.694776267619689, -3.722066763038982, -6.117326853075168, 2.2461294833168375, 8.648661005603449, -4.290483287375401, 4.166076454481875, -8.810746637172418, -6.139195755970533, -1.8606477998124282, 2.652873479299399, 1.8211175898683272, 0.023733769622690665, -2.9057771803741903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_17_100.jpg,Cucumber Ripe 2,"[4.100390102244301, -1.58669480909633, -11.50044506834189, -4.877212690840725, 8.828544371086783, 3.537113018606753, -4.516255754800854, 4.2831669415889095, -9.943992997143104, 4.538170494535909, -1.6359339711128802, 2.1531131603880604, 3.7960320966525747, 1.159404904480351, -4.592260372418969]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/202_100.jpg,Fig,"[2.0217025884601343, 2.6659533223766894, -3.8986627725317704, -8.524342468198114, 7.0817264839555225, 1.6541803200035112, -4.563339166598312, 0.9081586311526986, -4.2236648114503454, -0.09465971001150719, -2.8830449400458478, -1.1305772661631235, -3.6846664213341227, -0.806941759762994, 4.86619620673447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/281_100.jpg,Grapefruit Pink,"[8.44042067454985, -6.35532249789636, -5.249212477626952, -5.158407451746639, 1.5637692370983276, 8.861908021110898, -3.864362537415986, 4.709603075224784, -8.094457504663124, -4.216667665489088, -2.7028777388216727, 2.4274867146236603, 0.6433341795104367, -0.6558230293773786, -2.6700768135893878]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/302_100.jpg,Melon Piel de Sapo,"[-1.822274273084954, 5.667118808103996, -9.177709376431206, -3.5918816905937065, 4.891344987848585, 6.941002785280746, -5.959742686797935, 5.227255757180856, -4.160725235474397, 2.2223817382900473, -7.098961137686536, -0.49625927525227004, -0.26072089432545403, 7.836948315607696, 1.3191504200280209]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_278_100.jpg,Kohlrabi,"[-2.5431631036854707, 6.560248542188727, -2.1565688135873144, -0.5411591315623554, 4.677605107947728, 1.4842615044503153, -6.144659535000949, 3.440435647837605, -9.339157445046629, -0.025405283385149892, -3.718033213162745, 4.081350547592631, 4.291701992122786, 0.9059756581777098, -0.25805916357250513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_139_100.jpg,Kohlrabi,"[-3.887551445271832, 8.548680855079978, -0.6159434693505116, -0.567270269019812, 4.356096127751524, -1.776599602315911, -8.390031633227618, 6.731846687565424, -11.48121645990046, 2.1903329513715755, -3.6059900510515925, 2.740715647383338, 5.402414751732613, -0.8107636873614659, 1.6787765106162753]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_111_100.jpg,Nut Pecan,"[2.1228434409715806, 1.8108664544064843, -11.202892644907912, -10.586809683216693, 7.357803443042285, 7.8035258138092045, -0.566809400570032, 3.3894822755910727, -2.430535580869205, 2.014801852547816, -3.1395244829848115, 0.34909970908766064, 1.9249832540763285, -1.4346621627995324, -1.7798452542378946]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_275_100.jpg,Carambula,"[-3.6979121459072943, 3.172272536493899, 2.41919751287229, -3.267867067493674, 3.646637547551989, 4.22500958200835, -4.73402255097682, -1.222735871129079, -9.982598002400941, -1.6495339738608203, -1.9418959972891043, 0.6214491021170881, 2.7015923399639563, 1.1045808323166109, -2.034820693425675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/252_100.jpg,Melon Piel de Sapo,"[-1.0066749981895318, 6.339588368093297, -11.174750772206286, -4.507790807627153, 3.878525685131983, 6.377726332469238, -5.364590585768897, 3.532091652711103, -5.272256622899142, 1.32856402544872, -6.988516759999779, 0.017101896561765396, 0.6846409333947813, 6.993282100486723, -1.0767046632283905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/164_100.jpg,Carambula,"[-4.686763517191085, 1.65936795547252, 1.066904807240116, -2.6378483266023554, 4.382607327617681, 4.585197319033036, -1.763571250677743, 8.412785649897602, -6.332796104317083, 0.6192959598115856, -1.5791205244380584, -4.227778932421791, 3.3488168474462237, 2.7910650107215376, -3.706024253762374]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/161_100.jpg,Clementine,"[11.863683054424591, -2.3815042740973325, -3.553329567488243, -8.861144416180808, 3.021080965340551, 5.646433594311736, -3.7219345347991504, 2.4179590074539172, -6.576425644979883, 1.0612323246733613, -0.10612871058852011, 0.46536178365352066, 2.8213853507667475, 1.2744539162763409, -0.7799605328104283]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_319_100.jpg,Quince,"[1.510005951553115, -5.178986374011982, -3.5235887059908317, 1.5938950679401103, 5.506612543927451, 1.5619053925066155, -2.6206543547805543, 3.99085387061726, -6.067231204311872, 2.385266537154799, -3.186299010776743, -1.11417383728374, 1.5405248250003136, 1.4164116310733523, -1.3631981137866636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_233_100.jpg,Tomato 1,"[12.385976655197496, 7.123851643609489, 1.3530653387854163, -4.011076790503108, 2.5479004265111227, 4.59933438947664, -2.67724152438969, 10.211634340087423, -4.86850014883469, 3.1895317230795643, -4.574157971072554, 3.668117603367161, 2.2497337129893094, 2.468435890692398, -0.3336540569665546]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/197_100.jpg,Mulberry,"[-2.2918731095629448, 7.708499157713743, 2.1354811502411364, -1.931597762188277, -4.029600329688161, -1.4824334280015763, -3.553544695484245, 2.7167441348009485, -9.097906744214823, 0.58662725703999, -6.279243243588168, 1.9153941228112639, 2.06546364932541, -1.4595029441211456, -3.2431661148250415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_164_100.jpg,Ginger Root,"[-5.119931203410099, 5.038201130996678, -2.147949518874981, -4.867426864020485, 7.340202003422357, 8.17743490364297, -0.06896826834673876, 2.797405420253619, -4.496897050055083, 1.8351387342029435, -3.3708757418518402, 0.9924712455740542, 6.285950297163617, -3.667720711761475, -0.3483589778076468]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_79_100.jpg,Grape Pink,"[4.217964314291973, 6.505225375752414, -9.873703912726302, -10.3117393683379, 5.147435379247617, 4.96987940669459, -0.23953229984050356, 9.022619339894899, -6.7298220079365905, 5.360618340429258, 0.2555500603702286, -0.144406816023801, 2.913870833316516, 0.948067085078936, -4.048118973710761]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/108_100.jpg,Clementine,"[12.15682199600112, -2.080745226444071, -4.352710078335902, -6.038204100552636, 3.4757929903853224, 9.240503015208551, -2.1735769317035167, 2.81257893003905, -8.561297252342758, -1.896649765100883, -1.0988226948059254, 2.6236288986115097, 3.246074241077084, 2.1341254507690217, -0.9278526162305724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/175_100.jpg,Mulberry,"[-2.7170410168899886, 7.99451477940301, 1.1222148940755077, -1.591013556477861, -2.9367642249708665, -2.3216748991372604, -2.2311500878970563, 3.601620825410434, -8.949220065280649, 0.4059206335055724, -5.574164020972576, 1.49947694007329, 1.6362573438179764, -1.2856020781345814, -3.7428408527652506]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_238_100.jpg,Tomato 1,"[10.46497162824272, 4.143772710079718, 0.5356989362471323, -5.2040808038884645, 4.776704540230811, 5.306658251448723, -2.2877005254225278, 9.115426976667147, -5.490052171989788, 2.1164100250339732, -1.8728285495638048, 4.107878356330288, 5.155975833268845, 2.9512894708482262, -0.48244980432834383]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_183_100.jpg,Carambula,"[-2.1448926369502272, 2.3206517711106516, 2.0823016264426997, 0.26800854376770283, 9.548028846126392, 8.074699165742222, -7.924372772039674, 4.06668103748927, -9.500887747496325, 1.993159068491943, 3.7663931924381617, -3.1609311612451725, 5.631945492099766, 1.0636038255822984, -5.228225222542871]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/235_100.jpg,Tomato Maroon,"[11.941595419602105, 3.4257277581087493, -4.729887602799604, -4.912627961905951, 9.014441134430601, 1.8435205134554857, -2.0208176672489486, 6.1196697531125235, -5.938821493466449, 2.9805891021124764, -3.972211752258292, 0.27444049294386313, 2.081798900304422, -1.267775396649668, -3.6991601273621395]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_242_100.jpg,Tomato 1,"[10.258665976929572, 4.3931798001597295, 0.46577588426499017, -5.259120218451864, 5.164870724410916, 6.396113454215016, -1.957346673743042, 9.39650290015237, -6.629288429918437, 0.7804593251513878, -1.3930818330209018, 4.79693691514859, 5.573531530286158, 3.4929287017132826, -0.2480399420621456]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/58_100.jpg,Avocado,"[0.8226734976391062, 2.8389327204889536, -10.758276041596673, -3.583535422458926, 0.7897872650717236, 2.8733214580683106, -6.869275415806859, 2.314705148441138, -3.8805435439425278, -0.11000731019043386, -5.723767182210799, 0.8771169062147967, 3.7043751204320747, 2.849010177621664, -2.172860435731722]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_238_100.jpg,Tomato 1,"[9.832604580322716, 5.998275025935124, 1.6255949101705955, -4.287286150093523, 3.6633024800077965, 3.6229648061329205, -2.3711605955142785, 11.137825836980097, -5.387560027933876, 2.2327726358107602, -4.85062967480686, 3.7318167832831595, 2.359073618460698, 2.9175177123761586, -1.2157489876083052]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/232_100.jpg,Pepper Green,"[2.643303654732055, 9.591726533177736, 1.1350744134700685, 1.8542357038870863, 4.525902153347751, -1.8895927111676025, -5.85048384073744, 8.142257691418969, -1.480318934238128, -1.8367994072648965, -7.835967546054049, 1.116630691111154, 4.4083239597128285, 2.776524165464431, -3.2264136599119735]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_10_100.jpg,Tomato Maroon,"[12.236222360216265, 1.6586878290092038, -5.398965258283286, -5.827670660733951, 6.861193473147379, 2.291960828386612, -3.112844137651712, 2.954175599763962, -8.035788520482742, 2.8726748854855404, -3.11594846182736, 0.11537489460440306, 2.842257210643493, -1.1226237373434338, -3.510245111532794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/94_100.jpg,Apple Golden 3,"[-1.1386286385447402, -2.395693892492451, -7.781076628551991, 0.29480273423912046, 5.265978484133259, 1.0373588778808793, -4.408779101862598, 3.0030559475980283, -3.009192822507714, 6.308122687261621, -3.3557863044671317, 1.5789128686120355, 2.0890109976119082, 2.955762854529907, -1.4701338385348666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_299_100.jpg,Kohlrabi,"[-2.4746145903477337, 6.985553278829816, 0.9542910299046475, 0.6410238205123776, 1.3679484154627788, 0.6474710303454573, -8.557730618724428, 7.828208814471011, -8.160351698163483, 1.7264783250102995, -3.8157879253340368, 3.7593298572472413, 5.53517351888973, -3.3683271229997014, 1.3337848116006714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/77_100.jpg,Avocado,"[1.1769892837854974, 5.939138728393293, -12.079835730712968, -2.6203192548917245, 2.078914236204153, 3.8933603724416526, -8.604580323814089, 3.773718358538805, -5.591097934823551, 0.7411621429499302, -4.909371370820961, 1.8591632945576329, 1.5442180558609653, 5.2358701957461395, -2.811259979420974]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_43_100.jpg,Tomato Maroon,"[12.358027499410893, 5.6291410649072935, -5.642771209382977, -3.7698382608727434, 8.657168723719131, 0.914873178055265, -3.6505249496617074, 5.172177841105012, -8.429203397566582, 3.479433301302249, -2.737386063577131, 2.1125911335903798, 2.6384517488987775, -1.2813996905201654, -3.0697147793485446]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/182_100.jpg,Mulberry,"[-2.795503099315202, 8.325408167211032, 1.3466495190895833, -1.6454334590646258, -2.7728861498474093, -1.8493606087688192, -3.1818611039895544, 4.147566742961762, -9.394207418810991, 0.7806467684559214, -5.845093399865063, 2.241315300127168, 2.041313294040871, -1.4903904491142292, -3.333848500160564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_94_100.jpg,Apricot,"[8.034467502619005, -0.2701214324542357, -9.180605118045046, -6.02151916900256, 5.615516544663433, 4.65851854975727, -5.352315178533679, 5.348376676213156, -7.727438923443158, 3.881407560129166, -0.7325977402916816, 1.7773054523231568, 1.0677054815093263, 0.5408935875688922, -4.33963767620969]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/192_100.jpg,Tomato 4,"[17.60733261275154, 5.817284540472257, -2.2288118724436616, -1.7308156853368406, 2.3460051157075115, 8.793768701093493, -1.412984501758267, 3.580769916150751, -6.590906610152591, 4.858485503110281, -3.355027687886951, 2.9375871284346293, 1.5781929249073736, 0.20820622970084177, 1.632129860974995]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/4_100.jpg,Avocado,"[0.5100775718264512, 6.090331804101532, -10.186843608903997, -3.502353200031165, 1.1034098938734624, 3.32487762250765, -9.072137793086833, 5.286797774838283, -3.1152727953909176, -0.7811599670754416, -5.056510301202465, 1.8862264388686094, 3.9582162793142674, 2.7282608290431734, -2.536271072224911]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_41_100.jpg,Tomato Maroon,"[10.853085069881944, 4.727858757049504, -5.011810497629264, -3.230915338646469, 7.984168625384627, 0.7902239460046918, -2.63719532196036, 5.932345276312485, -7.955212080617837, 2.4847851766086375, -1.954204460058793, 2.341844697135005, 2.4154486631982044, -1.599411713605149, -2.975948172350548]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_321_100.jpg,Tomato 3,"[12.832312702651683, 5.548877285356747, 0.4086280902832554, -5.998116991031352, 2.8722990886454696, 2.79065365616005, -3.277206991407677, 6.30003185661152, -8.463447908720457, 5.188049543026511, -4.067389299930211, 0.30695628763265403, 4.098068545922086, 3.914568652279211, 1.8515116616560108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_136_100.jpg,Cherry Rainier,"[11.850573195401253, 0.12832779511082698, -4.827376538644503, -10.271240105304065, 4.826302879888172, 3.7477163219095155, -0.1497097180397051, -0.05833147435464817, -5.640218012952737, 3.3459281508867, -2.342124421853535, -1.4907657781277632, 3.830575917208532, 2.2390044357589187, -2.2365048736613566]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_176_100.jpg,Tomato Yellow,"[12.66588018175476, -5.581329201270066, -2.062502747430837, -2.0297074912542556, 5.871093114820384, 9.390999974704963, -2.439838643463518, 2.4794616900691206, -8.696750154824048, -2.0388031248691973, -5.367416194379343, 2.505229097202137, 0.3284284345546516, -0.9485675590099464, -3.4006424339016847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_316_100.jpg,Apple Red Delicious,"[7.725055846323719, 7.549656224001833, -3.8268023331294354, -6.432558948593019, 4.60140948222475, -0.3949109415412336, -5.05671131283102, 4.092950344129608, -4.635757619662978, 2.2665946663359744, -2.007512305718112, -1.2010475082136531, 3.864686977483418, 0.06947959223549668, -1.1128806523642412]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_149_100.jpg,Pomegranate,"[12.427525880312025, 1.2095594670052345, -6.588424603787149, -9.460003619754499, 2.8026957519309708, 3.6970714028215976, -5.57573606368644, 1.9062863606838008, -7.8744847334929355, 2.4084738835919777, -0.22386075929268148, 0.47009307123064453, 2.8966284305750536, 2.4920781477659815, -1.6533753885816427]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/369_100.jpg,Nut Forest,"[6.490023534286272, 6.626790480462273, -6.621638513690794, -6.854033576643313, 9.44335208048006, 7.305807700031926, -2.1833554864185793, 4.546734894529393, -4.468392101100724, -1.0687491978686552, -2.5137175065257824, 1.6226508574092722, 0.6730160969036821, 0.6516030243439411, -3.4281147637675864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/270_100.jpg,Mango,"[5.368716005368951, 3.9340772435201976, -11.270396518731415, -2.5795344515588545, 2.312342918260293, 0.16838934737419145, -8.205594750444591, 3.169431704087155, -4.926235340727296, 1.846989010598741, -6.171554604296579, 0.1394647711903251, 2.162122407264211, 3.266733368477536, -0.8484621021483352]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_172_100.jpg,Tomato Yellow,"[11.972904625909099, -5.338585144775399, -2.5911415613508484, -1.6580860474470585, 6.065340521383598, 8.757522203617587, -2.8554553380119128, 1.9194608368238484, -9.632716169116671, -1.5847443757738473, -5.587257010941233, 2.190274844224546, 1.2357734697338942, -1.239793143654005, -3.5490120360289104]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_309_100.jpg,Pear Abate,"[-5.60388333731035, 3.9940333425641623, -0.25508472028031864, -6.086734144286583, 4.898603025031991, 10.843552379377957, -3.2047469023768196, 0.05113835765887087, -6.676172001815157, 1.1413298571465307, -3.9644084269361275, 0.3094228744577939, 4.947783194471541, -0.45037896719640835, -2.8831283101797123]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_191_100.jpg,Maracuja,"[2.1712365928703923, -7.525875977116052, -6.237894141745632, -0.9014432736503311, 2.5590106343108148, 0.5008279883319415, -4.202982410575596, 1.6795663607335103, -6.730477322514733, 0.7447440895207869, -1.9614749420655064, -1.4187203942721929, 2.1173564372363693, 2.7514609640691505, -0.22572971738822017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_65_100.jpg,Pear Monster,"[-3.150624552998717, -4.191685653945409, -6.095375687142571, -2.708387067559028, 5.8848820975358285, 3.3445453119186785, -5.164381137573819, 1.4474817340860298, -3.9880751120349247, 3.094366565460117, -2.5273479789451914, -0.20678782693512776, 2.364444182857234, -0.005402285794745834, 0.17995860602708316]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/302_100.jpg,Mango,"[5.555511829209298, 2.8181200882481194, -10.070033498640344, -3.085092606499681, 1.81513852338555, -1.0337034272993162, -7.676689468335219, 3.144952415297371, -3.2968013853853795, 1.0214334679370876, -5.452178458944608, 2.007865071942416, 3.2009594662131287, 3.1031271044282276, -1.423868686695398]"
