path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_184_100.jpg,Grapefruit Pink,"[9.579714984523978, -6.474932142805808, -5.32414412232305, -5.365550031006977, 4.404347278693766, 8.231444907492993, -3.505181711091511, 2.513231378366022, -10.447269722169723, -3.5760292366737048, -4.115055087591983, 2.3928753257357265, -0.080077124181391, -0.6667580115173649, -4.0750411645715445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_105_100.jpg,Plum 3,"[3.1036995912862055, 10.084579868863468, -15.47179087731077, 0.9367526317641263, 4.1187090504783175, 3.206684313713289, -3.4317155238238484, 2.483332336111295, -5.396697003350199, -0.4899407355661753, 0.3062305486182221, 1.6109887739795608, 0.25103444092601657, 1.6508804485665198, -1.0554952511204772]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_219_100.jpg,Tamarillo,"[16.199293412944957, 4.9326344026220035, -3.9626988938663334, -3.376054865868638, 3.388476871994089, 4.053016260304613, -4.1834569374730055, -0.6323619911152903, -6.183763349666777, 4.405537006909182, -4.095002823224186, -0.6820781759225746, 3.54567713641597, 0.5865431760405344, -1.0615057902067744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_303_100.jpg,Physalis with Husk,"[-4.356105631663631, 2.6841918009000914, 0.7345403926254231, -0.19122091731134266, 8.036395591659048, 6.914940608908653, -3.390705803623448, 3.4715435070728677, -7.369034261174819, 3.282455037947942, -0.611513168202051, -2.2494336428563986, 1.2552092220558837, 1.6600362763167373, -2.7646839450456504]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/275_100.jpg,Huckleberry,"[4.467455178422015, 11.293399018223418, -6.816795725424643, -1.7981612274626686, 3.917080870363322, -3.337618370448523, -2.4209923937703723, 6.869255131873062, -7.557200821457819, -1.2828379487113626, -4.518286553920288, -0.020710033281264997, 5.448484170593192, 1.115602332749764, 1.0261901117235923]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_107_100.jpg,Strawberry Wedge,"[-1.6035201068011897, 3.2742007147511916, 2.735544202192505, -7.615938578281859, -0.022955369519666168, -0.05267562438472031, -2.1927677229010465, 1.0229289825499872, -6.726796158387422, 1.2569516634610585, -2.973344106966522, 0.48481752903741515, -1.056111025931985, 3.6295845993124676, -0.6943078383158342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_93_100.jpg,Plum 3,"[3.0370564160704543, 8.084240514797147, -14.008564711502636, 0.36480062162442084, 5.496896930464807, 2.574778307352694, -3.937479301120095, 2.1729242079430753, -5.094711925336499, 1.2371816008232104, -0.17149156576456986, 1.0065364696283083, 0.12693993854298125, 1.271719747747603, -0.6405318356857028]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_60_100.jpg,Apple Golden 2,"[0.8088321884117594, -5.464556566572152, -7.400205673866045, 1.5274431698368265, 5.802212479633911, 0.5765174841140398, -4.407258974290359, 1.3817058771012722, -3.9945701880359397, 4.527590219619211, -3.6286123099930596, 1.815579856786881, 0.989041886140533, 1.8908495493662745, -0.3448001926844053]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/99_100.jpg,Huckleberry,"[4.4114129929812576, 8.318213403603787, -7.9789462410363905, -2.010453556604712, 2.9503898660175856, -2.2482340277608763, -2.6651833356063053, 5.4211656466481, -7.021342885831034, 0.864384721054312, -3.1239146148657895, -2.104429324529532, 4.587640869455371, 2.818520877347635, 2.142291267307331]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_59_100.jpg,Nut Forest,"[3.889702789497665, 5.406377338126719, -9.318140303248333, -8.548624131862416, 6.761014892382075, 5.744260027052963, -1.1520234057625263, 4.889264083722634, -6.391886554431318, -1.1232849380071754, -4.263441737422833, 0.04712902356667824, 4.096283367100503, 2.1157317851118607, -1.9131014139261289]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_184_100.jpg,Pear Monster,"[-1.6599978719358155, -4.282098961772675, -4.98984913325666, -1.2046569616838796, 5.287409087809856, 0.9382525184210604, -5.853489139054518, 2.442072848272424, -5.622260906580823, 2.400109739477013, -4.0561216477435, 0.14666462907796005, 0.597882820453363, 2.916882680775211, 0.7403675066615503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/45_100.jpg,Granadilla,"[4.377263540069757, -3.90307922547746, -5.377285081336417, -11.324975250483526, 3.8223482278147807, 2.780689589821681, -10.610034307810805, 0.15539028944972808, -10.550247086471655, -1.7222271230958188, -4.555894940659584, 1.0041118179042183, 1.5812921017351373, 1.209455500754445, -0.9260211479224146]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/98_100.jpg,Onion White,"[0.018133295744787052, -2.7182586585881676, -6.23512545576799, -5.763676064413298, 8.324607805981627, 2.715105980246913, -3.48787854214961, 3.326018587374017, -5.184280987897875, 3.6331074211105316, -0.42742830981178837, 1.7097384295975018, -0.41382848213364504, -1.4569991511696994, 0.7326035022040188]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_8_100.jpg,Nectarine Flat,"[10.516875243716047, 1.046714985255299, -4.1807133511711125, -9.555251877830479, 6.88996685043871, 1.4124142696497437, 0.04815085334362085, 4.312306097007047, -6.657331364917914, -0.6415455083855175, -2.4700399614540585, 2.2354242343684363, 3.577058773529146, 2.813773562792222, -1.1316232754934727]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_122_100.jpg,Pepper Orange,"[2.5787335870727546, 0.47513633178285547, 2.4680070567099714, -2.0524298032335624, 7.152802054903492, 0.7991583453834519, 2.8698079655470767, 4.272018376336185, -5.870623152112455, -1.9154672901491987, -2.985015269595277, 5.594487068610254, 1.0084392119607966, 4.369882472357639, -2.9889511146512655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/210_100.jpg,Blueberry,"[3.7777671280515626, 14.17337327139894, -14.161725778760733, -1.6948206544649094, 4.089433270868067, 1.6334657600582358, -3.0907331498140427, 2.7089522806727153, -7.613222758663438, -1.5586621137966368, -2.2429309872868464, 0.4708447189306996, 2.3473242200995976, 2.5799593563081062, -0.7955220543963871]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Kaiser/r_194_100.jpg,Pear Kaiser,"[0.4605666819946602, 8.093484960007828, -4.9212478524740915, -2.8263765225626285, 2.7882743794738385, 5.765161763431168, -5.726681963494466, 6.083020188665726, -3.302319519737701, -0.0033566491765059346, -2.7734196662749566, 2.2542127098362266, 1.7613743603673464, -2.2114980734985856, -1.1384552445230307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_154_100.jpg,Melon Piel de Sapo,"[-0.4767765878141932, 7.937678264588795, -13.565341675353359, -5.385755730099159, 5.108254740581634, 10.146555714982984, -4.000647836439035, 3.5963727565896177, -7.0769391366392815, 1.7151914774988135, -2.1661984947426, -0.46117087966091025, 2.867871073014068, 5.028516394358605, 0.8058572329433382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_167_100.jpg,Potato Red Washed,"[6.813554200481299, 0.4407470525242642, -7.3982959245739774, -10.420372073081513, 9.250532967189983, 1.7780581844809868, -1.4197594875072952, 3.37659402190183, -5.473758288951296, 2.557063261849182, -2.655209316532331, -0.4494687064653519, 3.330383678234754, -1.9268193223061139, -3.3351042974726544]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/4_100.jpg,Apple Red 2,"[5.378832198572501, -3.7041294436348, -9.057289769547776, -8.183226406522135, 3.8601310286291586, 3.451036549721732, -5.255329843484366, 4.7753102569741905, -6.404630629969051, 1.404015854058624, -2.0242816549783416, 0.9675586689772533, 0.34478958995974296, 0.47830045902033325, -4.067938288072574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_25_100.jpg,Tomato Cherry Red,"[18.931685064450612, 3.575711042911762, -1.7877546465215226, -2.8616599832751777, 0.9631241783245569, 9.658097652207188, -1.9059124760270436, 0.3507537245647133, -6.237557485414954, 4.640056028687959, -3.5097172433692108, 1.3656274178212722, 1.8949845673625734, 0.9638793378859914, 2.46795903904101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_257_100.jpg,Pear Williams,"[-1.6183204798007642, -2.4469288554429287, -6.4424934345212534, -6.11932478907051, 7.028308306330712, 4.623279763918469, -5.165973889279495, 4.339825015063878, -8.123288400551324, 2.7819496489783853, -2.7075395533885405, -1.2952373490771272, 5.240472642099125, 0.41892804670252715, -0.935832897304864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_181_100.jpg,Pear Monster,"[-1.400122220840876, -4.163419260253827, -5.387933804056234, -1.1849183928547853, 4.792408964711519, 0.41246230286191266, -4.515790242879462, 1.6637095175653773, -4.866536482183848, 1.86420689796355, -3.905329929010093, 0.8413560702616306, 0.9096816271391477, 3.1629706085086915, 1.2124962176340084]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_255_100.jpg,Fig,"[4.629571624093499, 9.76684229093473, -11.20119815070082, -5.535491213588155, 10.195414912595664, 2.658353793786132, 0.33462255394499857, 4.3361142964852295, -6.819134496792614, -0.8128115715415732, -3.797900414598898, -0.5648835921729263, 1.188123401351603, 3.040333112154742, -2.9026687066576073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/r_21_100.jpg,Granadilla,"[5.704518262047232, -1.8629667702859258, -4.929806639354081, -7.16731787906439, 2.3824636344815078, 4.409816145140509, -8.732022023146587, 0.3685360398451406, -8.567954364349022, -1.7633249588339535, -3.6773663355586517, 0.5155310403594512, 2.2271418210201483, 0.6646659254308296, -0.33155207832787265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_41_100.jpg,Plum 3,"[5.186540914739549, 12.00874515685088, -10.803762404918015, 1.0494904633755955, 4.763586053316293, 2.9910386789790757, -3.7373948335538594, 2.8531467487163074, -5.467550490805094, -1.058458901307279, -0.43109675452506485, 0.2738883184742081, 0.6740638413464335, 0.40520500892665756, -3.337479307315331]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_148_100.jpg,Grape White 3,"[3.4341975286731086, -0.5628037202749777, -10.381740046292359, -0.11545819911155367, 5.2619461675455526, 5.934237237525355, -3.815876736464549, 5.938197266730373, -9.433313752605288, 3.321106801874957, -3.063474330646338, 0.4275838101484625, 0.7515425332691509, 1.4613828272093983, -5.542827039885033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_132_100.jpg,Nut Pecan,"[-1.4582705360565893, 5.222584788486033, -9.24546614357604, -8.139894289045381, 9.091261815413013, 6.364359006931927, 1.7595394027439053, 5.681852685768362, -3.586720604854397, 1.5898688503942549, -0.7460887631088846, 0.8944519203273311, 0.1676715138305479, -1.6273759751513939, 0.7911204462083513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/243_100.jpg,Pear Williams,"[-2.305065094927528, -2.407448981485963, -3.9357520895609888, -3.989435065005303, 7.640417456291013, 0.7374539645124687, -8.25252740229864, 1.0447108609909446, -3.3895201128617205, 2.0979301942779345, -5.938904427703486, 1.3433261216201584, 1.001151887700515, 2.018487428087458, 1.4323629079550892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/184_100.jpg,Plum 3,"[4.068859803910605, 10.553623460119441, -11.110297178894852, -0.0017961843431161546, 5.50372737799461, -0.04930041472701697, -4.392486062449356, 4.861121643976885, -7.617811296253468, -1.5695990692572117, -4.088276315295465, 1.3521203169182787, 1.296245459762663, 1.478318389643377, -4.193004651807592]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_7_100.jpg,Nectarine Flat,"[10.315045933963452, 1.891749533691379, -3.989361248380253, -9.220796239340523, 8.364410672305214, 2.7448396798372663, 0.9613309952915704, 4.856375811514973, -7.797685499071784, -1.3639103165036823, -3.1902231456975625, 2.002413742324278, 3.714459579240462, 3.0639519078345274, -1.9833077584792524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/313_100.jpg,Walnut,"[-4.094668839982052, 6.473991491768569, -10.40877885133264, -6.157843945734666, 2.6879609861368854, 9.16150666100389, 1.945094025541589, 5.35068512137573, -4.895305589929431, 1.6386608350920164, -1.2203482916967043, -1.7740300590339597, 2.534244767869899, 0.5303522336483246, 0.38986834172177415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/80_100.jpg,Physalis,"[9.717470158955987, -4.509267519870018, -1.1285384311953708, -2.3875173441843147, 4.236535464116545, 7.977710244129436, -1.662266925999267, 3.0626025397203627, -9.346044123391023, -3.4031089513615105, -3.430167798832231, 2.5482398537916224, 2.826302678066709, 0.02569287923083749, 0.021470585024609443]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/137_100.jpg,Plum 3,"[4.511027017270115, 13.215613807728547, -10.875875340065972, 0.9332080538858889, 5.416188176711347, 0.25379706715064887, -5.608954502765597, 4.9963777189831475, -7.577585250734316, -0.7256650253879037, -4.048795613664126, 0.12654866659889508, 1.9451982692152077, 0.30950180998477994, -4.8574057667965045]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_166_100.jpg,Physalis,"[8.786400456153011, -4.5410944094709995, -0.4880421643583471, -1.2154162696932518, 5.600480651288748, 7.311492291137791, -3.8026492221566506, 5.546188932056005, -8.209861474085622, -2.218654446588313, -3.573764312188376, 4.0337885516373495, 2.1187957970805766, 0.3401826819032707, -1.7949473401896303]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_182_100.jpg,Redcurrant,"[19.249445545458272, 5.822291884027186, -1.1448287561186203, -3.7381414895750824, 6.2141584896565645, 7.832444243516763, -0.313264410596997, -0.8917082383202144, -7.298097073742518, 4.248582594140897, -5.984827034062381, 0.6138868061775348, 1.4996660789298755, 0.920413169722936, 0.14739006334784832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_189_100.jpg,Pitahaya Red,"[1.6440592377364187, 5.0923240491169555, -1.8397965919089425, -10.457030677110447, 7.222882342851013, 0.8647470791395547, -6.56247715470117, -0.25141099119455756, -11.827823254124066, 4.194450204662711, 1.9429935386244765, 0.8721709566803741, 4.539931412592151, 0.9929971917932928, 0.4009678002936977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_190_100.jpg,Grape White 3,"[3.9885079586812426, -1.7585772247097486, -10.49569673502846, -1.0500450546695057, 7.589513025548934, 4.040234916689789, -6.077443549442269, 4.157450576013224, -10.977302538126214, 5.63284864916523, -3.7231205953780813, -0.28488997852855846, 1.7873554461014565, 1.9016254788413578, -5.332512165050123]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/32_100.jpg,Pomelo Sweetie,"[1.837614417441054, -5.4865707276733655, -6.91713638475673, -1.2684365279088494, 2.6236380577350227, 2.0685290416180595, -3.442719258371663, 3.492772474136478, -4.372895526811042, -1.9799507192667907, -3.057759631701982, -0.18509320279898034, 2.9396127624811523, 0.04715388995473069, -0.4120623632461998]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_3_100.jpg,Chestnut,"[3.9945699606134615, 9.609259654581404, -3.8042537693525724, -5.183783495168524, 7.829252755516854, 3.1961096046403052, -5.815950256714481, 4.115446638768794, -3.639787853696487, -0.8460520833640183, -5.373588394460362, -0.5835038961161061, 0.8189667524401794, -0.9537922124398717, -2.3463133909734166]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_170_100.jpg,Salak,"[-0.47420757299348176, 6.849999414751541, -0.903644789870327, -12.554297908790637, 5.621054241887513, 7.112404650450621, -11.06452158350616, 1.1103991844524685, -12.496835515302449, -1.2809975432619758, -6.705031036869429, -2.69951159955139, -2.7708276693326557, 3.2114766186282555, 1.402791178593158]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_9_100.jpg,Papaya,"[-2.1372585563342557, 5.5803131211351955, -10.335592756202605, -2.555203231418016, 4.283098551922622, 5.785005949560923, -3.5306710762435167, 2.894477014140139, -4.941864391451269, 1.0674785258239465, -1.3069424305824873, 1.9304400443015979, 4.35932252589406, -0.14987454517752163, 0.029278336828194026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Yellow/203_100.jpg,Cherry Wax Yellow,"[14.32348387453626, -2.6915240090941097, -2.8601791793745694, 0.2288866370392478, 3.5787825124021277, 8.983294797444229, -2.639811084699738, 3.8364737510279845, -11.174370290667996, 2.368086627853374, -5.46113697362237, -1.3333161787344678, 1.0628109095661187, 1.1604849786471636, 1.0084200354832538]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/r_299_100.jpg,Cactus fruit,"[-1.1982438383158025, 3.3205159015889705, -5.311188714976453, -7.170448886625148, 13.844359013610076, 5.240480550216664, -7.11922620771318, -0.7909977021329754, -9.95058398150009, 2.7979296067691752, -5.070789624847536, -1.5607196994776544, 3.1297190750260944, -1.5446449990215223, -2.155736043892905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_173_100.jpg,Pitahaya Red,"[2.2564620824091177, 4.9865975039055845, 1.4553044330352414, -10.124632269746183, 7.799753196682505, 1.125233082449693, -7.0753814211284585, 0.29498996014244916, -11.622832169687221, 4.698642409227833, 1.4094669366887105, 0.02428167444237391, 5.193559899598271, 1.8643261298542402, 0.5709328777837271]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/66_100.jpg,Grapefruit Pink,"[7.713230254662298, -6.329000865689157, -4.598267125994756, -5.447165220457316, 2.5875036912184837, 8.851487188415655, -4.879300415716628, 4.882199971603242, -7.904208022438, -4.506688625181097, -1.7182904094798144, 2.677280367411421, 0.6994115459656358, -0.37155768982356807, -2.8877667785443006]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/243_100.jpg,Nut Pecan,"[-1.8557964041360948, 10.685833776099264, -10.358311761401888, -6.715361937540499, 5.230952745453044, 8.243857868698338, -11.968036240570157, 5.311829181715752, -6.112278432772535, -1.414420934494733, -7.462859069988936, 0.1897066529509874, -0.8672459488353745, 4.1203672572089145, -0.8184050354443627]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/92_100.jpg,Lemon,"[0.47662412300341356, -6.494871909510212, -7.545488519598328, 1.3778508745420324, 2.197651573189158, 3.6291270241713462, -4.0499096556305, 5.564708227210601, -6.415897734277066, 1.0281961194810327, -1.4676475346120157, -0.5644695737359079, 2.299622251613717, 1.9790102001418264, -1.6501244288611925]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/77_100.jpg,Grape Pink,"[4.555271219500426, 5.527015465766167, -5.792432912305187, -9.505639617002783, 0.8550494122655372, -0.3377829568614062, -0.6249762906798791, 7.1544668527291595, -5.568080679008422, 2.6221863381956454, -3.164132856901908, -1.3700356683272923, 1.7573314764758048, 3.063469103364306, -3.136263223007696]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_138_100.jpg,Physalis,"[9.964345988812486, -4.78924873157657, -1.6509634652106473, -2.143618262464433, 5.558390110129125, 9.277630887308312, -4.027860820905739, 8.429835633989383, -8.89304017164883, -1.1507596415252237, -2.580203635264445, 2.6368654754027006, 1.891931675696459, -0.1407313925692729, -2.482908474554671]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/270_100.jpg,Apple Pink Lady,"[5.543417309796631, -4.052966568082343, -6.201261161338221, -7.026755710217326, 3.0982963334822906, 1.137549803886338, -5.407323980527712, 3.1893892076311907, -4.0316441488535135, 2.6993523645923188, -1.8017839460931078, 2.807851402691307, 0.0001582989995005556, 1.934742546643694, -2.2335667838783273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/327_100.jpg,Tamarillo,"[13.98581665078987, 1.5041793880167882, -2.5654340532799003, -4.5739611873786705, 3.542858360979215, 3.5961157482109525, -4.2444612924844725, -2.0377003320074696, -8.470318127308627, 2.2367716421250843, -4.569337390863071, -0.3881669745019836, 3.922752563049348, 1.9078865281890593, 2.724156772360631]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/42_100.jpg,Grape White 4,"[6.062813864415259, 3.2863983632220175, -10.624714750848188, 2.718809079068415, -0.06115767401797763, 4.42382364945579, -4.886629455246149, 4.708978167933815, -6.440703452007119, 1.2672502569404818, -0.3103986904480193, 2.044149466441196, -0.491183472681238, 0.6043826265502492, -1.036200933771895]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/220_100.jpg,Mandarine,"[0.7074685249529059, -3.7460051410844906, -5.411997987438466, -8.790570732660015, -0.8416929333401139, 4.445048438644367, -2.9041406482514085, 8.306564207939639, -8.043218865466729, -2.861990890208493, -0.7668080984724243, -2.3011913841182503, 4.260198014040521, 0.05887524364068437, -1.3120005086706956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_67_100.jpg,Apple Red 3,"[3.813709344337785, 1.8564413467400296, -8.214463411286749, -10.281515503455612, 3.153205247511525, 2.743981153101429, -6.947339222743372, 5.179949589999935, -5.686816321771046, 4.777562453769404, 1.6710513159446045, 3.1688577043874355, 1.7463330329349793, -0.19848254506432053, -1.1896569061074953]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_115_100.jpg,Corn Husk,"[-3.214612625357333, 4.612264632357768, 0.22421524102586754, -0.22946623960736598, 6.701805051223936, 7.514645304643472, -7.53911544341981, 2.318163655071603, -5.139576776598928, 1.1776845391456061, -0.24998775464686465, -0.1762345916350943, 1.9588319292793104, 2.4031148410210164, -0.42356190294250273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_76_100.jpg,Potato Red Washed,"[9.134778341652982, 1.6955211396557122, -6.865159227952915, -8.599628030439574, 10.96604553922005, 3.344440872896448, -3.521626756875792, 3.4184880882694637, -7.794453792887161, 4.420301700301276, -4.128700960478538, 1.9372966926387478, 1.923183362709892, 0.857794584947623, -6.290805153892977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/r_307_100.jpg,Cucumber Ripe 2,"[3.906852634101705, -0.5521541207714693, -10.968663950700492, -5.760292297332631, 8.341496934210186, 3.7864383656218736, -3.468075475329792, 4.713434881348802, -9.249339848559094, 3.762888288760659, -2.029075217970874, 1.448706847136507, 3.215883787513932, -0.18893973071203923, -4.166546144730286]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_264_100.jpg,Pepino,"[1.9173090546949456, -0.24027348506990515, -5.165203980448277, 2.0130070080975115, 13.139559174142441, 6.726546276128645, -5.5725490497796075, 2.519560460180778, -6.673921547878988, 7.9830110350437185, -3.6964893475014957, 1.1065056274117695, 0.11188229758638168, 4.894625074731673, -2.531566851308325]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cactus fruit/243_100.jpg,Cactus fruit,"[-0.12457324936531676, -0.30048251184229824, -2.3929981680592487, -3.901233894096469, 10.26698734582474, 0.49256822183279925, -5.596973917376886, 0.8765928206946482, -7.3552758148974835, 1.0757044743120416, -5.90176433662337, -0.3286358160467373, 0.024658066719023475, -2.1939335428264606, -2.8756559916556395]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/42_100.jpg,Redcurrant,"[12.84090068195786, 6.086844667297534, 1.9813491430494121, -5.836559274662379, 6.5715650164398, 5.334749394750763, -3.609722723838527, -0.6206103588770298, -8.620503427196264, 1.8331906226843562, -4.557739607851141, 2.3593658818279706, 2.900267917353494, 1.474802837919905, 3.4289566554271]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/161_100.jpg,Plum 3,"[4.409313847456712, 12.166024841779327, -9.208152430736556, 0.18302305144991832, 6.322076855815324, 0.53231464468233, -5.621756781668049, 4.8064711841437004, -7.505214591845165, -2.4506234913687974, -3.902412403145554, 0.8107253723033778, 1.7029843602982213, 0.9719996825878028, -4.384478919385393]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/296_100.jpg,Melon Piel de Sapo,"[-1.9370187921152278, 5.696507807677244, -11.166766790262614, -4.377275256019429, 4.5050809133482606, 6.143386846400842, -6.467116740916376, 4.602223618420901, -4.67983631755467, 1.9597973195007208, -7.188710769059281, 0.27164480373927413, -0.030484796084216, 7.836820994558484, 0.7604382573855113]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_222_100.jpg,Tomato 3,"[13.856097616340277, 7.949116886461103, -0.8125895298993135, -5.289225890923368, 2.518724267392592, 6.214599908373316, -3.3954840703840667, 5.743797445899035, -9.219748415312303, 5.139400971063578, -3.1390166152420913, 1.2508405422463305, 2.8513849014570174, 4.100384506523366, 1.1200630098497453]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/25_100.jpg,Redcurrant,"[12.260013562364081, 4.622332439058916, 0.7388830847142436, -5.964617606634619, 4.779336023629044, 4.278923170487904, -3.065900119999094, -0.36941363533512434, -7.276104373840348, 1.2574360627767869, -2.8253112148794894, 2.1874430698404983, 2.192390732322958, 0.6824459553760447, 3.5342169005955313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_115_100.jpg,Grape Blue,"[6.039251102706278, 11.842868780320527, -10.41445356511401, 2.346358414333489, -1.7546006716357143, 2.0028965010763273, -5.9035470387341125, 3.5677459719257687, -5.232052077965956, -2.1111768729589917, 0.5841662650928681, 1.1846266090680564, -0.4039017437328377, 1.027823924429276, -5.423341131077583]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_258_100.jpg,Apple Red Yellow 2,"[2.1202308593569317, -2.3744535722391813, -2.4214019793826145, 0.1854080111678291, 3.5718368081650826, 0.4398402205655732, -6.787452398659961, 6.108397992029369, -7.8818166036822745, 0.6253044691477341, -4.781535877250848, 1.634719363259132, 1.5381266041421588, 0.08644998033595659, -0.8324602581796291]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r2_173_100.jpg,Tomato 2,"[5.682298065986174, 7.481801408071839, 1.1069883533984926, -0.9407986436209693, 4.051191684379916, 9.978413877171953, -6.584300937483274, 7.465896082368698, -3.121192781309297, 2.524039118112611, 1.963315271878902, 3.066788168530393, 2.903041834859816, 1.5020009191539718, -1.1254647461298501]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/157_100.jpg,Salak,"[-1.251617623644687, 5.981470417749942, -3.653086377524753, -11.142732108833727, 1.7310306049858153, 9.330713796211995, -8.37967021861392, 0.8573642066519022, -9.391167060751137, -1.3012450275772627, -5.490456432473481, 0.8322541372210295, -1.0007123103996993, 2.7766057104849704, 2.5965838406289716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_24_100.jpg,Nut Pecan,"[4.908512390218579, 6.499538821348978, -8.888862839024581, -9.512449410220222, 8.804164740375805, 6.715208331053286, 3.432769874590019, 5.841132956883595, -4.572099406182643, -1.8326045109248188, -3.5156680755147867, -0.7364728499460746, 2.385120204810049, -1.6595160899353554, -0.2953680879514391]"
