path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/47_100.jpg,Peach Flat,"[-0.33574673356960666, 1.3226207290528653, -2.0564531688453163, -3.821740840248249, 5.97740408294212, 6.709357466295259, -9.450787210135681, 7.190665440120972, -5.604046880044534, 5.543000517600992, -0.16757575470372055, 1.2520876069669675, 3.0183679009670095, 0.8380151568971049, -3.2654161636551953]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/94_100.jpg,Grape Pink,"[4.470331780264933, 6.496745625820542, -7.156026240042736, -9.199566064936572, 4.4461551597429745, 0.3855924785805758, -0.6791983220319129, 8.337337722646971, -7.116129201618582, 2.532394106812239, -3.4437971788105313, -1.3062357993816438, 1.8489538059283244, 1.6155694040076998, -3.448278135694047]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/56_100.jpg,Lemon,"[0.4621940828357536, -6.28130101214152, -6.810758818031927, 0.8942670319389572, 1.3869544061506813, 3.1617021128811214, -4.379555058664787, 5.665995540061653, -5.939146753216361, -0.04904081498528258, -1.9434653140164033, -0.4333220762928574, 2.3397132464354256, 2.082835707862727, -1.154699638137355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/347_100.jpg,Grape Blue,"[8.240276611633483, 11.246218920529959, -11.825464466875594, 2.2935335774851513, -0.8932283040220791, 2.623430766801919, -4.291371652919027, 1.3827359442671758, -3.274777936587967, -2.8653839328188817, -1.132972573900704, 1.4071136751045552, 0.13180912128493646, 1.0142254076516166, -4.135055541940018]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/r_492_100.jpg,Grape Blue,"[8.55911596456168, 11.782300611251666, -12.236965165673453, 2.5200997027778613, -2.1111319186195443, 4.461794686202162, -2.652982542612056, 0.3605203662770219, -4.002721666306306, -3.925410095874233, -0.45466175772965145, 0.6074295444261344, -1.610733207534757, 1.7598680512540719, -4.568114137484293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/227_100.jpg,Cherry Wax Black,"[12.54445978279337, 11.813591773474474, -10.744635601783768, 0.663847408482687, 2.6317981751681003, 3.878740670409378, -3.7320883739595434, -0.11490551495287875, -3.533784086560029, -1.7238190141507037, -5.180353392152628, -0.6518307403730996, 1.5921434333911615, 0.4047067601248753, -5.824401847917178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/218_100.jpg,Cherry Wax Black,"[12.973628193886533, 11.23716499783095, -10.32170861651351, -0.011466014695240296, 3.080072924789321, 4.043555081676834, -4.418279924227428, 0.1268416007587736, -3.724993906001898, -1.995344255129622, -5.8348239736781125, -0.9270317275697423, 3.010026139557062, 0.3758497758924977, -5.911055343072838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_230_100.jpg,Grape White 2,"[10.065431891578495, -4.719512946498715, -7.0494479527139875, 4.063863448482231, 3.981628572093453, 6.790839331276083, -2.0346926911181504, 0.6083103066312465, -7.1918299735931654, 3.2598237190227413, -6.099343604017199, 0.7177550332515527, 2.09332304519571, 1.2454124297530542, -1.2446741755401944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_16_100.jpg,Grape White 2,"[8.993927103781166, -5.012580788894289, -6.859937693790724, 3.264208933685315, 4.2523681066725985, 5.0213633663296, -1.0285251267483213, 0.6671438024283378, -7.971324269084621, 3.7546509014336937, -6.6938817177419345, -0.21973508643831718, 2.80855917260478, 1.6650860151128857, -1.980257142782632]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/321_100.jpg,Lemon,"[1.1654313563973948, -6.650275460050962, -6.24362364917682, 0.7494294306073375, 0.7516964576650093, 2.730234092798436, -4.599641605010569, 5.6827212492182575, -6.459484296769789, -0.42503526366588085, -1.782404929515684, -0.9061891705013216, 2.3825605009904987, 1.7172142883717796, -1.1425243111169943]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_312_100.jpg,Quince,"[1.418204161031311, -6.097769770942139, -3.5545545345081857, 1.8642411211509664, 4.856832869278342, 1.3593023817771206, -2.8523924637264444, 4.430419761890845, -6.28476883924647, 1.1836871166313436, -3.547969291534253, -1.384786199214742, 2.721407359428994, 1.2783697987298417, -1.3135105735659718]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/77_100.jpg,Apple Golden 2,"[2.099888225839992, -5.45741501263014, -6.568577005743624, 1.718144899496749, 5.665533958216861, 1.1190730645365958, -2.6725859891458086, 2.674910969509592, -3.8600513076203447, 4.707855544595014, -4.462896227048277, 0.3641150440438611, 0.2205581156543149, 3.3007077929670157, -0.817664491091921]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_173_100.jpg,Tomato 2,"[6.905799751485293, 7.329782679468083, 4.582350797126454, -1.63652027558078, 6.477084313350962, 11.450520960680437, -6.726518078085369, 4.790639407024451, -1.0631150629135098, 2.2025607137051515, 0.6253076764664987, 1.7643326075036312, 3.812292136480795, 2.4060920765592675, -1.387254599915668]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_202_100.jpg,Cherry Wax Black,"[12.937490359988267, 12.276619468441687, -10.735508900638992, 0.40922459136444356, 3.3931716331827273, 3.9908451576992396, -2.865251166326336, -1.8847791398250167, -4.427049475255087, -1.1977839552761216, -5.91815016881892, -0.9696015884385227, 2.7003735929463626, 0.4846706576467027, -5.723431852590766]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_75_100.jpg,Grape White 2,"[9.123197413589319, -3.9500557551897733, -6.931643933073618, 3.9611896526930352, 4.887521655546152, 6.562633670608438, -2.8029366454713456, 1.6132633119809061, -7.582216268016888, 3.761430148820823, -5.299652136509118, 0.3561802491081876, 2.1519756901252327, 0.6752633505233672, -1.8743524438754913]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/317_100.jpg,Grape White 2,"[9.094566701643869, -4.520841173618279, -7.081793656132508, 4.723234575707918, 4.4083734496352855, 6.450361504866804, -1.0414644262402615, 1.2457719682642179, -8.490097005285575, 3.342461202916938, -6.586534700867676, 0.004482983432942165, 1.8360713346354403, 1.6612667652787507, -0.9119803464762827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/112_100.jpg,Chestnut,"[3.599224108678909, 10.24168875374976, -8.89543572258547, -2.534016769992726, 5.243094094134484, 7.342689468980312, -3.7831054835850417, 0.7592238046822002, -2.533932454024561, 0.6483873058802759, -0.575632463587252, -0.9200118846223102, -1.302032231965075, -0.15945914473966033, -3.2483206275102394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/282_100.jpg,Grape White 2,"[9.581941263060124, -4.646257468300884, -6.0551568292567435, 4.354876178724505, 3.0623480852609175, 6.602925095519326, -1.2927647216052573, 0.6079268804048871, -8.339893666884645, 2.743735647722776, -6.374751912466653, 0.2206931976002762, 1.7333115391180092, 1.4642816655053754, -0.10971008970740508]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/111_100.jpg,Eggplant,"[0.8582882092487174, 5.976945293381698, 0.079693865518459, -0.3484615175910614, 5.93441404676786, 1.9601328138902379, -9.136154668687638, 1.8800765488831386, -0.4908780463142988, -0.24755809441307813, -3.5964313916635056, 0.09501246168438093, -0.7464353716243777, 3.3636794952928244, -1.3185117005383675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/94_100.jpg,Banana Red,"[1.355633922138908, 7.968391128059941, 3.071336588456376, -8.702850991367066, 6.88731011345856, 5.851361400306879, -10.263103860769002, 1.955472425207536, -5.5921701489477, -0.37846751865968237, -4.613296590814986, 3.0209762955670474, 1.4533877939039792, -0.16948401153921352, -3.450248988727266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/159_100.jpg,Eggplant,"[0.25703838473534213, 6.002626430127637, 2.070466590195915, -0.8006762398099143, 7.0544787725166, 2.945949148677751, -8.671085173102954, 1.6993936780564913, 0.8681514857923556, -0.8273027318893459, -4.345944876316738, -0.23077992891308777, 0.42101967438698334, 3.092223374017566, -2.0575441177606]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_224_100.jpg,Carambula,"[-2.9865617842056835, 2.5151405064871164, 4.5742032879795875, 0.7577656718643381, 7.17201691993566, 7.705232460014697, -6.702247036717157, 2.508944184285963, -6.779821167752853, 2.1617287285408135, 3.557785626288523, -4.781677589684034, 5.610442820553334, 3.074369322971257, -4.666671782588402]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/236_100.jpg,Hazelnut,"[5.185468415182478, 5.459546432557498, -3.782018705360261, -6.6996762788023005, 8.84427517210609, 6.4749951129055825, -8.715684285175774, 5.723557755077531, -2.5180992106083857, 1.0267170191577966, -5.902254926937346, 0.5137926076530445, -4.376284377715476, -0.7886427191616289, -3.2018962338235513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/314_100.jpg,Banana,"[-1.0601217411279389, -0.9667828573490918, 1.0802700055827004, -1.3559521567113657, 4.4152377013288655, 3.0538479142208437, -9.25241389296432, 1.110331773530911, -10.402807123510426, 0.9768765168933036, -1.8489195740181175, -1.5472931952167412, 1.1287333157058221, 1.0174401906713075, -1.8032861196453758]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/9_100.jpg,Grape Pink,"[7.311486436354922, 7.651096714274289, -6.080500922265169, -10.280550909518144, 1.4490273663428974, 0.5926430019877623, -2.1369398405370967, 7.715278671878124, -6.068293365954314, 3.3741867677357735, -3.353229980459534, -3.0371611948692547, 1.6770149304354878, 2.7163615154384857, -4.602543331936949]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/196_100.jpg,Corn Husk,"[-4.382242263128317, 5.204427364467236, 4.600370337036658, -0.0034092037207214786, 8.099413535891816, 6.96622788819352, -10.12776664512301, 0.9788352409398977, -1.3783943190594883, 1.994933424056848, -1.5613491506723314, -4.876123863092058, 3.0971190710785828, 5.072937830194027, -2.493014390895688]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/214_100.jpg,Hazelnut,"[4.43353058526645, 6.142296258823883, -4.594924644259264, -5.668523936814959, 9.8364516233929, 9.029018061938922, -9.323742724322182, 4.312345397595624, -4.112996900020421, 0.45877262112994205, -5.288968116821078, 0.19152580691670934, -6.41416478416416, -0.14301102089310655, -4.30066619200939]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/211_100.jpg,Hazelnut,"[4.608645083715851, 5.198856837157461, -3.970931163459814, -4.754070550180976, 8.81522380494332, 8.793958872340506, -9.415932715436478, 4.739999764624271, -2.4548519547851027, 0.787209122303712, -4.818666689853294, 0.24521517465781612, -5.586197196232358, 0.39121380937817096, -3.702268338909418]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/221_100.jpg,Mulberry,"[-2.7628731595330023, 7.583109172980202, 2.3166702292800236, -2.1159353350573618, -3.3109543461937827, -1.5863545844707965, -3.9577900996534954, 3.079986679578819, -9.867033798823007, 0.7710995458868042, -5.568376852957727, 1.4798683902340373, 1.6835692558816273, -1.1124385234195482, -3.4212696895379224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/51_100.jpg,Apple Golden 3,"[-1.6941776757200848, -2.5371528649464254, -7.706687393163179, -1.7023848534270534, 5.746553869520493, 0.1640700007223626, -6.076309694688761, 3.3072168964234745, -3.739224921293554, 5.279486175850967, -3.7508813572053676, 3.7523228887152986, 4.3028412593771375, 3.284783937237355, -2.55646714759219]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_27_100.jpg,Hazelnut,"[2.613228037318835, 8.782033889989957, -5.521342505412855, -1.6540605377162703, 5.25697430489043, 13.038375136617615, -7.038288191067776, 0.339621488703868, -0.4824781497904906, 0.33347443643019453, 0.6540024980057582, 0.058641692497769404, -2.2811222464351344, 0.30408867905424636, -2.426114470501661]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_42_100.jpg,Hazelnut,"[1.6916895077493947, 9.086603195225639, -5.468973557794963, -1.9679495228166497, 6.538121951864138, 12.09366145169473, -7.894414437540086, 0.9811062061239012, -0.7282546669916878, 0.42492156872631115, 0.7767194686371817, -0.3253601151303667, -1.5825386050166779, -0.8933712622952645, -2.36856922093141]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_159_100.jpg,Banana Lady Finger,"[-2.6088800482513155, -0.6619062174530602, 2.7165753980285148, -0.24077719108509948, 8.121211567844366, 5.489550878042611, -6.641676681022883, -2.654741361702955, -2.8733175264918627, 0.7038291655542852, -1.4348870922888495, -1.2183603934782126, 5.033111903616672, 1.0797350341506065, -1.9081350831988606]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/22_100.jpg,Tomato 4,"[17.799901480887307, 6.161982169500625, -1.9179395600872977, -2.115677231194883, 1.7715716658604606, 8.851449809906015, -2.251547957758544, 4.101379425387141, -6.48975980086263, 5.5901076057479715, -3.5245791441925016, 3.500100756584977, 1.706298619073848, 0.6529231610164606, 1.121019524580873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_14_100.jpg,Banana,"[-1.7476756832483598, 2.745096709671075, 3.876722972183518, -0.16703449130107412, 9.17781585170844, 9.876072040364681, -9.806041762297212, -3.4278895407020133, -4.496180491687557, 0.20210800930259512, 4.557373616584601, -3.0309164759291143, 6.809327131956046, 2.4916408022826273, -5.313541964035273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/84_100.jpg,Apple Crimson Snow,"[6.116798915015303, -1.8578904444906998, -6.523300231708148, -10.30284785917903, 2.423269990859421, 0.8042750968836159, -3.8692434465041914, 1.7470767268714338, -2.1908686282409557, 1.4212646061977021, 0.6924665873448361, 0.24094890539828873, 2.120490418733662, -0.30664072141211507, -1.440701832381822]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/234_100.jpg,Apple Red Yellow 2,"[3.942729776138904, 0.0940404682396567, -4.120738607687149, -1.4874933820922607, 4.831039458674651, 0.5720458632539422, -7.852661643844311, 4.853708692573199, -5.80334442282056, 0.007885034196855937, -1.6325965926725217, 1.6803934802731435, 2.7999453457421892, -0.20999619592621294, -0.6379758296364133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_258_100.jpg,Tomato 1,"[9.61628274186215, 2.204787906176622, -0.33188780776833476, -6.594490164602654, 5.667233480666803, 6.368182402596595, -2.3795435385760917, 8.133748706174853, -5.640311837441457, 1.3464211107673838, -2.413199300383036, 2.841719813103046, 4.5432776230408685, 0.9960013396933499, -2.284760095986597]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/56_100.jpg,Pear Monster,"[-1.7749222693327231, -4.18651512236303, -3.2985455646254147, -2.3495251409354276, 5.822180806319143, 1.3547117019780928, -5.00210096163958, 1.0561252474481373, -2.9656331380502916, 1.385022209967732, -4.645450970069857, -0.550765275586022, 2.0962137750722203, 2.756321346491462, -0.9416538195243492]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_54_100.jpg,Strawberry,"[-2.903818422232534, 3.374328246332867, -0.46490221950769967, -10.516312973246702, -0.7983406734051236, 1.908717359781955, -4.619558275798538, 0.09012414770970296, -5.87853683048001, 2.5367634460322392, -2.500505611745251, -0.7226259718729112, 0.572690482083331, 2.2970101647559704, -0.49334624898229684]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_271_100.jpg,Tomato Heart,"[4.472272912740842, 8.037736718284206, 2.629640069871024, -2.744112108825909, 5.581971357230305, -2.6895959930086226, -1.8496874072070573, 8.710040361487568, -5.313740984631366, 0.8189521038937384, -3.6712236086893086, 4.238205164566958, 5.644655092955455, 4.720668578001102, 0.6707289325442769]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_93_100.jpg,Peach,"[7.939390096113067, 3.884860251869894, -10.54664363815523, -13.214965012148383, 2.521213523488434, 4.756276902642811, -4.134008418390312, 7.592809665258945, -6.330574923899122, 3.054279864631378, 0.49365096281719445, 0.4206831160801972, 1.2431749767659412, 1.5174352516767562, -1.9716860774995333]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_206_100.jpg,Rambutan,"[-2.0052778926902235, 8.700289826844207, -2.7626103396634254, -2.2449569395054025, -3.376573982314877, 5.006634182572425, -1.8667980083995594, 0.32644573693511086, -12.216430974815422, 1.3721916942957304, -0.8272006473556771, 5.194719621212132, 0.8997458548345828, 1.6569032663537824, -2.967591355159686]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/77_100.jpg,Strawberry,"[1.5134860123464586, 3.871967015139463, 3.108363486885969, -10.885804216463152, 2.486757364682655, 2.3804238275319336, -5.020695968885819, 3.209506882954097, -3.267038589256861, 0.6387312373233736, -2.7877150850359063, -1.5471800971363194, -1.0233969934653584, 3.371046862542456, -3.8566900592241518]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_195_100.jpg,Clementine,"[4.464266778860528, -3.874488372519421, -3.0278106450995894, -7.073828424300189, 0.8739671313064147, 3.528647837890557, -2.140576592242464, 5.244758459642859, -6.439866763168908, -2.764884195733504, -1.8778083497811648, -2.2136653641016295, 2.942461284121928, 1.3823861513504114, -1.283555093329071]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_41_100.jpg,Apple Red 2,"[9.684051872198944, 0.47779429356212205, -8.8678739854107, -10.558371713106318, 3.3206285055087537, 2.388481368267162, -5.2677723925478634, 5.668004166557218, -6.386464426672549, 3.0187203560848865, -1.6509426243859255, -1.6665583966473645, 1.1630116291641053, 0.12034783599870147, -3.1116280528428124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_281_100.jpg,Walnut,"[-2.09097535093034, 10.429123931749878, -8.559274536592705, -4.144575072795153, 7.65769291820545, 6.424201177706182, 0.45415871410460534, 9.344014031914929, -7.058824763447485, 1.8553514169558956, -2.0022202145215653, -0.30913596518463976, 1.9668631482922754, -2.5552323815036115, 1.1077348029283423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/46_100.jpg,Lemon,"[-0.1461667530120659, -5.957866653179641, -6.493436101417351, -0.311100342249909, 1.7774812665751698, 2.1700026817305744, -4.633678983657028, 5.512213807124821, -5.103799404610628, 0.7201244605313049, -2.4972751540775637, -0.17478841166204534, 1.3506740519728897, 1.9961400423010882, -0.9730950098184373]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/48_100.jpg,Apple Golden 3,"[-1.45719963966738, -1.5610091131959862, -7.475300791755982, -1.0608196975186812, 5.390312618961876, -0.12245426160076975, -5.852214976549087, 2.8598617469555254, -4.033289492796067, 3.783173645206205, -2.760639318289314, 4.7335730976097805, 3.827496528486909, 3.0494464979202314, -1.6347851230408446]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/88_100.jpg,Apple Crimson Snow,"[7.168425683790567, -1.8460333120831138, -6.965267335886188, -9.322991950319242, 2.3969391486964264, 1.718277787476979, -3.1471652977222155, 1.268903836285145, -3.0162302924955156, 1.629500410053965, -0.06578870133566571, -0.03200774373726518, 2.027259412584543, -0.07867978796959126, -1.5525512901736733]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_206_100.jpg,Plum 2,"[11.40497633932227, 4.719948412253481, -4.073279386215531, -7.0312480898365335, 5.0420544868468555, -0.6743999034176926, -2.2934761928279856, 2.506307358228612, -7.037154247130733, 2.192859358689588, -4.260028430679266, -2.7144864501784545, 5.578987251233733, 3.045783081436342, -2.8337917064063447]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_190_100.jpg,Pomelo Sweetie,"[2.551947852569976, -5.454036185796612, -7.038916931542564, -1.0053400256617486, 3.059889506376052, 2.3602085503285384, -6.4575460446420365, 7.300419044551199, -6.68381284449755, -0.00518385412583181, -4.482239714717791, 0.853454230513645, 1.9391323235196571, 0.7183752065433191, -1.3095619680316604]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_87_100.jpg,Peach Flat,"[4.339684445386288, -0.5271389281523727, -0.5993839914673315, -10.928355527070813, 6.07422672048255, 0.6072087716410568, -2.071881234101481, 4.02637590018064, -3.8802039456171884, -1.6756299726968147, -1.4338056801558572, 2.5438336101148415, 0.9303531019153516, 1.2485729350711978, -2.2373834257650027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_192_100.jpg,Pepper Red,"[10.713464467665696, 6.960749672932894, 0.7724303790571942, -7.038854295968164, 6.652493329437604, 3.496374978708489, -2.3005999525393217, 8.783238933760492, -2.1144634110473035, 3.2795747729469475, -1.9536035308712048, 0.9981135915859368, 3.2289308739890843, 3.170053001973719, -2.010694057896011]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/84_100.jpg,Pepper Orange,"[7.150611411536701, 4.676349870152847, 1.2737338816447106, -5.284941898435692, 6.600935651468515, 3.1392762303833806, -1.3489538852809784, 8.696308544257677, -7.21091876299274, 1.8174313483278786, -5.186961134270887, 0.19630715404171412, 0.12501601622001807, 4.347366508194438, -3.0111904263826457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_6_100.jpg,Kiwi,"[-1.4844968995991603, -0.09907141147251242, -7.179525479170721, -9.425007703117057, 5.4611864023670895, 5.1819638861402835, -4.476775797520463, 2.8213163070726495, -7.415537885565352, -0.3936045337445742, -3.885538638375283, 5.5783263582786, 4.177825207198982, 2.0268560067854438, -2.8608355283607296]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_280_100.jpg,Tomato 3,"[8.996051515145684, 6.195765490606667, 2.0229770007365917, -4.176542830151734, 3.2925570167182734, 3.115685807356493, -2.6948237420525594, 8.435010121760545, -5.23442241467321, 1.1884592664713576, -3.182502825695376, 3.0025317263137854, 2.661344992551475, 2.216232709701601, -0.4946356000753984]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_321_100.jpg,Plum,"[6.698085580859373, 7.125730275852387, -10.458177554766992, -7.434750777828726, 4.166835234361115, -0.8329182964586069, -1.3442109361307255, 5.354225499864164, -6.5176809986223345, 0.6237300104793786, -2.0880926118652723, -2.420250042275053, 2.4177554293118306, 1.3424257953348249, -1.5210194073838519]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_247_100.jpg,Walnut,"[-2.5833193933951484, 10.532885054182037, -9.005840944574992, -4.949843231235056, 9.615092849061293, 6.892653944781792, 4.556188871876885, 3.225963538790005, -9.47908250300219, -2.4229034748693783, -1.8409351904616647, 1.2821427099353417, 2.4706661578055678, -1.3461135945050526, 0.21982409436153716]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/83_100.jpg,Avocado,"[1.6254364126179133, 6.146882258308874, -12.007749354001838, -3.4395415600031556, 1.8149926298466201, 3.9831565329531284, -8.932478062838673, 4.5091718359434605, -4.501920519227884, 0.20258839732767164, -5.747988587350426, 1.267461159692465, 1.8980064014388038, 5.329927269007639, -2.365992158589952]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_269_100.jpg,Tomato 1,"[10.419717780982817, 4.679320696904211, 1.8823020529885184, -5.308815768814848, 4.580131398522814, 4.905583275439904, -3.1361400906372627, 8.887395051091652, -6.815446273125249, 1.4384593477178527, -4.236152971364712, 3.942938202709625, 3.8481186363568423, 2.3506026256374675, -1.3382059625278493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_202_100.jpg,Maracuja,"[2.4550471103898817, -6.8527068288552435, -5.035073352444862, -1.166559694083756, 2.1150408384195916, 1.1857226435556412, -4.571437648852946, 1.607854021615079, -6.380379355272981, 0.1972231124903679, -1.9460005554762585, -0.6198312727423996, 2.2163996760713456, 2.825802504716388, -0.3701653128415395]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_49_100.jpg,Quince,"[1.3881499282450152, -5.382003854640959, -3.986892781031644, 1.0189238402362102, 4.369454636717039, 1.6225349977283723, -3.0663086200280882, 2.679018628754775, -5.405867997553563, 3.066961693815192, -3.0502355703220063, -1.1682704524460679, 0.8889302017143722, 1.9430007513303542, -1.4675560720993595]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/207_100.jpg,Tomato not Ripened,"[1.8283000141333812, 4.465940171997312, -7.910443956915461, -0.9166550092317184, 8.736079009673185, -2.0143149257235686, -3.4159541518187493, 2.115210365177453, -6.581838617007499, 0.6922981014992693, -1.8544652157161605, 1.1466380768756463, 1.2459681951177632, 3.679130466581591, 3.0327885754915607]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_148_100.jpg,Tomato 3,"[9.004791512784818, 8.878755904696751, -0.1898195585323722, -3.709498109505739, 6.305716489700321, 3.572973863114853, -3.4491535158645563, 7.135958015968248, -4.927029282351175, 2.4442453196948453, -4.069934103585342, 1.9271167231722959, 1.8154574782193542, 1.5167026417295073, -2.402146996875763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_175_100.jpg,Maracuja,"[1.9619917986921862, -7.606744620211442, -7.446097309090429, 1.055482292188695, 3.304274068666323, 1.7238274551283033, -4.146892838055091, 2.561162550086223, -6.860776772148993, 2.5211542132570526, -2.3971823490623225, -1.1615725368920853, 0.4689375180919704, 2.9550925658771443, -0.5349916556943913]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/244_100.jpg,Tomato Maroon,"[13.22568787261645, 3.420162699680439, -4.5637372805606935, -6.626353663423183, 8.758308474860753, 3.396615357891549, -1.7805591884539045, 3.612907397185357, -6.834953205159436, 2.6206417260242736, -3.2391564640251493, -0.20596948098481846, 2.7627921892589, -0.19603601248433986, -3.180821255443871]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/54_100.jpg,Avocado,"[1.0416473537283, 3.4692610962672075, -9.612664234368527, -5.170385680554034, 2.430610542349737, 2.109361238166917, -7.002322544925673, 3.2228512204492104, -3.5557953886685953, 0.5528050790846925, -6.614993912052743, 0.19892306940473253, 2.7955649476291633, 3.185637156529238, -2.40927027724688]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/93_100.jpg,Carambula,"[-3.3832920895567757, -0.7633422396903558, 0.5827685666442463, -0.8087441211340769, 6.629307100062196, 4.542563759035195, -3.5013331427496217, 6.716954193255297, -4.087049375899604, 2.542737347405958, -2.1879736815040443, -3.7320298918708117, 1.55336840137358, 2.0279881878538433, -3.215053388344318]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/49_100.jpg,Potato Red,"[-2.287199105631359, 7.864982465679005, -6.032596997137021, -12.136354331920266, 10.095421278893733, 6.845506940393054, -8.011457014532933, 4.4143921790824505, -7.12838632944564, 0.05718899888435993, -7.303406009473761, 0.2729807907075214, 3.0472147228083526, -1.5545959002015037, -3.2025737255881133]"
