path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/31_100.jpg,Quince,"[0.5707292488070876, -5.506247317258743, -2.9711772685837823, 0.8469346772559119, 3.086383077826788, 0.5073742303495988, -4.417104918745389, 4.769013749065369, -7.744749195289769, -0.26242287115864693, -3.3549540513110143, -1.3771030657824357, 1.9296458611933074, 1.9415759091750315, -0.33737639234235234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/252_100.jpg,Kaki,"[15.28562980831371, 0.971107577215169, -2.917511409235996, -6.848682309719324, 4.504233985845521, 7.238665139166692, -4.056725811247952, 1.1499859939273638, -10.04496401240583, 4.364478103694345, -6.093518651889273, -0.8375677035022893, 2.963867941941305, 2.1530960348007246, -2.4756207117259463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/84_100.jpg,Pear Monster,"[-1.1848214383333824, -5.300046273827774, -4.599228644302504, -1.5273649894012993, 4.674134436059287, 0.2601757493391672, -5.551724145250965, 2.328087006005973, -5.2822793322272865, 0.5090810521871574, -4.055162801780786, -1.5508552234708632, 1.276099577945764, 2.7350945282086125, 0.3572857625357379]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_16_100.jpg,Cherry Rainier,"[7.661935714426172, 0.32465947387668886, -2.989839036744238, -3.9362263749284967, 11.143212778036306, 3.7501968183399326, 0.19047721120597902, 3.5533792672632054, -4.901382019054306, 4.740761473641751, -8.358921696702643, 0.22624365541684327, 1.4499110932095898, 3.6713880323979433, -4.421596523470194]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_145_100.jpg,Apple Red Delicious,"[9.663172233496432, 7.462198035256575, -1.1814895596256416, -5.175308079222691, 3.7037476016472226, 1.6900446535195783, -5.496726629156917, 4.36319471342987, -2.4503568424184725, 1.705634074710782, -2.155294447731588, 0.21953028687892, 3.468015391889101, 0.22246639908532387, -1.089096893111426]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_313_100.jpg,Peach 2,"[3.092786047457364, -3.6729985151714772, -6.740984702592413, 0.6540676114197317, 6.7871818352633495, 5.842397722872015, -3.873957517133297, 6.49616563554471, -9.228266871386218, 4.023138025000925, -3.076930729192056, -1.063256226524271, 2.2592042170868414, 0.24811435162095663, -3.7928247075763775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_40_100.jpg,Lemon,"[-1.2477353178380606, -3.6437893494377263, -8.595339397437, -3.610083676855976, 4.8630591249747965, 4.5263908820307055, -2.258199244172422, 4.908288241584114, -6.553448027654968, 1.477768199322024, -0.509169186799384, 0.9198420237179864, 3.8571482342035037, 0.5090327500262454, -0.5400778025176234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_15_100.jpg,Pear Abate,"[-5.417311545201375, 4.52044201816489, -0.02853595047153925, -6.1711682556874194, 6.878913763777956, 10.825122659961325, -2.4000840854967946, -0.3192060296623349, -4.83963718009111, 1.1912548542840187, -3.475790435376838, -0.8925859938565229, 3.915808460565294, -0.6924569356946112, -2.5698792212513792]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_296_100.jpg,Cherry 2,"[15.706766734737647, 3.2248594377684214, -1.0566116711535407, -5.895185024571236, 2.761940314821034, 4.06300074574165, -2.5857283262339243, 1.0990107765318582, -6.228577812068129, 4.85737924579703, -4.66361906106627, -0.5540432712334081, 2.6373171932653303, 2.5997871600178626, 0.3394626922541762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_22_100.jpg,Peach 2,"[2.4199387512776345, -3.776717314105059, -6.215521979900894, 0.5823458295258086, 5.739072513076551, 3.508315494379557, -4.8169916280442315, 6.359632078525865, -9.349476264639463, 3.9380768732291838, -2.8500874132609897, 0.4177221021913458, 1.7832981815256006, 0.7707563368698784, -2.1456586295026825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_35_100.jpg,Lemon,"[-1.621650617349564, -3.191844061319899, -9.011403123819283, -3.5313028110312357, 4.578243060922284, 4.887753521976082, -2.147908298381714, 5.82684213709446, -6.992154286385429, 2.8164162861622577, 0.8883780214917643, 0.14408708362710762, 2.91941377854593, 0.35948831582439544, -0.0719118536935073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/82_100.jpg,Dates,"[-4.80002454666793, 13.23070548781656, -2.325489101661576, -0.9204846080140529, 6.2172963694257275, 4.670981112695624, -0.10956056865801078, 2.0448347747457816, -10.479474221105967, -1.0513789165975493, -0.0661383537769808, 0.7433708500214774, 4.68785960806829, 3.2537043260274117, -0.7425979608750624]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/270_100.jpg,Pear 2,"[-0.5289036138119692, -5.993877352697518, -3.9170688761781247, -3.2026898892539286, 6.27518003074068, 4.649734381816303, -8.849203859301145, 0.8414888441505524, -4.429558050342683, -0.916419831258166, -5.822225372320084, 1.402457515263888, 0.4487318508885541, 0.5446376437206326, -0.01852724261167805]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_62_100.jpg,Peach Flat,"[1.8112483124213947, 0.6083525932038394, -1.368214999613243, -9.590048210364905, 5.281571210110652, 1.9183121876609492, -7.433534470127561, 5.473614094405145, -4.444422838336098, 0.26895366323987824, -5.095573667284496, 2.9145370944152997, 1.0199466270057336, 1.2798471454547449, -2.361861161467437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/245_100.jpg,Kohlrabi,"[-1.8525090665548547, 6.87081122081445, -0.41090630642364473, -0.9249047956451119, 6.70151307257465, 0.230359610993769, -8.121092296914565, 2.8135271962199115, -7.771449608044806, 3.1250174654303193, -0.42116099739201657, 3.012201063730769, 3.9271035181445235, 1.1236018089307849, 2.3229266744915247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/326_100.jpg,Apple Golden 2,"[2.3731786620819695, -4.504799301318832, -7.03861938170701, 1.750690827958602, 4.95389977639458, 2.4759815704367156, -4.669574970256325, 4.442941837477471, -3.5626529422060855, 5.009033832893297, -5.383743265879471, 1.6119182341607097, -0.22583851003808172, 3.1010333428318915, -0.9899361628343231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_88_100.jpg,Cherry 2,"[13.149363082114064, 2.54873902910012, -3.4594087281284893, -7.838025419417907, 3.851371883753183, 3.9930637935426367, -2.658682009471504, 1.2327722341919702, -5.632706236368943, 3.820745856029335, -1.3244803701981636, 0.8341502387378996, 3.7470807957394476, 2.1634333718927694, 0.025595847198220133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/126_100.jpg,Cherry Rainier,"[6.361194478848874, -0.3201472900461397, -1.7120881655445201, -5.720967757188726, 11.187360568479063, 5.125313948883511, -0.7387769854605222, 4.99600139665971, -4.559519583850039, 2.790231365323344, -8.497642882457704, 2.9803066630325152, 1.6187407257858546, 2.5312136810382446, -4.306314737203252]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_48_100.jpg,Dates,"[-3.6603591840742093, 10.405803560472124, 2.1525960063790364, -3.572453376901429, 7.805767968788841, 4.966130300323529, -2.5979654449888856, 5.302127689536165, -6.07983543628748, -0.8779604653091853, -4.267895142789048, -4.956861925865452, -0.48660604903234805, 3.144270208028635, -3.0190319828797914]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/148_100.jpg,Kumquats,"[0.618401624315732, -4.924203420610261, -4.002158187079516, -5.341785790696408, 2.7738400352244224, 2.4216538674425077, -3.77432146128196, 5.679420666628571, -4.238539365169363, -1.6273467642027097, -3.836997391443359, -1.415054634422455, 1.2215311225657546, 0.2198942479983027, -4.062235121686245]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_78_100.jpg,Kaki,"[9.452775862012162, 1.991361175720668, -2.7170383374388067, -4.867880399279249, 6.815989459692715, 5.803323853257563, -5.765252121511457, -0.17908492063568385, -8.136144684118591, 3.9985783239469854, -0.4062654190787069, 0.4613447335651644, 3.857038784610261, 2.281204484962124, -3.019475007235606]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_183_100.jpg,Avocado ripe,"[-0.4212540681515336, 12.530731787298327, -11.570259442372802, -4.132556855842186, 1.646439345554835, 5.315791571043935, -6.63488177439346, 4.470552692597051, -10.763252554661047, -1.1154524826138041, -4.667634539170485, 2.5571650934642793, 4.104233678343678, 4.858577070260244, -5.043080579640652]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r_181_100.jpg,Potato Red Washed,"[8.640962088310989, -0.46788411297187465, -3.089973834739489, -7.873614727129952, 9.65454149884412, 3.692448922506315, -0.5162989560379025, 3.2284493689181444, -6.303580658599273, -0.1468827321305392, -3.012472149772175, 4.464440128347298, 2.419918637439582, 0.05352962844558276, -4.053952284168967]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/228_100.jpg,Apple Red Delicious,"[9.029852747547945, 6.679460581093631, -0.3605549784357182, -7.7697427499550145, 2.6717934600009388, -0.3410889703020715, -6.355030942544514, 4.712002802680144, -3.7329037690161493, 2.8013264752941214, -4.6343534016072025, -1.4602484041681691, 3.469666889643574, 1.5214252876853966, -2.070599626451046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/285_100.jpg,Kumquats,"[1.6037518574746528, -5.706146670835671, -5.064053285669056, -3.5180528244803058, 2.693624411710132, 3.931180176936415, -1.7038628269775418, 5.618222489361905, -4.666063713077626, -2.455937841566954, -3.662980247202215, -2.120722484436817, -0.24427859379110625, 0.320878879983683, -2.3956229130022533]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/319_100.jpg,Tomato 3,"[9.739012420756362, 4.400641225385533, 1.2839942105448778, -4.913184193607489, 3.069546851478808, 3.8359428899076016, -2.9356664224841635, 7.418104553145796, -3.7847478807621555, 1.1551317412203044, -1.873409773274554, 2.6658062102018856, 4.158244645386624, 2.1530335282380655, 1.4663567775202413]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_311_100.jpg,Kumquats,"[0.5565544448951255, -3.713489263596216, -5.900877305453444, -7.813015386118207, 6.393440453890217, 4.43955257940961, -3.079941142820516, 2.8365565090610207, -4.565721407690708, -0.3525161371357673, -0.6802338251261348, 0.2804872982286738, 3.101887510272083, -0.08313218206691537, -4.3137589437798125]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_5_100.jpg,Pomegranate,"[7.405120782865917, 1.3806355953215663, -4.065388182656696, -11.200200950118225, 4.560295753466788, 1.898067478573672, -5.571262941403653, 0.06280014960587782, -6.0404553498844855, 0.07869157888773562, -2.699148409575545, 2.6807593303202117, 2.8905961367602298, 0.7854958523830023, -0.24118770459556207]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_115_100.jpg,Cherry 2,"[14.15109972014612, 2.0621262618834018, -4.319505929444221, -8.27290363535333, 2.6861668949257727, 4.899516180353636, -2.0539277761689956, -0.15890179910568653, -5.258946771815138, 2.5789803818897648, -1.2022879785348992, 0.8634296725232525, 2.8023035536458214, 2.526946679766614, -0.10907346840556843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/32_100.jpg,Cherry 1,"[9.343337756468715, 8.389666027933716, -8.89265985205017, -2.03326184969484, 3.073179010287836, -0.1511458621388296, -7.642506257892277, -1.2367808323971834, -8.694210911975748, 0.9287465772145648, -2.832391008100397, 1.4861572277189445, 5.69134327108724, 0.45248404897343664, -1.9471157494790874]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_58_100.jpg,Cherry Rainier,"[9.000592990587744, -0.4908453591014673, -3.5698995233311335, -5.487695583002798, 11.855550804587125, 4.663837854579459, -1.984934698349252, 1.5525884218039718, -5.302760067334729, 4.7210669140668875, -7.302461067919744, 0.72630781598322, 0.2977526498231585, 2.8257605071640217, -3.4502861222414474]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/71_100.jpg,Nectarine Flat,"[7.597135114920585, 1.3634685671151914, -4.255242714777719, -10.385623126390966, 2.6139917955541097, 5.640890259602032, -4.282366413990065, 4.183328478914391, -2.9760168126569675, 0.5268104459772592, 1.3332679600639517, 0.9143579850280522, 2.8709990743706637, -0.03731938854159441, -0.08319163097947939]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_82_100.jpg,Dates,"[-3.6300361503788117, 8.633091295160849, 3.8256086377669862, -3.1665952967486652, 6.452443964525055, 4.450980912787516, -4.023457893722118, 4.8542639679711215, -4.07705115087045, -0.1777086065830396, -5.766602690018826, -3.8507447178499046, 0.06301260413510489, 1.8658095894315319, -2.8088168619817644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/93_100.jpg,Cherry 2,"[13.969903331041383, 2.817073838495201, -1.2002133298812414, -6.503530351949857, 2.97805486980858, 2.9667398708434036, -3.0966725301900184, 0.6579883672937593, -7.181528574628398, 4.362714149441836, -4.300221485851878, -0.9547815793515628, 3.5472279781585865, 3.6812859159729894, 0.09154489765785491]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_324_100.jpg,Apple Granny Smith,"[3.5069525934670525, -0.6826544080666649, -8.913348538007497, 1.8669314534006995, 2.7459226732855617, 2.011540188868542, -5.946966812661272, 2.502401419462031, -6.055523764585652, 1.4636556571995971, -2.826440663809713, 3.9287974323428676, 2.1614030859302447, 2.675822912169637, 0.7967281924645724]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_148_100.jpg,Corn Husk,"[-4.437563511446389, 7.241756490551592, -1.4597837695150373, -0.5441661791528661, 8.010820123257297, 5.971690738271548, -5.96440650204558, 4.967343033132964, -8.091279777454691, 2.292176473112716, -1.4742681751577429, 2.717638666592867, 4.589155968328756, 0.23170216799525103, -1.2889655850528672]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_278_100.jpg,Kumquats,"[2.239563870102746, -4.521468512471116, -6.672217279403996, -5.531235079488638, 2.4792258643403877, 4.252597667893058, -2.588220231699038, 4.149804407726412, -4.507468167718907, -2.013159289671897, 0.028096619420763528, -0.25706935317214274, 2.2408013436087066, -0.6306979067037535, -2.282029756838359]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/120_100.jpg,Peach 2,"[4.169552700688091, -4.065333029668094, -5.211901329818739, -0.7383537743609067, 2.6973407640471634, 4.183073149837954, -4.706023857972327, 9.254143136198994, -9.842717593733985, 2.429857537984404, -1.8418949669280493, 0.3926644025163751, -0.6570021310353987, 0.5441134268030379, -1.8086583902868523]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/162_100.jpg,Passion Fruit,"[8.519110239267636, 4.21742664242484, -10.898481849003357, -4.531369826670527, 4.696185235392515, 0.09570182733148647, -5.095047571700205, 3.418799868269763, -5.323245736698454, 1.650670694437505, -7.565748757168447, 0.47017231824466826, 5.267149440903924, 1.944036821665934, -4.786128818027144]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/34_100.jpg,Corn,"[-1.424288179443298, -0.5097300528607928, 2.805822420809117, -0.24415732160134943, 1.06478546860681, 3.7616489592728954, -2.2776724280155833, 1.979684919149203, -3.9312478512192204, 0.18541715681637896, -2.1508914824158936, -2.4671190621142842, 2.2897338217905348, 3.1780573862624135, -3.142539799585785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/73_100.jpg,Cherry 2,"[15.491123563696675, 1.531649800706993, -1.7778589795879862, -7.446894114202275, 2.573141491963734, 4.095083243394099, -2.1650359179619794, -0.7711997885753097, -7.554921090183827, 4.888686566687999, -5.251410584584773, -2.0537608867080417, 3.527206722762751, 3.681652444975658, 0.6228793063332713]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_214_100.jpg,Peach 2,"[4.744996641529034, -3.907457755219956, -7.258709296589586, 2.2001002327776678, 3.872772363663768, 6.891140189292024, -4.5879913218940125, 8.913606547728602, -9.427097834147617, 2.077611346937212, -1.2942517139049188, -0.24996992543229288, 0.7160200206959786, -0.555739227312362, -1.560639590127814]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_308_100.jpg,Physalis with Husk,"[-5.017961224348879, 4.671943151847954, 2.5866060998602842, 0.04383692592770904, 9.360999626465576, 11.030000164711451, -5.836486595294969, 5.038706821636989, -9.770079678854488, 4.05777804506432, 2.2562571289495676, -3.154202203347315, 3.626064916589003, 3.4079992384285225, -4.2924662121234105]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/207_100.jpg,Cucumber Ripe 2,"[-1.9553414662533424, -2.527698096708846, -4.41054355821159, -2.6823999685529953, 6.831402061776785, 4.700703189840594, -2.4296536614556077, 6.924031587746346, -4.579252579893349, 1.4099278930367063, -3.5906459589060007, 1.2296151175146606, -0.16970130040208373, 1.2852155858809597, -2.454499810102179]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/205_100.jpg,Cucumber Ripe 2,"[-1.4619382381467754, -3.2985989512427114, -5.688957490224627, -3.0957228944754, 6.707023917513713, 5.062516011895389, -3.3621817812965293, 6.057051875327155, -4.488436629112958, 1.320872204131913, -4.306578590914814, 1.2471761430664874, -0.6272180471292416, 0.80368189876152, -2.7798631626204036]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_262_100.jpg,Eggplant,"[-1.8772886957721742, 8.947018656350718, -4.743829222335799, -2.1633088620450147, 6.509003016597696, 3.4852224590657035, -4.30996227214431, 4.091337803177435, -9.084425540969004, 1.3282010949940442, -4.784235239792616, 0.5785120723042966, 4.155437399923451, -1.0620569688359622, -0.11285968576794704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/272_100.jpg,Pear Abate,"[-4.813990026680486, 2.893707612232493, 0.47417278839740123, -9.310081266355263, 7.822861573727119, 6.677949496090689, -6.138615662177681, -1.0086995628997855, -5.564783244542697, -1.1152699190552977, -6.506061262317287, 0.3426004173496189, 3.2307432579185686, -3.5390081314418644, -3.1850165906529804]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/51_100.jpg,Tomato Cherry Red,"[19.272670446249823, 1.8341271895707314, -1.3407646965312077, -3.476821769833243, 1.1799431311958453, 9.054683976568658, -0.9770749738988691, 0.3113880366986757, -8.576898816564603, 4.358651185384483, -4.558849745672177, 1.4305525490365518, 2.4141238893619668, 1.1482130279549494, 3.66206471163105]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_107_100.jpg,Plum 3,"[4.531931128052078, 9.805348342436448, -15.359273219491936, 1.3737424095750406, 3.8434205162111623, 2.7267376853048275, -3.9182577994039645, 1.984469341529503, -5.6613968183095915, -0.24668305950905023, 0.5098156754804528, 1.467475287524766, -0.13825260995467, 1.4313064777126339, -1.400517503164159]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_113_100.jpg,Pear Williams,"[-3.362528596343752, -1.2233446342231258, -3.2477859450361595, -4.116754879724518, 8.115851106627018, 4.788317201959155, -4.835699731817868, 1.8845368032678256, -2.078693012513548, 3.5858697205838115, -4.701576837432574, -0.6871661072042364, 4.268610535346262, -0.9376145341948862, -1.0405343572202195]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_68_100.jpg,Cherry 1,"[11.297787473047553, 11.121349004314903, -7.041078741136197, -2.2518461692583425, 2.5769853744004836, 1.4752466133186786, -5.516395983677227, 2.8905363669254127, -4.72988160046226, -0.05641890233808078, -3.7382411256797075, 1.4726631568002313, 3.6205436698881592, 0.8537301561061773, -4.485421681698596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/134_100.jpg,Cucumber Ripe 2,"[-0.6036147020321561, -4.339560059202531, -6.617901045538005, -3.694101908434729, 7.276055582412515, 4.3447132104120065, -4.465331828646908, 5.944970632596566, -5.28525505602263, 1.368067505172299, -4.396374157750888, 2.13160609768926, -1.9015556043186204, 1.7964160600510442, -2.401500603766888]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/80_100.jpg,Cherry 2,"[13.784921845485288, 3.3610099559287754, -0.5703289073605939, -7.136072438252913, 3.402360524024516, 3.402677528674467, -4.1159627204837665, 1.9559530152921059, -7.135964876653754, 5.770266411729616, -5.194141624962761, -0.8483851167818397, 3.629038770194078, 4.370609569495926, -1.1273776076787771]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_71_100.jpg,Cherry 1,"[11.888071739471531, 10.716470653922402, -7.287259409510059, -2.044589873962961, 2.6438676077049164, 2.1277247430581365, -5.724618936399486, 2.305242582052284, -5.0693078616326375, 0.07603566660344817, -4.414546518659572, 1.4649676980219353, 3.9119669493018177, 0.6583035109025314, -4.457058820643991]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/4_100.jpg,Pear Williams,"[-2.4012288879817922, -2.5956043057469746, -3.2208397652066387, -3.2948867991710165, 8.181334912409236, 3.245781444544503, -6.464857125843109, 1.9678558314325698, -2.150410978516703, 1.6079142440411829, -7.228372516106995, 1.0585890698509723, 1.552144400557218, 1.0604453069192576, 0.4517456892231031]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/127_100.jpg,Blueberry,"[4.706190494619693, 14.515592113123986, -14.83931225289351, -0.420781665868377, 3.6494565248300272, 1.1430133986732078, -4.087045634099642, 3.8190930115716983, -6.297639523097759, -1.1217288173932705, -2.167640072383197, 0.40818665593388564, 1.080465992214567, 3.2314886074530778, -0.9372558361418851]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/51_100.jpg,Blueberry,"[6.808020065591566, 13.978210525959415, -14.38705872745228, -1.0783899891759436, 3.4005009706693508, 1.8123602558266447, -3.5147116681297175, 2.9459754268258123, -6.370546922104131, -1.4301116853278601, -3.8342871697189547, 0.2869871627258421, 2.716104772593786, 2.0967521937051052, -1.1258833882648012]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_3_100.jpg,Plum 3,"[7.118723117469394, 13.325821729898612, -13.21744757420817, 2.537452664560733, 2.732114574032046, 1.9974409551447745, -3.360941865370889, 4.375102700431953, -4.498710315772196, -1.4964080765401395, 0.08956108325875184, 1.0115496295650492, -0.07691634094993344, 0.05851541389203456, -2.7428249521436814]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r3_141_100.jpg,Plum 3,"[4.738679581995957, 10.844716616879253, -13.004223099560496, 0.739366886316516, 5.496742677846924, 2.1754237564067296, -4.854033326384244, 2.885005210157251, -6.17644948622525, 1.0427807473452193, 0.38768800784375146, 0.21341851866717743, -0.05915007435682715, -0.7694119684844426, -1.7269508494914774]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_132_100.jpg,Grape White 3,"[5.594515251566439, -0.6376606058117772, -10.14797830486594, 1.3429933282450754, 3.266091739608318, 7.385028146839483, -4.786805921294819, 5.787060924603169, -7.6515166735884375, 2.0241064575377554, -1.4473694458090678, 1.7817896834138094, 0.29700647152723153, 0.8747621125666046, -3.2563876363593596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_18_100.jpg,Salak,"[0.05942983422667852, 4.42842818587186, 2.2669698244710244, -11.772715722365527, 4.917944183135346, 6.369620525707407, -10.720234390763242, 0.794294629663637, -11.209470318687181, -0.7193613831968068, -8.092150576394017, -1.7990909337591956, -1.5771410189494508, 4.396621109503959, 0.2197346588736438]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_318_100.jpg,Physalis with Husk,"[-5.83051521873045, 4.343842925098635, 1.2391817314991997, -0.8396337534985775, 8.191452150428457, 10.205380611759008, -4.24610197081073, 4.268034615986135, -9.068820492300516, 3.959502699419088, 1.1314501309455192, -4.04540318641008, 3.7511322233659508, 2.7074980498800185, -3.973914227526696]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/22_100.jpg,Physalis,"[9.76772156817101, -4.345378726594261, -1.3064205147406556, -2.91806684327133, 4.9755993610715, 6.7497162031141285, -1.2288285217720465, 4.390013765976583, -8.428219249493333, -3.09268356953713, -3.6624549535047977, 2.9620230470967517, 2.168843510413069, -0.6753886353987807, -0.5160704634504962]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_89_100.jpg,Eggplant,"[14.164362991428927, 8.434911885384981, -11.42352837605255, 1.4665267707191172, 1.2910135342094295, 2.3938927660687246, -4.782108803561227, -1.3427080609395945, -5.370507416891453, 0.45183436680104944, -4.605349016614108, 0.5479033974901608, 4.256327302566198, 0.505401770703555, -2.95144526914656]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r_11_100.jpg,Chestnut,"[4.859612564107307, 11.331815319120723, -6.0426802906820765, -5.9322333266280145, 8.795940903740641, 2.962428070310515, -5.459772635761758, 5.432659148480279, -5.936461257541111, 0.5147407849616233, -4.562933298351866, -0.6921778225000556, -0.29484772782200486, 0.16015847745673523, -1.9599948559907847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/r_31_100.jpg,Physalis,"[8.419089373625164, -5.25589944504522, -2.6449922216248227, -1.6032638382289013, 5.321110918818758, 8.286731025238645, -1.5503209932191944, 5.790106262352551, -9.567534419115436, -2.3278380694511953, -3.4331271712831417, 1.9734374608429308, 1.7743258746841215, -0.43684325367294774, -2.679780967966231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/15_100.jpg,Grape White 3,"[1.8792670368506508, 0.804774970697553, -8.221241116397795, 0.27905315625869814, 6.290006270149096, 3.011918479925861, -5.982855087684476, 5.512661124979619, -9.828673766493976, 5.4849087301271835, -2.5609737297214976, -0.1253823423625361, 2.3546072090047554, 0.34596905455138116, -5.010390327566736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Redcurrant/r_133_100.jpg,Redcurrant,"[17.293392757773116, 6.9527569303490075, -0.6272472670246241, -4.639986399496232, 6.5708808869175614, 6.356684957667971, -0.9830362178346795, 2.112647780170548, -6.435009098985853, 4.213501287649846, -5.35245511107586, 1.2305426260658316, 2.342531973801441, 1.5664717362491196, -1.0703549816009834]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 4/r_263_100.jpg,Grape White 4,"[5.4635521673281575, 2.7433467137429353, -10.45626683408241, 1.3220057836280592, 2.4137475297498825, 3.379086605477354, -5.91718773514762, 5.971237542593051, -6.650671212621906, 3.5078761706947827, -1.0216967541792388, 0.25995874525506685, 0.015553110755948035, 0.39022595728313325, -0.5735445845134154]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_11_100.jpg,Salak,"[-0.012484499741962987, 4.194595677233832, 0.8427304917623818, -12.115783511418334, 3.137997142974353, 5.664141172788834, -9.765214309610192, 0.9691423299348808, -10.10050941638201, -0.8750275736844662, -7.046659947537423, -2.917670462698808, -1.3199209455558345, 3.3391252708462935, 0.582439275780799]"
