path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/233_100.jpg,Mandarine,"[0.9605111333373895, -3.9495997558948037, -5.5905763647917635, -8.777574455366063, 0.33139108633216807, 3.4396807706259356, -1.881755762357498, 7.513461965446782, -6.940155718786798, -2.6491382463642084, -1.5668310326666484, -2.909322114698692, 3.4762430538543683, 0.4434645698451427, -0.6726280315354195]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/245_100.jpg,Mandarine,"[1.859520379902365, -4.7071136620576475, -5.776275794835964, -10.194130890112444, -0.9926876852460258, 4.8961615584010305, -2.7565771628367184, 5.814327678064715, -6.159279957316094, -3.8871284635797663, -1.9062128065741983, -2.2315693834926305, 3.2000250965272636, 0.8196245606301785, -0.43720884090716744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_214_100.jpg,Limes,"[-2.169278762409508, -2.269972905723982, -8.318650081824009, -3.1335446743188333, 0.47162047894058384, 3.1445890913278376, -6.605198238830573, 3.147097491641161, -5.98138031175214, 1.7737187306270075, -4.92421851149949, 1.8600197834170922, 6.800929694200699, 3.628777902359761, -0.15489559829914254]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/287_100.jpg,Pepper Yellow,"[9.851832412362231, -2.5829580660670595, 0.9483903103831682, -4.390850416488027, 6.407997587125391, 4.8246362979017565, -3.221830698656733, 9.498552046429324, -7.757490245182367, -0.1150535665521577, -5.895962025137802, 1.39481102346954, 2.3787575361661184, 2.186943962987351, -1.9706717839117875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_133_100.jpg,Pepper Orange,"[4.638225787621188, -0.8194227754693519, 2.794475898190166, -3.7363388808795923, 7.741484769013058, 2.595327548866092, 1.6508310975714167, 3.419774457993894, -6.82438347369258, -2.6837169421484255, -3.4998140874549164, 7.013053926723785, 3.133395931293328, 5.486844665732517, -5.459823669980642]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_221_100.jpg,Pepper Orange,"[2.274494694174913, 0.6590611558976903, 3.1708742260909974, -2.78382188903064, 6.8882557779416835, 4.180133501010803, 1.1868673284419038, 5.027125901171638, -10.055895912274874, -1.5351858644983172, -2.265057342111022, 6.7740764957478445, 5.110116916011652, 4.766276347178812, -4.819253467813398]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/r_99_100.jpg,Orange,"[3.1170138707902053, -4.708246671302356, -7.862183938286199, -6.967021146394911, -1.1843380070586111, 4.714438158595643, -5.206514067354087, 6.109170543201778, -6.654004560890257, -3.4579421312904266, -1.4306959341849252, -0.37343821306256586, 3.6709752260876387, 0.8958603241018046, -2.3226280320779287]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/192_100.jpg,Mandarine,"[-0.07673720143682362, -5.0575652139583, -5.1437393992056, -8.5071067620325, -0.3993784892281252, 4.0118701983900635, -3.4505844830859407, 6.2532339980296365, -5.424365999107531, -3.3896436004327746, -1.948151913479709, -1.97289880819053, 4.513579264090494, 0.5550507743688426, -1.3351121190061246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mangostan/r_169_100.jpg,Mangostan,"[-1.9651898866323276, 8.810604757940833, -4.479491411079306, -7.283186622754425, 9.50581887790844, 6.538285520633548, -0.27805060609453125, 3.8966385042038327, -7.834532646129195, -1.6403828505931846, -4.121340769353355, 2.0206310429602845, 3.1015662863250815, -0.20595132778253059, -4.730452375739184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/149_100.jpg,Pepper Yellow,"[5.847232983542461, -0.9564963324938328, 3.369530078002497, -1.06400010605797, 5.531051902056098, 3.938784656559534, -3.660801155457356, 8.00854274999875, -7.274168636831924, -2.37765539416559, -4.700890770094896, 2.94117575010739, 4.58657196759868, 2.1279628845022334, 0.6677001377762475]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_57_100.jpg,Apple Crimson Snow,"[3.0309023398940678, -2.3170563641356545, -2.4299873374538494, -8.0642436677338, 5.529205109532453, 0.32811730406230666, 1.02766461165382, -1.2537044836586695, -3.465137400907931, -1.651404567981006, -0.401652616984611, 4.1168246409668035, 0.8816132848328473, 5.0419140220543746, -2.7520000029138867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/54_100.jpg,Plum,"[-0.5889889344944689, 11.606208349891158, -8.745208369555055, -3.12506787782575, 6.393171051262829, -0.26432608647849676, -0.32368356852956687, 6.2219404285542215, -8.85758372790394, -1.0092707508411072, -4.126972097825905, -2.623994218330288, -0.48444742593512063, 2.7862404155959823, 0.9197564664651877]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_35_100.jpg,Kiwi,"[-2.193340545160615, 0.5918146183493862, -12.16452538136702, -7.238910843608802, 3.65183560702488, 8.22700804583508, -4.947707302596782, 3.2022611032332056, -4.661938975989891, 1.3552576665790372, -3.7346573913987444, 5.302081283727726, 6.716340333145084, 1.4237590582881068, -0.7362702635560914]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_183_100.jpg,Rambutan,"[-1.575004146704363, 9.160244668591167, -4.495699573107515, -3.7301263568625838, -3.5261972108210755, 5.087732701074274, -2.154912054384283, 0.9027075292306559, -12.966459852465372, 1.9646437242727193, -0.9959010153252636, 4.8929097904589645, 0.9899722952986997, 1.4821588476476004, -3.2886288682610725]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_187_100.jpg,Onion Red Peeled,"[1.8161686886014643, 1.5542537416343398, -6.001465975693563, -4.368015475237194, 8.213753560601138, 1.5935457938158015, 1.6141796400132598, 1.3034148131016046, -8.810818699853705, -0.8378854849937994, -1.2002193171942752, 2.472330458836706, -4.488462257928655, 4.415366056284433, -0.6291941221823185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/r_91_100.jpg,Orange,"[3.3932305677600425, -4.776357090142324, -7.700279393194371, -6.78067915176769, -1.428710421256462, 3.9959780781512837, -5.026413409515147, 5.467502099642251, -5.898288782168165, -3.4266176503758796, -0.9400693180294691, -0.5744145609896264, 3.254057679956848, 0.9295692255735549, -1.9039972001717795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_78_100.jpg,Pear Stone,"[-3.2405716544800724, 5.748847502770366, -5.941748453391237, -6.872294527316104, 4.142142502433027, 4.230548011752445, 0.6655306319074373, 3.438688164884752, -4.5675711832563595, 1.3889508806215851, -9.194668115009899, -2.0257580664703787, 3.608028269831417, 1.5544376615711515, -0.024648500758819785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/109_100.jpg,Onion White,"[-0.198325780502549, -2.7227327838209536, -9.34561764179454, -8.179783310264668, 8.045193754316847, 2.9793545159768167, -3.7480126295522127, 2.888340816777192, -6.373963910446966, 3.429053534319008, -2.147848240909037, 0.9466578563539652, 2.2039364920633737, -2.070216448670123, 0.2732472400285355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/9_100.jpg,Plum,"[-2.1472362542224515, 8.661466211918398, -10.566372396949543, -7.720150825825071, 3.2010001396498042, 2.619661928618848, 1.0018333536537531, 7.088090539552428, -8.322216237626026, 0.4309907053161317, -4.5128235830750905, -1.6487910031169475, 2.575927257759907, 2.4002596177894886, -0.15471174153807876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/160_100.jpg,Pepper Yellow,"[6.652112389005703, -1.0516743225310876, 3.377790397188318, -1.3055924390684424, 5.349021974729842, 3.05415045398209, -2.715773058257876, 6.722803602575503, -7.814768576374058, -2.318393478177766, -5.161423592643722, 2.896406220157347, 5.29968177735025, 3.4765058651071636, 0.6182000940291097]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_8_100.jpg,Apple Red 1,"[1.3533254440420008, 1.4242654351016468, -7.819242867982309, -13.191121008551598, 7.957492300772754, 3.4996922926529512, -0.0886939459611507, 3.512458863482534, -5.351653302595358, 1.831558974128117, -1.8108276965191148, 2.0489019341584487, 2.284539603956153, 1.8068110067320187, -4.727260181339922]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/119_100.jpg,Onion White,"[-0.7522057397917207, -0.5220006698780052, -9.471259819794426, -3.929638582647669, 9.056684953767332, 3.0205416654065194, -2.435067887696839, 4.201635014532194, -7.01316150111507, 5.0456045928841435, -1.406819183856215, 0.5373832733672821, -2.3406021994749553, 0.17614790553208787, 0.8569620382748243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_10_100.jpg,Pear Stone,"[-3.10691779086231, 2.4903630627434628, -9.199702209269255, -9.715120229974367, 4.263906414404049, 5.376018757457355, -0.17398951144037064, 1.3421769828621826, -3.3453192210404863, 0.7614220440655826, -7.608690209499974, 2.4108243092051076, 4.6762343269210955, 2.3566854547216343, 0.9003050716461518]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_95_100.jpg,Mandarine,"[1.833914952118482, -4.609685192396472, -5.666835123800363, -6.818064143928268, -0.8707900519870819, 3.801220025729361, -3.1206326211629083, 7.262649948039006, -8.297804426394917, -1.6284714499596453, -0.8595788385369865, -1.8619052999428396, 3.0355436089603383, 1.3703556358679605, -1.8940086887773273]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_18_100.jpg,Pepper Yellow,"[7.911185605833571, 0.40946288456696683, 2.9001919114645998, -2.494749023222477, 6.303406359364903, 3.1387526766241813, -2.3485125837969907, 7.600721954701288, -6.441023297369472, -1.147566703888072, -4.524017005855165, 4.113556243268706, 3.9767333023107225, 2.3616430720679533, -1.4699820813066877]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_47_100.jpg,Apple Braeburn,"[9.989436255846892, -0.8277040102901446, -7.363101412538744, -10.694683574910357, 3.312487363508796, 1.082853966614398, -6.982081903841863, 1.6143744411434888, -6.977438434224385, 3.281645642941524, -2.7617674742022054, -0.035095002813085655, 2.273357324537978, 1.3672570832959419, -3.718431196512227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_125_100.jpg,Pepper Orange,"[3.570605755454471, 0.20049717572693704, 2.6497786270818033, -2.4763301879289217, 7.1143891544302456, 0.9072665071757425, 2.2095286507271714, 3.1446307787988013, -6.1421164428631565, -2.3409734930054493, -2.9012023992692617, 5.9189915127016395, 1.9586315604978102, 4.978082444032175, -3.402999424522417]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/40_100.jpg,Walnut,"[-3.2515386746604866, 5.900578901382779, -10.156330085873346, -7.776731870797621, 4.115550862909133, 8.91977325734262, 2.2690432317526996, 5.113396531663646, -5.718959946510208, 1.4561914078482445, -2.224482091765355, -3.62578086811672, 2.10803678170582, 1.3481568333361733, 1.4095779919054823]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_19_100.jpg,Nectarine Flat,"[8.97637590238652, -0.5506986338547177, -4.77602019355183, -10.580884307115992, 6.300123996694063, 1.299586076729958, 0.3857519393567512, 1.955404757019688, -5.8472255357843546, -2.325589712019458, -2.2601738836891934, 1.960271560267212, 4.1424547697419, 2.1738472348178046, -1.263009254179288]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_57_100.jpg,Limes,"[-0.6851601291147242, -5.482827521837294, -8.77900892780075, -2.0165794148512672, 0.5503671972841605, 1.7024391328125419, -4.1646540836572985, 3.480009033697624, -3.5458769604853138, 1.1522839079116787, -3.0457523151940045, -0.3096818703317648, 5.095510873113321, 2.7306358234439023, 0.6284046122788746]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_141_100.jpg,Pepper Yellow,"[3.105133750302798, 0.7200508950981568, 5.10303507192124, -2.089022920551389, 6.740124634170959, 4.559446437401083, -1.7923205813301661, 6.352179196415119, -6.93149204643057, -3.4722736161192858, -4.841503016050952, 4.8116122542878665, 4.475171051433271, 4.013032997007309, -4.617544610262834]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_127_100.jpg,Pepper Orange,"[4.7858343040546005, -0.02276424283328824, 2.2267828796288653, -3.3330196806239636, 8.13043848713465, 1.3380924850558074, 1.585519593364478, 2.773715399299241, -6.335574402851111, -2.2355172791854483, -3.138568184365164, 6.384417585734813, 1.8671329451657237, 5.171051994488996, -3.889558302499985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/286_100.jpg,Cocos,"[-3.303231200808791, 8.198980388552034, -10.322063991093243, -7.516459420955181, 4.1447749539050545, 8.876072224399017, -4.831029970488513, 7.38795561936213, -9.408613423060842, 2.7960204066908543, -4.446697269739065, 3.25730758790911, 0.18154093324698856, 4.414889131859993, -2.9017323149948444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/209_100.jpg,Pear Red,"[1.2330120582212534, -1.811206839098996, -2.298540331540895, -13.712606920344548, 4.735900872033889, 4.481299237193084, -5.190232629669413, 2.3801555422858987, -0.3325607569656911, -1.5862250307850987, -5.776015140335094, 2.1960960986559086, 1.8586947938183203, -0.20678165818993882, 0.7229156573876652]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_47_100.jpg,Apple Golden 1,"[-2.045269817917085, -4.253446819925466, -8.183626181215551, -0.5520901866451947, 8.799123231964167, 1.7446805967617725, 0.47338147118962604, 3.8038922261839048, -5.264323061944462, 5.837531564241503, -4.263416552248235, 1.239523713033471, -0.036256682742252175, 2.4090136707778496, -1.9345353703250843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_281_100.jpg,Pear 2,"[1.8207890129736704, -2.443588528226471, -7.136448132209955, -3.681952841874456, 4.567554701884121, 5.174411287923105, -5.334565316772048, -0.5815794998796897, -5.517900662999727, 1.4465660077905298, -3.7676629009487876, 4.154856834098294, 2.7795738685579234, 3.5447375213685612, 2.6393391797120134]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_44_100.jpg,Apple Red Yellow 1,"[0.47247761154696244, -4.1384535791464385, -4.6332344037623185, -6.636938127469031, 7.961558583185369, 0.7027156784131657, 0.14772885192772967, -0.8142955661454536, -6.636233054748276, -1.4602788886125386, -1.7901430518960844, 4.343158760941453, 0.5627725837796439, 4.656497753601273, -4.482029905549526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/65_100.jpg,Apple Red Yellow 1,"[1.2656235035418426, -1.3162341639999318, -6.962521014103242, -5.6330574323819125, 3.891332134975154, 3.800168279850503, 0.7261563490570179, 5.857974109414867, -3.8175999894675896, 3.2238226681800146, 0.1116684808779025, -0.5993807272378618, 0.1680466511703317, 0.9687746327043616, -0.7584352933170502]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_50_100.jpg,Apple Red Yellow 1,"[0.6186238084899108, -3.321974671934812, -5.467652078110308, -6.9478519027341985, 7.874527087957194, 1.6152545626165644, 0.26391551774054267, -1.5140325623080575, -5.963613132769116, -1.2186686040024777, -1.8906805281212904, 4.718694746917139, 1.3547191249370756, 3.745818587562324, -5.200651572283397]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_239_100.jpg,Plum 2,"[12.87493442176958, 6.2367605848175085, -7.807208332106532, -5.543475307755587, 5.451011518641517, 0.7616046856338768, -3.020701495609003, 0.37735966371929797, -8.238057436243718, 1.9569195175646104, -4.883735122572238, -3.0583139153800856, 4.749741352105451, 1.6747038414827038, -3.2740307989624893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/112_100.jpg,Guava,"[-1.5226073117157775, -2.4803391955754974, -11.205201062682567, -7.031718113740705, 2.5248707793356906, 4.493106270340687, -1.0024976211226992, 5.704748173729209, -6.739483453671592, -0.2508401249331741, -4.640436180597309, -2.2332974074933265, 4.486649744098397, 3.3460211895487135, 0.6210122185990247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_87_100.jpg,Plum 2,"[10.797563516995389, 7.869847682374408, -4.968749876137081, -6.071390720109552, 6.238546623660959, 0.18978955688486474, -2.3806810043886344, 3.8288731171379475, -8.770643987583151, 2.848459037188684, -5.01442084009391, -3.2332674165295026, 5.913555400572129, 2.133040336338481, -3.0333254586877576]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_188_100.jpg,Onion Red Peeled,"[5.291754383385705, 4.624452309770967, -8.13861285717945, -7.67889192363332, 8.059338641375154, 3.0825564158840075, 0.010012116841729481, 2.7943691629411886, -8.239628360511253, 1.7657157353279616, -0.7366075274194523, 2.5468201808922846, -1.3520938854705769, 2.9764206564757445, -1.840005111587582]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_63_100.jpg,Apple Red Yellow 1,"[2.7742735762306974, -2.4780994397129663, -7.439248110256166, -7.910286482798353, 9.628723423558466, 1.775905899426442, -1.2796579735940776, 1.4620528260229695, -5.351585760537314, 1.7581232085682035, -1.3028739335950945, 2.2558501028363067, 1.7097449325180707, 1.6865118613220451, -4.9129820724478614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/47_100.jpg,Cucumber Ripe,"[1.0361931292466262, 5.1499569731165735, 0.8224228544040737, -9.236774257758592, 5.946387094426113, 10.132652978484957, -5.559351847731314, 1.9667072647634833, -1.9372044452157005, -2.493791148118876, -7.930467116996417, -0.2545251612079793, 1.2837567226811932, 4.0109403163399655, -5.398314640740686]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/r_164_100.jpg,Rambutan,"[-2.3375359577602697, 8.11293393899854, -3.961293608227306, -2.8868293590969825, -2.558041077420792, 4.029881441619441, -1.2017961865795033, -0.32234732663147625, -11.926217255777095, 1.8096044552886479, -1.7688296145325448, 5.311341885387797, 1.0094386422971064, 0.6446040277656448, -3.248840727077357]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/180_100.jpg,Pepper Yellow,"[5.713847746591256, -0.6933886587292778, 2.7653355378764086, -2.4036698952895312, 5.088957356346152, 1.9796166912829571, -1.9102670559776074, 6.44792542951965, -4.779142359709576, -2.795004845000759, -4.042148374798468, 3.8829463860770925, 3.2973679635513884, 4.703377855397501, -0.4758238078913305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/172_100.jpg,Plum 2,"[10.610597211268665, 2.8499350531943017, -7.7838203627311655, -9.434884318206684, 4.75748031631444, 0.6904506700602954, -0.28466138130672225, 1.7930399579380474, -6.676589131583958, 2.969874340819593, -3.9093887095411155, -4.008661052786725, 5.295740093662364, 3.202542673427174, -3.3341377063719784]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_224_100.jpg,Plum 2,"[12.521037507514219, 4.527330049619178, -6.740001228112455, -6.441907893025264, 4.334921578096448, -0.3612082886959041, -2.2136367369709933, 0.3378163189239409, -7.809930788588375, 3.7478106787605525, -4.711098005794787, -4.212867490524472, 5.303232875684869, 2.3798084032001077, -2.5926060482070996]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_82_100.jpg,Apple Braeburn,"[10.100250057884022, 1.4438289956805792, -5.640452337944823, -9.237220359947637, 2.499731329916545, -0.9690795972374265, -8.044031332972484, 3.7427890960010695, -7.305038123996005, 3.5918481321187685, -3.0846222354747588, 0.5256195274960691, 2.930068730646212, 0.8560118753769015, -2.6025134416285236]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/61_100.jpg,Guava,"[-1.4681048644746826, -3.4658300968919487, -8.531732948618025, -8.67659595856886, -0.6486566351713312, 3.206929830008289, -2.1017187304385136, 4.549529520973369, -5.6729370595501, -0.6054180842249083, -4.157915510024611, -2.676073915167246, 5.58822099572873, 3.4793446729542192, -0.722981179702036]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_209_100.jpg,Plum 2,"[10.97333625638443, 4.906190214067376, -3.810049655166609, -5.44799942977859, 5.442477336638367, -0.31957213387752553, -2.2106411887479047, 2.405112420134798, -7.436770683772229, 1.3397035930407122, -3.9143259170717597, -1.5350484793148231, 5.7808674794158526, 2.3109166999924367, -2.4845801626245065]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_76_100.jpg,Kiwi,"[-3.183232105424402, 4.903231574629776, -11.5825276930582, -5.952757818672637, 1.2620951138679104, 11.545143533094405, -2.7307026871227125, 6.902870303339358, -3.1946380278420845, 2.0930101212374916, -0.12433427351848383, 4.478928084278216, 5.878174541238734, 0.8677258980128189, 0.5304940012141097]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_314_100.jpg,Tomato not Ripened,"[-0.5996747219747265, 5.42969979749092, -4.459375358064148, -1.249713977458573, 9.670090607915627, -0.43502544972714524, 1.6300208039519206, 1.2199229536589697, -7.8319140758764085, -2.200643990407498, -2.4592052231461072, 3.142506528320365, 0.3119677448118629, 5.3735199418734005, -0.7085563095750371]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_283_100.jpg,Walnut,"[-1.5932427450002171, 10.274687984649026, -7.921666973050393, -4.192116988671501, 6.865692831116623, 5.8014589460757495, 1.5555992181546667, 7.982156809936552, -7.2516260930706595, 1.1131531887487676, -0.9540647241352322, -0.2092921821268937, 2.69946275982267, -2.7730315051342975, 0.31528976613904697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_141_100.jpg,Tomato Heart,"[5.767508193556084, 5.663874497800143, 3.063306719617623, -3.3664366546833455, 7.025837964719798, 0.2172795842729803, -1.4307281588652538, 7.64259587113147, -2.291287772225704, 2.2773254392296836, -2.139335566207583, 1.3343450214680301, 1.2324055337341986, 3.1303981009275637, -0.6627423634893757]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_70_100.jpg,Apple Red Yellow 1,"[2.5068361749333965, -1.3107810483001399, -9.25258946326988, -6.989499176322407, 9.192927583362643, 2.870920961453797, -0.9434057268876973, 4.219810772659998, -6.498763959258021, 4.008052062265252, -0.02825178452751442, 1.5067615003257198, 0.478192534740556, 1.2544483815402276, -3.6779446198759604]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_81_100.jpg,Kiwi,"[-3.3416596213550718, 4.367678617684161, -10.080811498087668, -5.2036779492469885, 0.5038860098527778, 10.729241781096663, -1.2122808390258522, 6.114534621517346, -4.700668311398512, 1.7097633639655323, -0.17506262731981667, 5.091083245333261, 4.756811125151198, 1.8109680031400968, 0.49359107709903266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_197_100.jpg,Pomelo Sweetie,"[2.682559614383672, -5.09135180325627, -6.631078399846173, -1.1772500833391029, 2.615873568178826, 1.8392246111057078, -6.7542197021012225, 5.918773706820967, -6.434246832350838, -0.5883300501256634, -4.670316258555726, 0.2884788385192999, 1.398099798533182, 0.733646337249693, -1.0965185233908565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_223_100.jpg,Walnut,"[-2.545224570234017, 9.336959463209793, -7.030382191563428, -3.0525708124006727, 6.6585164696278225, 3.912478617666384, 4.038605538757462, 3.440434283460954, -10.493017427924233, -3.7908678522112744, -0.7848004013844582, 1.5721105272371565, 1.553983928282344, 0.14923528363513194, -0.030024619949503246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/91_100.jpg,Apple Red 1,"[5.97447401593506, -0.4194369558643443, -4.812050853044657, -16.00388294232166, 0.9273622288192369, 0.7828909317508576, -6.529741102317572, 2.5464616646809217, -4.449755870068453, 1.0579777075739076, -2.057050269756248, -0.5826840660173457, 0.9430836560247344, 2.6554986480894716, -2.3223147260790107]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_255_100.jpg,Guava,"[-1.7417378917228605, 0.25195162875563837, -11.487584167300634, -3.8935803647084106, 5.233821134551899, 6.539258410943897, -0.3872740618017279, 5.632260471278616, -6.090511922698745, 3.6651922391986735, -2.887009045582419, -1.5268460237174992, 5.341241474859123, 3.1802796415999173, -0.4027527808983606]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/39_100.jpg,Apple Red 1,"[3.5768845096082447, -0.8671870682204432, -5.180872469863668, -11.700996048382647, 2.2576594118049127, 1.792528372053984, -6.26190193613718, 5.229787285996799, -4.042907164229053, 2.4506578361138844, -2.2602313826887803, 0.8679230854253493, 0.3471668499438219, 2.0412657989260548, -2.167420556346319]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/58_100.jpg,Kiwi,"[-3.5180014629179355, 5.524318443519456, -9.350627278802703, -6.459870615666831, 0.25002891359052715, 9.245508176623325, -4.6060610881014075, 8.203816134625436, -4.781331413949066, 2.1352325767463847, -5.261375376198428, 2.5619773239218033, 3.009637699079566, 3.1654009724875394, -2.7660519754051327]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_198_100.jpg,Pepper Red,"[7.864051094024443, 7.126654043573043, 0.15983808729129598, -6.702037321059231, 8.350634419485175, 4.591622032915546, -3.0714241739546417, 8.3726191971484, -1.5911517146845078, 3.5054930588878275, -1.714142224246709, -0.23932601785371446, 0.8858462866946333, 3.860048446907448, -2.2755127144742655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_95_100.jpg,Walnut,"[-3.2894015956017824, 7.93634647717983, -7.906185140777587, -5.504463701416683, 6.352202305927978, 7.462159794621184, 3.733090515229006, 5.808049460348697, -6.589826807419075, -0.29999467652973394, -0.6743839516553365, 0.9546938545380677, 4.065991978288861, -2.6583525825049166, -0.8182110642565223]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/90_100.jpg,Apple Red 1,"[6.793757648376806, -0.7969219833135173, -4.841630425497461, -15.391109873148395, 1.0645012427795961, 1.1665988547881885, -6.452033657234573, 2.592224926029815, -4.364863700997663, 0.6538120610314777, -1.9895071122198136, -0.3059831955631669, 1.9027086049119866, 2.3549626148896246, -2.869235504707213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/0_100.jpg,Tomato not Ripened,"[5.0281195715939075, 3.0611599642958396, -8.740113756684641, -1.3959011410478244, 6.950945661708745, -1.975642368951918, -4.443698661152511, 0.9244448148977161, -7.564352685525962, 1.9075133011291057, -2.937067265945494, 0.8238388480123873, 3.394741448671655, 2.5037085077334775, 0.6538432237473893]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/245_100.jpg,Tomato Heart,"[8.550017829574095, 7.3072506664391454, -1.4862999401093233, -4.9446096173311584, 5.3820728410220955, 1.9483437007097564, -0.6634390144784296, 6.331658843078292, -7.144169571235238, 1.3792923153775571, -2.688364032908639, 0.6081141134355659, 1.2871850519467756, 3.247985147424454, -0.3157886263428615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_218_100.jpg,Pepper Red,"[5.84584959819752, 4.08330533200005, 4.217419070712256, -5.485372413551166, 3.762024137771119, 1.4707017502276822, -1.4154739790084518, 7.362010747626694, -4.736900663720214, 1.1296093376400496, -2.319712105536962, 4.052594830106894, 4.258508576391883, 3.6019443618897724, -0.8770808096292355]"
