path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_271_100.jpg,Tomato 1,"[9.837642711796137, 2.827182247282185, -0.33796994852098994, -6.1254057545850475, 6.254174729712247, 4.494566505133694, -1.8607254678840406, 7.828208405557803, -5.001598538433081, 2.203282435353836, -3.163082829124978, 2.008204894201857, 3.812999042563128, 0.2030845733930236, -2.5696227031611167]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/323_100.jpg,Mango,"[5.9213771390054095, 3.4636241304016666, -9.728094830941917, -1.8401361648997208, 1.6410181880160313, -0.8753319033164219, -7.603089726093111, 2.2839912223823036, -3.710049723325258, 1.4974883034140998, -5.063766946581863, 1.711941571170038, 2.7401721667884464, 2.913698481653777, -1.7050246432313203]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/44_100.jpg,Apple Golden 2,"[1.4876866534153377, -5.20777114480826, -6.629710170960942, 1.9632646084956498, 4.814658970083518, 1.0382134802236043, -3.8892489546322393, 3.3104746142027737, -4.087104662470493, 5.11018882552426, -4.521816208969978, 0.48881414253167843, 0.21081017499406726, 3.0100348989375223, -0.7343771078440191]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_323_100.jpg,Apricot,"[8.166847452038276, -0.6037572690605492, -6.928310575275541, -7.758249965089516, 7.3743404217649875, 4.96652135508775, -2.6850876772956482, 5.593951896669941, -8.59322515755485, 0.2842489472654611, -0.7252880757037149, 1.3756839365959173, 3.282990499147442, -0.9830620859569829, -4.005072222684207]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_6_100.jpg,Peach Flat,"[2.071707811394652, 0.07386268088798266, -4.730723038461433, -7.118483887203366, 6.391002859260391, 2.779528182142337, -8.825998308860525, 3.4782382634079467, -6.240136904662126, 2.940072530864144, -4.8320089481603405, 5.380789496803285, 1.8864120587331112, 2.442309582347339, -3.7175779756118303]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/3_100.jpg,Tomato Yellow,"[12.204954188609722, -2.9999743732544295, -1.938101930488166, -1.4695217523734005, 5.190741139099099, 8.04057201850843, -4.289152859442511, 0.8467757893068342, -12.342089971604993, 0.9572576119358214, -6.728465555209784, 1.8464138397750134, 1.460657441457683, 1.08116044681111, -1.7701940929928723]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_212_100.jpg,Tomato 3,"[12.368081596092221, 6.212098878158578, 0.699133377629469, -4.210899069013817, 0.9740255346577442, 5.388157190522137, -2.907771382204586, 6.7469998527497195, -7.841938135958422, 5.107047580981146, -4.436150011639017, 1.131389591287681, 2.8394553523844297, 4.024889753901166, 0.8475412631010931]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_246_100.jpg,Apple Pink Lady,"[6.197663097272852, -3.378426576739965, -5.875892047339257, -6.4373844443505845, 4.641153079379351, 1.6218966405945432, -5.078440821840601, 2.142576496273397, -3.6072534554176814, 2.119365352518923, -1.635060866948293, 1.6861657435604416, -0.12316091298001507, -0.10752101652022467, -1.3547848065760082]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_325_100.jpg,Apricot,"[8.15893773800322, -0.7705899508528902, -6.117784569845901, -7.802291376771132, 8.489014654673447, 4.800622644715607, -2.7687062259344013, 5.0030404249319576, -8.65351970968014, 0.5999876506601928, -1.6827158302479808, 1.364863993389542, 3.5870632119778145, -0.7478342576213797, -4.027942107597569]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/260_100.jpg,Mulberry,"[-2.498406862725047, 7.856631124183556, 2.8026373446038133, -1.8297422653899038, -3.97871973339162, -1.3333364068021802, -2.790337635439527, 2.484427894815033, -8.253142325110286, -0.18492691671980996, -6.158146376781129, 1.6597892982511815, 1.2874822360515266, -2.1901779457770667, -2.452466370671745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_228_100.jpg,Carambula,"[-3.036321637133606, 3.151548361786904, 4.35584767959708, 0.2480624783887736, 8.343089388471993, 8.165997121929028, -7.144741066758455, 1.34523222951518, -7.277262633810811, 2.1106501420304733, 3.317700634904874, -4.3833980060951925, 4.803776567108007, 3.0193532902774125, -5.570896110879212]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/43_100.jpg,Apple Golden 2,"[1.8269324536377818, -4.901198132297668, -6.342638399509516, 2.2822635115877885, 5.031141414792323, 1.0598944606701048, -4.095671931041274, 3.2033080793682904, -3.902963121972966, 5.023201549598732, -4.653548347567251, 0.6762279560712928, 0.17551391718335774, 2.833423030457588, -0.6823128936646892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/248_100.jpg,Mulberry,"[-2.1732670613682115, 7.3243049125609785, 1.4157396677026415, -3.46808462345289, -3.5911374403816807, -1.1876560337431332, -4.1434234243715, 2.8395753100763184, -8.269903367487313, 0.9879064186520735, -7.065730059443739, 0.07603440576411949, 1.434303777322592, -0.31718743414650324, -3.933136763515544]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_87_100.jpg,Apricot,"[6.218831399102892, -2.62034173928592, -6.459081854446672, -6.5394557749904045, 4.999608074687553, 3.2827062995018963, -4.210298084864759, 4.988871800065354, -6.568650324554403, 3.423550703232718, -0.4337514106691736, 2.696233516977831, 0.5133179420742118, 0.711108336848887, -5.390510080184942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/246_100.jpg,Mulberry,"[-2.047610000177324, 7.799483483922344, 1.7075884591118442, -3.6749632684986504, -3.712036458253117, -1.323148250757505, -4.691322086485816, 3.484752312871677, -8.5491962495296, 0.9559980137559476, -7.379263651414239, 0.18494117555476147, 2.0139652600143583, -0.5744508077926985, -4.000121899347271]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_182_100.jpg,Quince,"[1.9349787754261993, -3.511081394210402, -3.2617518411072806, 0.17526777753158823, 5.732471219115285, 4.2200745849999866, -3.044536407446183, 5.389779098453209, -8.600274663315048, 2.009569254213007, -2.315721435204672, 0.597599595181348, 3.6153952227067685, 3.0074482978110777, -3.78836495871958]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/93_100.jpg,Pepper Green,"[3.212349882771936, 9.683699431202664, 0.8093238536525229, 1.5363552849183406, 5.2096086103260255, -2.6549815554329617, -8.002905009297843, 8.099075187838169, -1.9741486266771788, -0.21109937734423131, -8.21524179819606, 0.9265596468802375, 4.723274791788396, 1.9858796034902586, -2.5563056222623404]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_249_100.jpg,Pear Abate,"[-5.04533648923074, 3.7812406572688646, -7.774379783209924, -9.786262692122294, 5.6116273683829005, 6.588427551152489, -3.1503406431272833, -0.6105747012163745, -11.418117271207738, 3.461930986242148, -3.7663792619372254, 2.6646031689212055, 3.9741525781424967, 1.2915926107677875, -3.9543744368986227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_31_100.jpg,Tomato 3,"[10.189379821929803, 6.257280793055671, 0.0007902421615141367, -5.752444782210885, 2.8426849123103293, 2.072491258002867, -2.616843943396775, 8.485463605379737, -7.240652356760819, 3.3865558050411724, -2.569632162064562, 1.9053006071782839, 3.9314882013384533, 2.6385110574906117, 0.42629690005241205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/80_100.jpg,Apple Golden 3,"[-0.38888418211019843, -1.983309178602009, -6.964044170091874, 0.3920063673542423, 5.215350739812902, 0.625573173415852, -4.020461967579472, 4.197870076387216, -3.4898324222995747, 5.455705315629591, -2.459665490009107, 1.8119411616400845, 1.8907420495068672, 2.5044169679802812, -1.7693731488394302]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/35_100.jpg,Fig,"[2.046273362976555, 4.498393265198309, -3.3153729717099774, -8.184762837746854, 11.118000741348625, 1.2423522608112167, -5.013612736896075, 0.9956284582610428, -6.419450325037706, -0.11045533430470982, -2.608155888281197, -0.4424301494566585, -2.864889688607065, -0.26607837032218234, 6.4195383744497665]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/153_100.jpg,Tomato 4,"[15.515475490859645, 7.07058411974239, -1.7814002232769257, -1.1730381055185386, 1.9032293791207033, 7.887605460476103, -1.8666048796138928, 4.571680010283805, -4.29919805279487, 5.378522759299472, -3.995782483478645, 2.7545878709293583, 0.7396446080864927, 1.1904419775964952, 0.6160972150306036]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/302_100.jpg,Tomato 4,"[16.447789587184065, 5.981266222283119, -0.8077747437991558, -2.4693961949931786, 2.9224654864854758, 8.60005511307877, -2.4062147342962548, 4.8471459839950235, -6.3386028386218545, 4.94703676955526, -3.8099755566765037, 3.8316790771176055, 1.4890407012502107, 0.6164051950046601, 0.05217499811209082]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_112_100.jpg,Pear Monster,"[-3.22053324706429, -4.796799666995938, -3.6199284633013407, -5.977050723178718, 7.064535035119, 2.4673465278622624, -5.303544904563027, -0.10795705628920362, -3.0914473942827536, 1.0160051962251375, -3.4105453641439083, 1.7108978834925974, 2.708875787322414, 0.8251780689542966, -1.345563972760321]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/153_100.jpg,Potato Sweet,"[-4.666175767683256, 8.795379793773243, -3.870584766878867, -8.521187305443782, 7.869222749635108, 8.32571302695405, -4.408405851105544, 8.192566905038996, -5.993704388367421, 1.7215809118624403, -6.196625679016899, -0.8296617338914125, 1.9159347438731669, -0.7478188996483595, -4.79311813445297]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_98_100.jpg,Cherry 2,"[12.66779060338608, 3.8866974500395894, -0.37691788507441265, -7.202863030936246, 4.9544042102913926, 1.9498863260501365, -1.0901904737399366, 1.6899367490848813, -5.6135654716893795, 4.47490158493376, -6.420544092283998, -0.09541443893959212, 5.559330395952144, 4.605180013504107, -2.6664345708854387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/234_100.jpg,Mulberry,"[-2.114335707921907, 8.388526473687124, 2.0362998977014226, -3.3328031240857388, -2.863416447626673, -2.201236659910201, -5.2283126408899285, 3.510829603446226, -9.516593360135273, 0.6404640653285087, -7.703867905529942, 0.5638087318047114, 1.8813072454826696, -1.3455966679468359, -4.091024795395574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/90_100.jpg,Pepper Green,"[3.2741432723061226, 9.25288713571499, -0.22849886820587925, 1.7541268119643307, 5.275284923689505, -3.141943612402943, -6.9592820311755155, 6.733859031308745, -2.2852205176243987, 0.03446775779329412, -7.596473903234748, 0.6507146274350636, 4.375601584206561, 2.1555565316577563, -2.676466527853059]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/46_100.jpg,Apple Golden 2,"[1.9073204325699786, -4.821697324658191, -6.587737899554659, 1.9918440820326027, 5.170148541527357, 0.8290396644885938, -3.9129051462655986, 3.021613984064689, -4.336838529705781, 4.887468251545566, -4.577430027503215, 0.3906092425589117, 0.2608526798643934, 3.3632315138226407, -0.8145266315522562]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/86_100.jpg,Apple Golden 2,"[3.108462901933507, -3.8683704360138544, -6.506842899020803, 1.915294597688608, 6.392719543066457, 0.5476607713594316, -2.4192368898745, 3.029271794545033, -3.689863051925421, 4.846177508323062, -5.6230444910646105, 0.3857390289379323, 0.31708390234631106, 3.34613225582532, -1.3979126578684375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_198_100.jpg,Tomato Maroon,"[11.029612197569106, 5.615296628725326, -5.446576468949839, -4.543260084945036, 7.635198909289725, 3.382531411813011, -2.6383323635603304, 5.901453922078601, -7.021420376937309, 2.219074686352022, -3.2169493778982283, 1.6167887227870013, 1.2391772064407107, -1.4034343893719163, -4.111824229353204]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/160_100.jpg,Kaki,"[11.983938335111556, 1.3642183946872541, -2.651353236867107, -4.109076708399466, 4.0625964202404035, 6.6359419900256515, -5.083860816797926, 1.9130260498569545, -10.58618453915117, 4.167801283131265, -5.152936434238924, 1.3103646679066663, 2.4887381539989786, 3.34240099421124, -2.969865142977361]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/269_100.jpg,Kaki,"[14.181371661496106, 1.2890160464692308, -2.7185705462274, -5.273432732920947, 3.4568506893481845, 5.93521819060737, -3.5831979542694157, 1.5482214995803056, -9.258987412451976, 3.879696991102976, -5.2098523736113345, -1.142502777409156, 2.7327050642709203, 1.1582157961473534, -1.9795109016870178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_304_100.jpg,Passion Fruit,"[9.185844589878316, 7.762862839195501, -11.17330104406376, -3.305502266097223, 4.722568694634556, 0.6511270412958601, -8.134405464332032, 3.970222984107057, -8.079738540168968, 2.677214201719878, -2.5451372945730415, 1.1542512597396848, 4.058226124569732, 0.5139665975735378, -3.1465667219057067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/305_100.jpg,Nut Forest,"[9.705060684155429, 6.533438988553091, -12.212789974492841, -8.961776541918724, 7.331519600050942, 4.474803398577658, -3.663312718102703, 5.280998699227614, -5.269009121642268, 1.628615489123678, -1.2711156655891866, -0.48059018032369943, 0.21378695795123429, -1.0787656328320578, -3.7208646543882296]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_235_100.jpg,Apple Red Yellow 2,"[3.350469965865125, 0.6020702212107256, -2.4080984290511758, -0.44167060555014787, 5.3720742792062115, 0.4285801886770294, -8.715302989973502, 11.101575637679469, -8.995024287071812, 1.3867210301504538, -6.240951706257003, 2.5571960304647146, 1.6057360973412567, -0.17793191965829624, 0.11011951017401919]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/257_100.jpg,Tomato Maroon,"[12.909847211875245, 2.217567247014002, -4.718823572271075, -5.728710776914757, 8.840762654142214, 4.700583175543676, -2.2792975373057733, 7.161784048236024, -8.313670628931725, 2.8337715830738586, -3.0035832389133663, 1.0694182431002974, 2.877238947467588, -0.16800243646763438, -4.8574280819749305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/92_100.jpg,Apple Granny Smith,"[3.1956237379214256, -2.196283318721131, -8.297979977757176, 2.4555844634445365, 2.9382881671090453, 1.6042968499310635, -7.6152394050660055, 2.164451953856586, -5.141039781952018, 4.693659626442566, -3.188578509101209, 3.546152736860152, 2.536864198237735, 4.583040527780336, 0.17525517980750324]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_130_100.jpg,Cherry Rainier,"[10.960042298480674, -0.007062493072159112, -4.785411429939455, -10.404090164842478, 4.448049675630971, 3.905194868977034, -0.35831463856495427, 0.30317461870367596, -5.0135038819731745, 3.480568712399072, -2.440262427460249, -1.7308969300031838, 3.881740474213933, 2.2766213042610786, -1.8920272861957057]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/151_100.jpg,Tomato 4,"[16.328991950247516, 6.564952586338936, -2.0576144277872976, -1.3496106301383928, 1.557164200428862, 9.001991469238275, -1.4303617528727646, 3.8650854824746355, -5.173781992161748, 4.919662800644329, -3.692549803597519, 2.758034747640946, 0.5177106545029563, 0.7951905814455807, 0.6677380032225232]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_200_100.jpg,Maracuja,"[3.098951079948048, -7.180928201486355, -5.1146783418226445, -0.6939000081891809, 2.10759186330409, 1.4263655167175782, -4.626340586588947, 1.993154242356234, -7.235329652247854, 0.014994377983078488, -2.175734754015734, -0.730146348959047, 2.8143338800984417, 2.917549649976718, -0.5281547398903481]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_325_100.jpg,Lemon,"[-1.086145776554784, -2.736339068309938, -9.614750710284559, -2.911699372507991, 5.782428166151497, 3.499995648372666, -4.720113049631311, 8.129649390410389, -9.14118496910679, 4.985742818015327, 0.39345188611497, -0.3162817261797425, 3.3121815296398682, 0.10347934754423106, 0.35166541216422587]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r2_97_100.jpg,Potato Red,"[3.5234449573968454, 0.08781914006437413, -9.732448731591301, -10.313933582842985, 4.574413858591698, 3.3878450165074883, -2.30006519779023, 4.409382738180644, -4.5573363859009985, 1.0869458038042235, 1.0977099814511626, 0.3871034357029565, -0.478612549813648, -1.0962766546187752, 1.3582092761450835]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/185_100.jpg,Tomato 4,"[16.45584277525155, 5.151244843699943, -1.5445701543610149, -1.9827453996088402, 2.238981491988096, 8.426176982937607, -1.7270558884422316, 2.958555050380185, -5.403403248748467, 4.177557919269376, -3.7636858756263973, 2.9206168616993, 1.7148850568260032, 0.7773393052055553, 0.7880218804133406]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/279_100.jpg,Mango,"[4.781459300386249, 4.826921691802105, -10.762467001247616, -1.8290001586082223, 4.111161754125593, -0.017761840236672866, -8.145598105306137, 3.8728283199769846, -5.093622159797724, 2.3463437532154865, -6.173150357268943, 0.4397947971521501, 2.2439776940523584, 3.9585613727958027, -1.1594613149459532]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/310_100.jpg,Tomato 3,"[9.928579754448762, 3.300827301468016, 2.094643271611758, -4.540977026786271, 1.9806965116939228, 4.143330666606273, -2.2008496925042036, 6.3121633040795855, -2.628108549152818, 1.8362912462647054, -2.0955170710393345, 2.200545305529803, 3.8892236333271275, 2.8955921068355583, 0.993600006982792]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/88_100.jpg,Apricot,"[6.904857507461002, -1.7935993916698338, -5.9153788997947725, -5.6985450976578775, 1.320520432201215, 5.357725176023361, -7.659543458806325, 9.270665567950875, -9.81879676658434, 1.869651635988943, -1.5143226793390552, 2.1183018725915654, -0.22853041629331264, 1.3157906965520436, -3.799891342287237]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/143_100.jpg,Kumquats,"[1.3770239698868825, -4.847961552572032, -4.5593401407443706, -5.65760593352021, 3.2314582686469953, 2.996732643798502, -3.6052903924502147, 5.430328712529176, -4.6104715061352, -1.5625830955621212, -3.3363236404396273, -1.0374874383367594, 1.1802615449361404, -0.08695574397543582, -4.81643103240112]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/137_100.jpg,Passion Fruit,"[7.626059493924505, 5.013976880264073, -9.979523222224424, -5.320119039409114, 6.112650960480423, -0.32483468158317097, -5.097432844930705, 3.663499186297111, -6.7923964804906705, 1.4794629700495796, -6.20527816429325, -0.5525235956328872, 5.8991179134980305, 0.8266887983178898, -4.25299266010638]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_181_100.jpg,Tomato Yellow,"[12.429736513136069, -5.246132112536637, -1.9030537969145473, -2.710068865153634, 5.524978999444933, 8.746353950420916, -2.8534024531055304, 3.2670368873571802, -7.680228504811551, -2.233922849004227, -5.182668624384046, 2.316660582921314, 1.4897472664765856, -0.5722208633183264, -3.0570909994976856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_291_100.jpg,Tomato 4,"[16.182033032473107, 4.554308814213823, -2.572981078279874, -2.4291239756639134, 1.0483543717359265, 9.435508497874787, -2.5579327131797958, 4.047068613247573, -5.3780066934837985, 3.844165311546774, -2.9950530194877523, 3.6930650653682235, 1.387742865295279, 0.9093167593547707, 1.7815038719750487]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_201_100.jpg,Apple Red Yellow 2,"[4.544744946373869, 2.023949618862164, -1.2099032707545074, -1.5185489694973535, 3.3360408465751137, 0.10816677851181968, -9.659031385345623, 8.022024102929457, -8.400255668747032, 1.2055346266398623, -5.253384641941, 1.608492126879298, 0.9749446886235349, 0.6617816181725005, 0.6612850309081489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/311_100.jpg,Tomato 3,"[9.31095512538716, 3.3014482036560784, 1.7404359322199223, -4.061978724490822, 2.001433828061358, 3.2059537326558383, -2.161049215155538, 6.373122616054124, -2.2209501630264072, 1.5304364943996773, -2.122807501938921, 1.9736926290264691, 3.6488098436089578, 2.4734174247535727, 0.44773591392513645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/119_100.jpg,Apple Red Yellow 2,"[3.0086607472281375, 2.287932360479773, -3.51920907656375, -1.9019725459820314, 6.604786731670531, -0.4020176984530558, -7.905446604121077, 2.5688845674227445, -7.523092535579852, 1.5513990618823768, -2.0994268875121103, 2.533576817379095, 3.827423615916577, 1.1911879582789606, 1.4909586626160285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_162_100.jpg,Tomato Yellow,"[11.108330708675732, -4.976528822036939, -3.182926792592391, -1.315565963383714, 7.335370602763528, 8.404127278897674, -2.395342845116484, 1.616511737619527, -9.25206734786675, -0.6959175706520276, -4.614987754517491, 3.3275026738019893, -0.02075993221246069, -1.1045775302090837, -3.8633557277651605]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/28_100.jpg,Potato Red,"[0.28135371216084404, 5.335814509130241, -5.751585274476294, -12.531486793368677, 6.663971356295917, 7.896123671631844, -4.820173324779811, 7.304814256577113, -2.3384995815822314, 0.5016710951330766, -5.771909108731668, 1.8740566787370418, 1.0519562348853786, 0.7921602394528342, -1.6011695866032227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_167_100.jpg,Tomato 4,"[17.208832089914342, 4.781876294916873, -2.2739017719913117, -2.129740982153747, 2.1834163658007246, 9.426643983063885, -2.2538586217460654, 4.7768249184710605, -6.18165136094098, 4.063327071099671, -2.933847304046311, 3.569529928836443, 1.9888518975699134, 0.4996110392824088, 0.8940873700819761]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/327_100.jpg,Apple Golden 2,"[1.869297754651468, -4.743587176223767, -6.137684767530338, 2.0157055085152598, 4.4541442754588925, 1.558457306967099, -4.006368656099383, 3.9790497073997497, -3.4801352950870936, 4.691699871776083, -4.929250703987775, 1.1248569988206583, -0.5995330919268461, 3.4163398719531464, -0.5033822835259939]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_206_100.jpg,Tomato 3,"[11.900134608409749, 6.057460891928553, 1.1659710504472773, -5.249930597058227, 0.8550291930004673, 5.420227946965248, -3.4286703010410706, 7.840846065305701, -6.587071442507784, 4.17294569611657, -4.595297873221235, 1.636731254526379, 2.363160156269973, 4.184395603101145, -0.14025919149207208]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_132_100.jpg,Cherry Rainier,"[10.857570877528582, -0.005575276677974064, -4.051384265611577, -10.746512109939081, 4.824902062556079, 3.751977295539793, -0.594438252605018, 0.42764611935063, -5.388028850900178, 3.0691398193776505, -2.525247935390087, -1.9827181896029136, 4.020717726306898, 2.210721002187597, -2.560635349066839]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/52_100.jpg,Potato Red Washed,"[4.718312707469444, 2.1964928906541843, -1.4291716010226323, -10.754446087678025, 10.927317768989262, 4.617853238754112, -6.924808187465127, 6.611775457923081, -6.119401666349995, 0.003019883654520308, -7.728904010234466, 0.7822796180425376, 0.013055234243424264, 1.2285947354107942, -4.513409845853385]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/22_100.jpg,Tomato 3,"[9.144197576938542, 5.088515376300196, 1.2586693481555113, -5.2201602600161685, 3.4840230256810516, 4.449933508222735, -3.2516264706083797, 7.660144966410859, -4.3262023187010685, 1.0525889099841383, -1.5458907567802795, 2.7615848381792576, 4.4179531746577405, 2.4119931985671887, 0.4915358484425848]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_86_100.jpg,Mango,"[4.432644834787588, 3.400225167445669, -10.973762771562926, -2.7068928774730545, 2.3648884433935264, 0.9222987741002722, -8.112492472610064, 1.0952746344589341, -4.713698576187802, 1.4124895210187052, -2.9937759586508297, 1.745610652934209, 3.9697214052332335, 3.040735922416464, 0.5474895565054076]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_208_100.jpg,Apple Red Yellow 2,"[4.134413957969175, 0.5079215051667718, -2.2802208559155908, -2.702540504870884, 4.88086692781205, -1.2548477779470937, -10.978632295881427, 6.9701330378674715, -10.153531582670558, 1.7424021313728266, -4.665593152009996, 2.3103201258261605, 1.063706071389303, 0.680562297428333, -0.7987327223970128]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_26_100.jpg,Pear Abate,"[-5.558999453827872, 4.921724522081386, 0.9644178276957587, -5.405867850488675, 6.736704285107506, 11.32143898218931, -2.731916555345183, 0.1380288715789323, -5.255305583506372, 2.274286247714883, -2.8803537804728947, -1.177861235919803, 4.71783227030935, -0.35856541529154157, -3.291592369898909]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/253_100.jpg,Kumquats,"[1.8351534069663735, -6.874134844121748, -4.9092197327750124, -2.518085751138592, 2.3513934470444053, 3.0301290689888205, -2.798135030790462, 5.840245828684044, -5.875575495737166, -1.5557088111700503, -3.1505091647009915, -2.5311649796339135, 0.9286725266303537, 0.5704628093062595, -2.5582241570576674]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_277_100.jpg,Pomegranate,"[9.375444250070874, 2.5233790127008375, -4.498191803681214, -8.848806325997527, 3.431504409257678, 3.8645170786372063, -7.188282170902634, 3.507187645749747, -9.325745647841055, 2.081483139634143, -1.3821528173172986, 2.49718133617981, 3.90607756013659, 2.599265936991681, -0.5697671573015382]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_252_100.jpg,Pear Abate,"[-4.638475329442611, 2.8149427229261677, -6.028397280379148, -8.560200159790597, 5.443275905135723, 6.343543860716047, -3.638392540407143, -2.2714386387332137, -10.468619622818386, 2.619738491141629, -3.4484282030257223, 3.9990751951109864, 4.986994318380646, 1.0388548781612967, -4.489365595776926]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/303_100.jpg,Mango,"[6.119351304498571, 3.007169233532564, -10.277740471309087, -2.9400313131103526, 1.4484899665295539, -1.0936350911618442, -8.127408514442765, 2.816291994506593, -4.277721581070342, 0.8485001412274057, -5.625495269302094, 1.5239956066776221, 3.835699731111349, 3.2726367090484736, -1.9983290747215277]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_250_100.jpg,Pear Abate,"[-4.470536245278911, 3.4537708615629494, -5.576104511449748, -7.983436761901397, 6.4145168364838385, 6.169986841325315, -2.7320198319427265, -1.6107082338328174, -10.914828393840969, 2.579338379868433, -4.176408377138965, 3.535023779826235, 4.779249712905752, 1.3231089017586681, -4.538972956258432]"
